WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
40.999985,2.999999,3.9999986,2.999999,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.99999964
31.999989,3.9999986,3.9999986,3.9999986,1.9999993,0.0,0.0,0.0,1.9999993,0.99999964
31.99993,3.9999912,3.9999912,3.9999912,2.9999933,0.0,0.9999978,0.0,0.9999978,1.9999956
31.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.0,0.0,0.9999999,0.9999999
31.999994,3.9999993,3.9999993,3.9999993,2.9999995,0.0,0.9999998,0.0,0.9999998,1.9999996
31.999989,3.9999986,3.9999986,3.9999986,1.9999993,0.0,0.0,0.0,1.9999993,0.99999964
26.99999,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.0
24.999945,3.9999912,3.9999912,2.9999933,0.9999978,0.9999978,0.9999978,0.0,0.9999978,0.0
25.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,0.9999999,0.0
24.999996,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
26.99999,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.0
24.99999,2.999999,1.9999993,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
24.999945,2.9999933,2.9999933,3.9999912,0.0,0.9999978,0.9999978,0.0,2.9999933,0.0
23.999996,2.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
24.999996,2.9999995,2.9999995,3.9999993,0.0,0.9999998,0.9999998,0.0,2.9999995,0.0
24.99999,2.999999,1.9999993,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
16.999994,1.9999993,1.9999993,1.9999993,0.0,0.99999964,0.0,0.0,2.999999,1.9999993
16.999962,1.9999956,2.9999933,1.9999956,0.9999978,0.9999978,0.9999978,0.0,2.9999933,0.0
17.999998,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.9999999,0.0,1.9999998,1.9999998
16.999996,1.9999996,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
16.999994,1.9999993,1.9999993,1.9999993,0.0,0.99999964,0.0,0.0,2.999999,1.9999993
26.99999,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,1.9999993
25.999943,3.9999912,3.9999912,3.9999912,0.9999978,0.9999978,0.9999978,0.0,0.9999978,0.0
25.999996,3.9999995,3.9999995,3.9999995,0.9999999,0.0,0.9999999,0.0,1.9999998,0.9999999
25.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
26.99999,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,1.9999993
36.99999,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.0,0.0,2.999999,0.99999964
35.99992,3.9999912,3.9999912,2.9999933,1.9999956,0.9999978,0.9999978,0.0,2.9999933,0.0
34.999996,3.9999995,3.9999995,2.9999995,1.9999998,0.0,0.9999999,0.0,2.9999995,0.0
35.999992,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
36.99999,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.0,0.0,2.999999,0.99999964
27.99999,2.999999,2.999999,2.999999,1.9999993,0.0,0.99999964,0.0,1.9999993,1.9999993
26.99994,2.9999933,2.9999933,2.9999933,2.9999933,0.9999978,0.9999978,0.0,1.9999956,1.9999956
27.999996,2.9999995,2.9999995,1.9999998,2.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
26.999994,2.9999995,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.0,1.9999996,1.9999996
27.99999,2.999999,2.999999,2.999999,1.9999993,0.0,0.99999964,0.0,1.9999993,1.9999993
28.99999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
27.999939,2.9999933,3.9999912,2.9999933,1.9999956,0.0,0.9999978,0.0,1.9999956,0.9999978
27.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.0,0.9999999,0.0,0.9999999,0.0
27.999994,2.9999995,3.9999993,2.9999995,1.9999996,0.0,0.9999998,0.0,1.9999996,0.9999998
28.99999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
27.99999,1.9999993,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.99999964
25.999943,0.9999978,0.9999978,3.9999912,1.9999956,0.9999978,0.9999978,0.0,2.9999933,0.9999978
27.999996,1.9999998,0.9999999,2.9999995,1.9999998,0.9999999,0.0,0.0,2.9999995,0.9999999
25.999996,0.9999998,0.9999998,3.9999993,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.9999998
27.99999,1.9999993,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.99999964
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
36.99992,3.9999912,3.9999912,3.9999912,1.9999956,0.9999978,0.9999978,0.0,0.9999978,0.0
37.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.9999999
36.999992,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.0
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
41.999985,1.9999993,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
42.999905,2.9999933,3.9999912,3.9999912,1.9999956,0.9999978,0.0,0.0,1.9999956,0.9999978
39.999996,2.9999995,2.9999995,3.9999995,0.9999999,0.0,0.9999999,0.0,2.9999995,0.0
42.999992,2.9999995,3.9999993,3.9999993,1.9999996,0.9999998,0.0,0.0,1.9999996,0.9999998
41.999985,1.9999993,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.0
23.999992,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,0.99999964,0.0
23.999947,3.9999912,3.9999912,3.9999912,0.9999978,0.9999978,0.9999978,0.0,0.9999978,0.9999978
24.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,0.0
23.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.9999998
23.999992,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,0.99999964,0.0
29.999989,1.9999993,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.0,2.999999,0.99999964
30.999931,2.9999933,3.9999912,2.9999933,1.9999956,0.9999978,0.9999978,0.0,2.9999933,0.0
28.999996,2.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
30.999994,2.9999995,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
29.999989,1.9999993,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.0,2.999999,0.99999964
31.999989,1.9999993,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
30.999931,3.9999912,3.9999912,1.9999956,1.9999956,0.9999978,0.9999978,0.0,2.9999933,0.0
30.999996,2.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.0,0.0,2.9999995,0.0
30.999994,3.9999993,3.9999993,1.9999996,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
31.999989,1.9999993,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
19.999992,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,1.9999993
19.999956,3.9999912,3.9999912,2.9999933,1.9999956,0.9999978,0.9999978,0.0,0.9999978,1.9999956
18.999998,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,1.9999998
19.999996,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,0.9999998,1.9999996
19.999992,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,1.9999993
46.999985,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,0.99999964,0.0
44.9999,3.9999912,3.9999912,3.9999912,0.9999978,0.9999978,0.9999978,0.0,0.9999978,0.0
46.999996,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,0.0
44.999992,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
46.999985,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,0.99999964,0.0
34.99999,1.9999993,2.999999,2.999999,5.999998,0.99999964,0.0,0.0,2.999999,1.9999993
35.99992,0.9999978,2.9999933,1.9999956,5.9999866,0.9999978,0.9999978,0.0,2.9999933,1.9999956
34.999996,0.9999999,1.9999998,1.9999998,5.999999,0.9999999,0.9999999,0.9999999,1.9999998,1.9999998
35.999992,0.9999998,2.9999995,1.9999996,5.999999,0.9999998,0.9999998,0.0,2.9999995,1.9999996
34.99999,1.9999993,2.999999,2.999999,5.999998,0.99999964,0.0,0.0,2.999999,1.9999993
44.999985,1.9999993,2.999999,2.999999,10.999996,0.99999964,0.99999964,0.0,1.9999993,0.0
41.99991,0.9999978,2.9999933,3.9999912,11.999973,0.9999978,0.9999978,0.0,1.9999956,0.0
42.999996,1.9999998,3.9999995,2.9999995,12.999998,0.9999999,0.9999999,0.0,1.9999998,0.9999999
41.999992,0.9999998,2.9999995,3.9999993,11.999998,0.9999998,0.9999998,0.0,1.9999996,0.0
44.999985,1.9999993,2.999999,2.999999,10.999996,0.99999964,0.99999964,0.0,1.9999993,0.0
24.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,1.9999993,1.9999993
24.999945,2.9999933,3.9999912,3.9999912,2.9999933,0.9999978,0.9999978,0.0,1.9999956,1.9999956
24.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,0.9999999
24.999996,2.9999995,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,1.9999996
24.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,1.9999993,1.9999993
24.99999,3.9999986,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
25.999943,3.9999912,3.9999912,3.9999912,2.9999933,0.9999978,0.9999978,0.0,2.9999933,1.9999956
24.999996,3.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,1.9999998
25.999996,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
24.99999,3.9999986,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
37.999985,2.999999,3.9999986,3.9999986,1.9999993,0.0,0.99999964,0.0,1.9999993,0.0
36.99992,2.9999933,3.9999912,3.9999912,0.9999978,0.9999978,0.9999978,0.0,1.9999956,0.0
37.999996,2.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,0.0
36.999992,2.9999995,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,1.9999996,0.0
37.999985,2.999999,3.9999986,3.9999986,1.9999993,0.0,0.99999964,0.0,1.9999993,0.0
42.999985,0.99999964,1.9999993,1.9999993,7.999997,0.99999964,0.99999964,0.99999964,1.9999993,0.0
43.999905,2.9999933,2.9999933,0.9999978,8.99998,0.9999978,0.9999978,0.0,0.9999978,0.9999978
44.999996,0.9999999,2.9999995,2.9999995,6.999999,0.9999999,0.0,0.0,0.9999999,0.0
43.999992,2.9999995,2.9999995,0.9999998,8.999998,0.9999998,0.9999998,0.0,0.9999998,0.9999998
42.999985,0.99999964,1.9999993,1.9999993,7.999997,0.99999964,0.99999964,0.99999964,1.9999993,0.0
32.99999,1.9999993,1.9999993,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,0.99999964
33.999924,1.9999956,2.9999933,2.9999933,1.9999956,0.9999978,0.9999978,0.0,1.9999956,1.9999956
32.999996,1.9999998,2.9999995,1.9999998,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
33.999992,1.9999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.0,1.9999996,1.9999996
32.99999,1.9999993,1.9999993,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,0.99999964
35.99999,2.999999,3.9999986,1.9999993,6.9999976,0.99999964,0.99999964,0.0,1.9999993,0.99999964
37.999916,2.9999933,3.9999912,1.9999956,6.9999847,0.9999978,0.9999978,0.0,2.9999933,1.9999956
35.999996,1.9999998,2.9999995,2.9999995,6.999999,0.9999999,0.9999999,0.0,2.9999995,1.9999998
37.999992,2.9999995,3.9999993,1.9999996,6.9999986,0.9999998,0.9999998,0.0,2.9999995,1.9999996
35.99999,2.999999,3.9999986,1.9999993,6.9999976,0.99999964,0.99999964,0.0,1.9999993,0.99999964
25.99999,2.999999,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,1.9999993,1.9999993
26.99994,3.9999912,3.9999912,1.9999956,3.9999912,0.9999978,0.9999978,0.9999978,0.9999978,1.9999956
27.999996,2.9999995,2.9999995,1.9999998,2.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
26.999994,3.9999993,3.9999993,1.9999996,3.9999993,0.9999998,0.9999998,0.9999998,0.9999998,1.9999996
25.99999,2.999999,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,1.9999993,1.9999993
44.999985,0.99999964,2.999999,2.999999,6.9999976,0.99999964,0.0,0.0,0.99999964,0.0
46.999897,0.9999978,3.9999912,2.9999933,6.9999847,0.9999978,0.9999978,0.0,1.9999956,0.0
44.999996,1.9999998,3.9999995,2.9999995,7.999999,0.9999999,0.9999999,0.0,1.9999998,0.0
46.999992,0.9999998,3.9999993,2.9999995,6.9999986,0.9999998,0.9999998,0.0,1.9999996,0.0
44.999985,0.99999964,2.999999,2.999999,6.9999976,0.99999964,0.0,0.0,0.99999964,0.0
44.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
45.999897,3.9999912,3.9999912,3.9999912,3.9999912,0.9999978,0.9999978,0.0,0.9999978,1.9999956
45.999996,3.9999995,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
45.999992,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.9999998,1.9999996
44.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
20.999992,2.999999,3.9999986,0.99999964,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
21.999952,2.9999933,2.9999933,0.9999978,1.9999956,0.9999978,0.9999978,0.0,2.9999933,1.9999956
21.999998,3.9999995,3.9999995,1.9999998,2.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
21.999996,2.9999995,2.9999995,0.9999998,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
20.999992,2.999999,3.9999986,0.99999964,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
28.99999,2.999999,3.9999988,2.999999,4.9999986,0.9999997,0.9999997,0.0,2.999999,1.9999994
28.999905,2.9999902,3.999987,2.9999902,4.999984,0.9999967,0.9999967,0.0,2.9999902,1.9999934
27.999992,1.9999994,2.999999,3.9999988,5.999998,0.9999997,0.9999997,0.0,1.9999994,1.9999994
29.999992,1.9999995,2.9999993,2.9999993,6.999998,0.99999976,0.99999976,0.0,2.9999993,1.9999995
28.999989,2.9999988,3.9999983,2.9999988,4.999998,0.9999996,0.9999996,0.0,2.9999988,1.9999992
26.999992,1.9999994,3.9999988,1.9999994,2.999999,0.9999997,0.0,0.0,2.999999,0.0
26.999912,1.9999934,3.999987,1.9999934,2.9999902,0.9999967,0.0,0.0,2.9999902,0.0
27.999992,1.9999994,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.9999997
26.999994,1.9999995,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
26.999989,1.9999992,3.9999983,1.9999992,2.9999988,0.9999996,0.0,0.0,2.9999988,0.0
43.99999,2.999999,3.9999988,1.9999994,5.999998,0.9999997,0.9999997,0.0,2.999999,0.9999997
43.999855,2.9999902,3.999987,1.9999934,5.9999804,0.9999967,0.9999967,0.0,2.9999902,0.9999967
41.99999,2.999999,2.999999,1.9999994,4.9999986,0.9999997,0.9999997,0.0,1.9999994,0.0
42.99999,2.9999993,3.999999,1.9999995,4.999999,0.99999976,0.99999976,0.99999976,2.9999993,0.99999976
43.99998,2.9999988,3.9999983,1.9999992,5.9999976,0.9999996,0.9999996,0.0,2.9999988,0.9999996
26.999992,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
26.999912,3.999987,3.999987,1.9999934,0.9999967,0.9999967,0.9999967,0.0,0.9999967,0.0
27.999992,3.9999988,3.9999988,2.999999,0.0,0.0,0.9999997,0.0,0.9999997,0.0
27.999992,3.999999,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,0.99999976,0.0
26.999989,3.9999983,3.9999983,1.9999992,0.9999996,0.9999996,0.9999996,0.0,0.9999996,0.0
30.99999,1.9999994,3.9999988,1.9999994,4.9999986,0.9999997,0.9999997,0.0,2.999999,0.0
30.999899,1.9999934,3.999987,1.9999934,4.999984,0.9999967,0.9999967,0.0,2.9999902,0.0
29.99999,1.9999994,2.999999,1.9999994,3.9999988,0.9999997,0.0,0.0,2.999999,0.0
30.999992,1.9999995,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.0
30.999987,1.9999992,3.9999983,1.9999992,4.999998,0.9999996,0.9999996,0.0,2.9999988,0.0
46.999985,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,0.0
46.999847,3.999987,3.999987,3.999987,3.999987,0.9999967,0.9999967,0.0,0.9999967,0.0
47.999985,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.0
47.99999,2.9999993,3.999999,2.9999993,4.999999,0.99999976,0.99999976,0.0,1.9999995,0.0
46.99998,3.9999983,3.9999983,3.9999983,3.9999983,0.9999996,0.9999996,0.0,0.9999996,0.0
17.999994,2.999999,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
17.99994,2.9999902,3.999987,2.9999902,0.9999967,0.9999967,0.9999967,0.0,2.9999902,0.0
18.999994,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
18.999996,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.99999976
17.999992,2.9999988,3.9999983,2.9999988,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.0
23.999992,1.9999994,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.0,3.9999988,0.0
23.999922,1.9999934,3.999987,3.999987,0.9999967,0.9999967,0.0,0.0,3.999987,0.0
24.999992,2.999999,2.999999,3.9999988,0.0,0.9999997,0.9999997,0.0,2.999999,0.0
24.999994,2.9999993,1.9999995,2.9999993,0.99999976,0.99999976,0.0,0.0,2.9999993,0.0
23.99999,1.9999992,3.9999983,3.9999983,0.9999996,0.9999996,0.0,0.0,3.9999983,0.0
24.999992,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
24.999918,2.9999902,2.9999902,1.9999934,0.9999967,0.9999967,0.9999967,0.0,2.9999902,0.0
23.999992,2.999999,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
23.999994,2.9999993,2.9999993,1.9999995,1.9999995,0.99999976,0.0,0.0,2.9999993,0.0
24.99999,2.9999988,2.9999988,1.9999992,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.0
24.999992,1.9999994,2.999999,1.9999994,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
24.999918,1.9999934,2.9999902,1.9999934,1.9999934,0.9999967,0.9999967,0.0,2.9999902,0.0
23.999992,1.9999994,2.999999,2.999999,2.999999,0.9999997,0.9999997,0.0,1.9999994,0.0
23.999994,2.9999993,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
24.99999,1.9999992,2.9999988,1.9999992,1.9999992,0.9999996,0.9999996,0.0,2.9999988,0.0
41.99999,3.9999988,3.9999988,3.9999988,7.9999976,0.0,0.9999997,0.0,0.9999997,0.9999997
41.999863,3.999987,3.999987,3.999987,7.999974,0.0,0.9999967,0.0,0.9999967,0.9999967
41.99999,3.9999988,3.9999988,3.9999988,6.999998,0.9999997,0.9999997,0.0,1.9999994,1.9999994
43.99999,3.999999,3.999999,3.999999,7.999998,0.99999976,0.99999976,0.0,1.9999995,1.9999995
41.99998,3.9999983,3.9999983,3.9999983,7.9999967,0.0,0.9999996,0.0,0.9999996,0.9999996
21.999994,1.9999994,3.9999988,1.9999994,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
21.999928,1.9999934,3.999987,1.9999934,1.9999934,0.9999967,0.9999967,0.0,2.9999902,1.9999934
21.999994,1.9999994,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
21.999994,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
21.99999,1.9999992,3.9999983,1.9999992,1.9999992,0.9999996,0.9999996,0.0,2.9999988,1.9999992
31.99999,1.9999994,2.999999,1.9999994,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
31.999895,1.9999934,2.9999902,1.9999934,3.999987,0.9999967,0.9999967,0.0,2.9999902,1.9999934
30.99999,0.9999997,1.9999994,2.999999,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
30.999992,1.9999995,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
31.999987,1.9999992,2.9999988,1.9999992,3.9999983,0.9999996,0.9999996,0.0,2.9999988,1.9999992
33.99999,3.9999988,3.9999988,1.9999994,2.999999,0.0,0.9999997,0.0,0.9999997,0.0
33.99989,3.999987,3.999987,1.9999934,2.9999902,0.0,0.9999967,0.0,0.9999967,0.0
33.99999,2.999999,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,0.9999997,0.9999997
33.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.0
33.999985,3.9999983,3.9999983,1.9999992,2.9999988,0.0,0.9999996,0.0,0.9999996,0.0
30.99999,2.999999,3.9999988,3.9999988,2.999999,0.0,0.0,0.0,1.9999994,0.0
30.999899,2.9999902,3.999987,3.999987,2.9999902,0.0,0.0,0.0,1.9999934,0.0
31.99999,3.9999988,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,0.9999997,1.9999994
30.999992,3.999999,3.999999,3.999999,2.9999993,0.0,0.99999976,0.0,1.9999995,0.99999976
30.999987,2.9999988,3.9999983,3.9999983,2.9999988,0.0,0.0,0.0,1.9999992,0.0
23.999992,1.9999994,1.9999994,0.9999997,2.999999,0.9999997,0.0,0.0,1.9999994,0.0
23.999922,1.9999934,1.9999934,0.9999967,2.9999902,0.9999967,0.0,0.0,1.9999934,0.0
22.999992,0.9999997,0.9999997,0.9999997,2.999999,0.9999997,0.9999997,0.9999997,1.9999994,0.0
23.999994,1.9999995,1.9999995,0.99999976,1.9999995,0.99999976,0.99999976,0.99999976,2.9999993,0.0
23.99999,1.9999992,1.9999992,0.9999996,2.9999988,0.9999996,0.0,0.0,1.9999992,0.0
25.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
25.999914,3.999987,3.999987,2.9999902,1.9999934,0.9999967,0.9999967,0.0,2.9999902,1.9999934
24.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
25.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
25.999989,3.9999983,3.9999983,2.9999988,1.9999992,0.9999996,0.9999996,0.0,2.9999988,1.9999992
47.999985,0.9999997,0.9999997,3.9999988,6.999998,0.9999997,0.9999997,0.0,1.9999994,0.0
47.999844,0.9999967,0.9999967,3.999987,6.999977,0.9999967,0.9999967,0.0,1.9999934,0.0
46.999985,0.9999997,0.9999997,2.999999,6.999998,0.9999997,0.9999997,0.9999997,1.9999994,0.0
47.99999,0.99999976,0.99999976,2.9999993,5.9999986,0.99999976,0.99999976,0.99999976,1.9999995,0.0
47.99998,0.9999996,0.9999996,3.9999983,6.999997,0.9999996,0.9999996,0.0,1.9999992,0.0
21.999994,1.9999994,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,2.999999,0.0
21.999928,1.9999934,3.999987,3.999987,3.999987,0.9999967,0.9999967,0.0,2.9999902,0.0
20.999994,1.9999994,3.9999988,1.9999994,2.999999,0.9999997,0.9999997,0.0,2.999999,0.0
21.999994,2.9999993,2.9999993,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
21.99999,1.9999992,3.9999983,3.9999983,3.9999983,0.9999996,0.9999996,0.0,2.9999988,0.0
32.99999,3.9999988,3.9999988,2.999999,1.9999994,0.0,0.0,0.0,0.9999997,0.9999997
32.999893,3.999987,3.999987,2.9999902,1.9999934,0.0,0.0,0.0,0.9999967,0.9999967
32.99999,3.9999988,3.9999988,2.999999,2.999999,0.0,0.0,0.0,0.9999997,0.0
32.999992,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
32.999985,3.9999983,3.9999983,2.9999988,1.9999992,0.0,0.0,0.0,0.9999996,0.9999996
29.99999,2.999999,2.999999,1.9999994,3.9999988,0.9999997,0.0,0.0,2.999999,1.9999994
29.9999,2.9999902,2.9999902,1.9999934,3.999987,0.9999967,0.0,0.0,2.9999902,1.9999934
28.99999,3.9999988,3.9999988,2.999999,2.999999,0.9999997,0.0,0.0,2.999999,0.9999997
28.999992,3.999999,3.999999,1.9999995,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.99999976
29.999987,2.9999988,2.9999988,1.9999992,3.9999983,0.9999996,0.0,0.0,2.9999988,1.9999992
34.99999,3.9999988,3.9999988,2.999999,1.9999994,0.0,0.9999997,0.0,2.999999,0.0
34.999886,3.999987,3.999987,2.9999902,1.9999934,0.0,0.9999967,0.0,2.9999902,0.0
35.99999,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
34.999992,2.9999993,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,1.9999995,0.0
34.999985,3.9999983,3.9999983,2.9999988,1.9999992,0.0,0.9999996,0.0,2.9999988,0.0
24.999992,2.999999,2.999999,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.999918,2.9999902,2.9999902,2.9999902,2.9999902,0.9999967,0.9999967,0.0,2.9999902,1.9999934
25.999992,2.999999,2.999999,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.999994,1.9999995,3.999999,1.9999995,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.99999,2.9999988,2.9999988,2.9999988,2.9999988,0.9999996,0.9999996,0.0,2.9999988,1.9999992
