WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
46.999973,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.0,0.0,0.99999946,0.99999946
47.99993,3.9999943,3.9999943,3.9999943,3.9999943,0.0,0.99999857,0.0,0.99999857,0.99999857
47.999992,3.9999995,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,1.9999998,0.0
47.999992,3.9999993,3.9999993,3.9999993,3.9131355,0.0,0.9999998,0.0,0.9999998,0.9999998
46.99999,3.999999,3.999999,3.999999,3.999999,0.99999976,0.0,0.0,0.99999976,0.99999976
24.999987,3.9999979,3.9999979,3.9999979,0.0,0.0,0.99999946,0.0,1.9999989,0.0
24.999964,2.9999957,2.9999957,3.9999943,0.0,0.99999857,0.99999857,0.0,2.9999957,0.0
24.999996,3.9999995,3.9999995,3.9999995,0.0,0.9999999,0.0,0.0,2.9999995,0.0
25.086859,3.0868633,3.0868633,3.9999993,0.0,0.9999998,0.9999998,0.0,2.9999995,0.0
24.999994,3.999999,3.999999,3.999999,0.0,0.0,0.99999976,0.0,1.9999995,0.0
27.999985,3.9999979,3.9999979,2.9999983,3.9999979,0.99999946,0.99999946,0.0,0.99999946,0.99999946
28.999958,2.9999957,3.9999943,2.9999957,3.9999943,0.99999857,0.0,0.0,0.99999857,0.0
29.999996,2.9999995,3.9999995,2.9999995,3.9999995,0.0,0.9999999,0.0,1.9999998,0.0
29.086859,2.9131358,3.9999993,3.0868633,3.9999993,0.9999998,0.0,0.0,0.9999998,0.0
27.999992,3.999999,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
20.999989,2.9999983,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.0,2.9999983,1.9999989
18.999973,3.9999943,3.9999943,2.9999957,0.99999857,0.99999857,0.99999857,0.0,1.9999971,1.9999971
19.999998,3.9999995,2.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,2.9999995,1.9999998
18.999996,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9131359
20.999994,2.9999993,3.999999,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,1.9999995
41.999977,2.9999983,1.9999989,2.9999983,8.999995,0.99999946,0.99999946,0.0,2.9999983,0.0
41.99994,2.9999957,2.9999957,2.9999957,9.999986,0.99999857,0.99999857,0.0,2.9999957,0.0
43.999996,3.9999995,1.9999998,2.9999995,7.999999,0.9999999,0.9999999,0.0,2.9999995,0.0
41.91313,2.9999995,2.9131358,2.9999995,10.086862,0.9999998,0.9999998,0.0,2.9131358,0.0
41.99999,2.9999993,1.9999995,2.9999993,8.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
24.999987,2.9999983,0.99999946,0.99999946,3.9999979,0.99999946,0.99999946,0.0,2.9999983,0.99999946
24.999964,1.9999971,1.9999971,2.9999957,2.9999957,0.99999857,0.99999857,0.0,2.9999957,0.0
24.999996,2.9999995,2.9999995,1.9999998,3.9999995,0.9999999,0.9999999,0.0,2.9999995,0.0
24.999996,1.9999996,1.9999996,2.8262722,2.9999995,0.9999998,0.9131361,0.0,2.9999995,0.0
24.999994,2.9999993,0.99999976,0.99999976,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
26.999985,2.9999983,2.9999983,3.9999979,1.9999989,0.99999946,0.99999946,0.0,2.9999983,0.99999946
26.999962,1.9999971,2.9999957,3.9999943,2.9999957,0.99999857,0.99999857,0.0,2.9999957,0.0
25.999996,1.9999998,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,0.0
27.086857,1.9999996,2.9999995,3.9131355,2.9131358,0.9999998,0.9999998,0.0,2.9999995,0.08686368
26.999994,2.9999993,2.9999993,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.99999976
21.999989,1.9999989,0.99999946,1.9999989,0.0,0.99999946,0.99999946,0.0,2.9999983,0.0
22.999968,2.9999957,1.9999971,1.9999971,1.9999971,0.99999857,0.0,0.0,2.9999957,1.9999971
22.999998,1.9999998,1.9999998,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
22.999996,2.9999995,1.9999996,2.0868633,1.9131359,0.9999998,0.08686368,0.0,2.9999995,1.9999996
21.999994,1.9999995,0.99999976,1.9999995,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
33.99998,2.9999983,2.9999983,3.9999979,5.9999967,0.99999946,0.99999946,0.0,2.9999983,0.99999946
32.999954,2.9999957,2.9999957,3.9999943,7.9999886,0.99999857,0.99999857,0.0,2.9999957,1.9999971
33.999996,1.9999998,3.9999995,2.9999995,6.999999,0.9999999,0.9999999,0.0,1.9999998,1.9999998
32.999992,2.9999995,3.0868633,3.9999993,7.9999986,0.9999998,0.9999998,0.0,2.9999995,1.9999996
33.999992,2.9999993,2.9999993,3.999999,5.9999986,0.99999976,0.99999976,0.0,2.9999993,0.99999976
29.999985,3.9999979,3.9999979,2.9999983,0.0,0.0,0.0,0.0,2.9999983,0.0
30.999956,3.9999943,3.9999943,3.9999943,0.0,0.0,0.0,0.0,1.9999971,0.0
29.999996,3.9999995,3.9999995,2.9999995,0.0,0.0,0.0,0.0,0.9999999,0.0
30.999994,3.9131355,3.9999993,3.9131355,0.0,0.08686368,0.0,0.0,1.9999996,0.0
29.999992,3.999999,3.999999,2.9999993,0.0,0.0,0.0,0.0,2.9999993,0.0
29.999985,2.9999983,3.9999979,2.9999983,3.9999979,0.0,0.99999946,0.0,1.9999989,0.0
29.999958,3.9999943,3.9999943,3.9999943,3.9999943,0.99999857,0.99999857,0.0,1.9999971,0.0
28.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
29.91313,3.9131355,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,1.9131359,0.0
29.999992,2.9999993,3.999999,2.9999993,3.999999,0.0,0.99999976,0.0,1.9999995,0.0
29.999985,1.9999989,2.9999983,0.99999946,0.99999946,0.99999946,0.99999946,0.0,1.9999989,0.0
29.999958,1.9999971,2.9999957,1.9999971,3.9999943,0.99999857,0.0,0.0,2.9999957,0.0
28.999996,1.9999998,2.9999995,0.9999999,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
29.999994,1.9131359,2.9131358,1.9131359,3.9999993,0.9999998,0.08686368,0.0,3.0868633,0.0
29.999992,1.9999995,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
37.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,1.9999989,0.99999946
37.999947,3.9999943,3.9999943,2.9999957,4.999993,0.99999857,0.99999857,0.0,0.99999857,0.99999857
38.999996,3.9999995,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.0,0.9999999,0.9999999
37.999992,3.9999993,3.9999993,2.9999995,4.999999,0.9999998,0.9999998,0.0,1.0868635,1.0868635
37.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,1.9999995,0.99999976
24.999987,2.9999983,3.9999979,2.9999983,2.9999983,0.99999946,0.99999946,0.0,1.9999989,0.99999946
24.999964,2.9999957,2.9999957,1.9999971,3.9999943,0.99999857,0.99999857,0.0,2.9999957,0.0
24.999996,2.9999995,3.9999995,0.9999999,2.9999995,0.9999999,0.9999999,0.0,0.9999999,0.0
24.999996,2.9999995,3.0868633,1.9131359,3.7394083,0.9999998,0.9999998,0.0,2.9131358,0.0
24.999994,2.9999993,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,1.9999995,0.99999976
30.999983,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,3.9999979,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999992,2.9999993,2.9999993,3.999999,1.9999995,0.99999976,0.0,0.0,2.9999993,0.99999976
32.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,1.9999995,1.9999995
30.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,3.9999986,1.9999993
15.999991,1.9999989,2.9999983,0.99999946,0.99999946,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.999996,1.9999995,2.9999993,1.9999995,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
17.999996,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.99999976,0.0,1.9999995,1.9999995
15.999994,1.9999993,2.999999,0.99999964,0.99999964,0.99999964,0.99999964,0.0,2.999999,1.9999993
23.999987,3.9999979,3.9999979,3.9999979,0.0,0.0,0.99999946,0.0,0.99999946,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999994,3.999999,3.999999,3.999999,0.99999976,0.0,0.99999976,0.0,0.99999976,0.99999976
22.999994,3.999999,3.999999,3.999999,0.0,0.0,0.99999976,0.0,1.9999995,0.0
23.999992,3.9999986,3.9999986,3.9999986,0.0,0.0,0.99999964,0.0,0.99999964,0.0
36.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.0,0.0,1.9999989,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.999992,3.999999,3.999999,3.999999,2.9999993,0.0,0.99999976,0.0,1.9999995,1.9999995
35.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,1.9999995,0.99999976
36.99999,3.9999986,3.9999986,3.9999986,3.9999986,0.0,0.0,0.0,1.9999993,0.99999964
40.999977,0.99999946,3.9999979,3.9999979,4.999997,0.99999946,0.0,0.0,1.9999989,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99999,1.9999995,3.999999,3.999999,5.9999986,0.99999976,0.99999976,0.0,1.9999995,1.9999995
40.99999,2.9999993,2.9999993,3.999999,6.999998,0.0,0.99999976,0.0,1.9999995,1.9999995
40.999985,0.99999964,3.9999986,3.9999986,4.999998,0.99999964,0.0,0.0,1.9999993,1.9999993
30.999983,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.99999946,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999992,3.999999,3.999999,3.999999,1.9999995,0.0,0.99999976,0.0,0.99999976,1.9999995
29.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,0.99999976,1.9999995
30.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
35.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.0,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.0,0.0,0.99999976,1.9999995
35.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,1.9999995
35.99999,3.9999986,3.9999986,3.9999986,3.9999986,0.0,0.0,0.0,0.99999964,0.99999964
40.999977,3.9999979,3.9999979,3.9999979,5.9999967,0.0,0.99999946,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.99999,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
41.99999,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
40.999985,3.9999986,3.9999986,3.9999986,5.999998,0.0,0.99999964,0.0,0.99999964,0.99999964
41.999977,2.9999983,1.9999989,2.9999983,8.999995,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.99999,2.9999993,2.9999993,2.9999993,7.999998,0.99999976,0.99999976,0.0,1.9999995,0.99999976
43.99999,3.999999,1.9999995,2.9999993,7.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
41.999985,2.999999,1.9999993,2.999999,8.999997,0.99999964,0.99999964,0.0,2.999999,0.0
43.999977,0.99999946,1.9999989,3.9999979,6.999996,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.99999,0.99999976,0.99999976,1.9999995,7.999998,0.99999976,0.99999976,0.99999976,1.9999995,0.0
42.99999,0.99999976,1.9999995,1.9999995,7.999998,0.99999976,0.99999976,0.99999976,1.9999995,0.0
43.999985,0.99999964,1.9999993,3.9999986,6.9999976,0.99999964,0.99999964,0.0,2.999999,0.0
26.999985,2.9999983,3.9999979,2.9999983,1.9999989,0.99999946,0.99999946,0.0,0.99999946,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.0,0.99999976,0.0
25.999994,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
26.99999,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.0
28.999985,3.9999979,3.9999979,3.9999979,1.9999989,0.99999946,0.99999946,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
30.999992,2.9999993,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
28.99999,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.99999964
36.99998,2.9999983,3.9999979,3.9999979,4.999997,0.99999946,0.0,0.0,1.9999989,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
37.999992,3.999999,3.999999,2.9999993,5.9999986,0.99999976,0.99999976,0.0,2.9999993,0.99999976
36.99999,2.999999,3.9999986,3.9999986,4.999998,0.99999964,0.0,0.0,1.9999993,1.9999993
42.999977,0.99999946,2.9999983,1.9999989,1.9999989,0.99999946,0.0,0.99999946,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.99999,0.99999976,1.9999995,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
43.99999,1.9999995,0.99999976,1.9999995,2.9999993,0.99999976,0.0,0.0,2.9999993,0.0
42.999985,0.99999964,2.999999,1.9999993,1.9999993,0.99999964,0.0,0.99999964,1.9999993,0.0
31.999983,0.99999946,1.9999989,1.9999989,3.9999979,0.99999946,0.99999946,0.99999946,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999992,1.9999995,2.9999993,1.9999995,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
30.999992,1.9999995,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.99999976,3.999999,0.99999976
31.999989,0.99999964,1.9999993,1.9999993,3.9999986,0.99999964,0.99999964,0.99999964,2.999999,0.0
31.999983,1.9999989,3.9999979,3.9999979,4.999997,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999992,2.9999993,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,2.9999993,1.9999995
32.999992,2.9999993,3.999999,2.9999993,4.999999,0.0,0.99999976,0.0,2.9999993,0.99999976
31.999989,1.9999993,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
34.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.99999946,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,1.9999995
34.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,0.99999976,1.9999995
34.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
25.999987,2.9999983,2.9999983,2.9999983,2.9999983,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999994,2.9999993,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
25.999994,1.9999995,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
25.99999,2.999999,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
33.99998,1.9999989,1.9999989,2.9999983,8.999995,0.99999946,0.0,0.0,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,1.9999995,2.9999993,2.9999993,7.999998,0.99999976,0.99999976,0.99999976,2.9999993,0.0
34.999992,2.9999993,1.9999995,3.999999,8.999998,0.99999976,0.0,0.0,2.9999993,1.9999995
33.99999,1.9999993,1.9999993,2.999999,8.999997,0.99999964,0.0,0.0,1.9999993,0.0
38.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.99999946,0.99999946,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.99999976,0.99999976
39.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
38.999985,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.99999964,0.99999964
25.999987,2.9999983,3.9999979,3.9999979,1.9999989,0.99999946,0.0,0.0,1.9999989,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999994,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.0,1.9999995,1.9999995
25.999994,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,0.99999976,0.99999976
25.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,1.9999993,1.9999993
23.999987,2.9999983,2.9999983,1.9999989,0.99999946,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999994,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.99999976,0.0,1.9999995,1.9999995
24.999994,1.9999995,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
23.999992,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.99999964,0.0,2.999999,1.9999993
25.999987,2.9999983,3.9999979,1.9999989,2.9999983,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
25.999994,1.9999995,2.9999993,0.99999976,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.0
25.99999,2.999999,3.9999986,1.9999993,2.999999,0.99999964,0.99999964,0.0,2.999999,0.0
26.999985,2.9999983,3.9999979,2.9999983,3.9999979,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,1.9999995,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
27.999992,1.9999995,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
26.99999,2.999999,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
33.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.99999946,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.999992,2.9999993,3.999999,3.999999,2.9999993,0.0,0.99999976,0.0,0.99999976,0.99999976
35.999992,3.999999,3.999999,2.9999993,2.9999993,0.0,0.99999976,0.0,0.99999976,0.99999976
33.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
17.99999,2.9999983,3.9999979,3.9999979,0.99999946,0.99999946,0.99999946,0.0,2.9999983,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.999996,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
16.999996,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.99999976
17.999994,2.999999,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.99999964
46.999973,0.99999946,0.99999946,0.99999946,5.9999967,0.99999946,0.0,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.99999,1.9999995,1.9999995,0.99999976,7.999998,0.99999976,0.0,0.0,2.9999993,0.0
47.99999,0.99999976,1.9999995,0.99999976,7.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
46.999985,0.99999964,0.99999964,0.99999964,5.999998,0.99999964,0.0,0.0,2.999999,0.0
19.999989,2.9999983,3.9999979,1.9999989,0.99999946,0.99999946,0.99999946,0.0,2.9999983,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.999996,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.99999976
18.999996,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
19.999992,2.999999,3.9999986,1.9999993,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.99999964
35.99998,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.99999946,0.0,1.9999989,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.0,0.0,0.99999976,0.99999976
35.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.99999976,1.9999995
35.99999,3.9999986,3.9999986,3.9999986,3.9999986,0.0,0.99999964,0.0,1.9999993,0.99999964
37.99998,3.9999979,3.9999979,3.9999979,2.9999983,0.99999946,0.0,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.0,0.0,0.99999976,0.99999976
36.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
37.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,0.99999964,0.99999964
30.999983,2.9999983,2.9999983,2.9999983,1.9999989,0.99999946,0.0,0.0,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999992,2.9999993,2.9999993,2.9999993,1.9999995,0.99999976,0.0,0.0,2.9999993,0.0
29.999992,1.9999995,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
30.999989,2.999999,2.999999,2.999999,1.9999993,0.99999964,0.0,0.0,1.9999993,0.0
36.99998,2.9999983,3.9999979,2.9999983,2.9999983,0.99999946,0.99999946,0.0,0.99999946,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
37.999992,1.9999995,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.0
36.99999,2.999999,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
23.999987,2.9999983,2.9999983,2.9999983,1.9999989,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999992,1.9999994,1.9999994,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,0.0
24.999994,1.9999995,2.9999993,1.9999995,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
24.03563,2.9821796,2.9999988,3.0178182,2.0178185,0.99999964,0.99999964,0.0,2.9999988,0.0
26.999985,2.9999983,2.9999983,3.9999979,1.9999989,0.99999946,0.99999946,0.0,2.9999983,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,1.9999994,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.9999997
27.999992,1.9999995,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
27.017809,2.9821796,2.9821796,3.96436,1.98218,0.99999964,0.99999964,0.0,2.9999988,0.98218036
29.999985,1.9999989,1.9999989,0.99999946,3.9999979,0.99999946,0.99999946,0.0,1.9999989,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.99999,2.999999,2.999999,1.9999994,2.999999,0.9999997,0.0,0.0,2.999999,1.9999994
28.999992,2.9999993,2.9999993,0.99999976,2.9999993,0.99999976,0.99999976,0.0,1.9999995,1.9999995
29.999989,2.0178185,2.0356379,1.0356382,3.9821792,0.99999964,0.99999964,0.0,1.9999993,1.9999993
38.99998,3.9999979,3.9999979,2.9999983,1.9999989,0.0,0.99999946,0.0,0.99999946,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,0.9999997
38.999992,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,1.9999995
39.017807,3.9821792,3.9999986,3.0178182,2.0178185,0.017819276,0.98218036,0.0,0.99999964,1.9999993
48.999973,3.9999979,3.9999979,3.9999979,6.999996,0.0,0.99999946,0.0,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.999985,3.9999988,3.9999988,3.9999988,5.999998,0.0,0.0,0.0,0.9999997,0.0
48.99999,2.9999993,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,0.0
48.982162,3.9999986,3.9999986,3.9999986,6.964359,0.017819276,0.99999964,0.0,1.98218,0.0
24.999987,1.9999989,2.9999983,2.9999983,4.999997,0.99999946,0.99999946,0.0,1.9999989,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999992,2.999999,3.9999988,0.9999997,3.9999988,0.9999997,0.9999997,0.9999997,2.999999,0.0
23.999994,2.9999993,3.999999,1.9999995,4.999999,0.99999976,0.99999976,0.99999976,0.99999976,0.99999976
24.98217,2.0178185,3.0178182,2.9999988,4.982179,0.99999964,0.99999964,0.0,1.9999993,1.9999993
41.999977,3.9999979,3.9999979,3.9999979,3.9999979,0.0,0.0,0.0,1.9999989,0.99999946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,2.999999,0.9999997
40.99999,3.999999,3.999999,3.999999,4.999999,0.0,0.99999976,0.0,1.9999995,0.99999976
41.982166,3.9999986,3.9999986,3.9999986,3.9999986,0.017819276,0.0,0.0,1.98218,0.99999964
24.999987,3.9999979,2.9999983,2.9999983,1.9999989,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
