WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
25.999998,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
25.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999985,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
18.920004,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
18.675884,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
20.648998,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
18.498642,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.595367,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
35.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
36.0,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
35.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.999977,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
23.706734,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
23.701687,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
23.595999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.369526,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
23.381504,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
25.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
25.99999,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999998,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
25.999992,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
25.999985,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
45.934067,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
46.122513,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
44.754997,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
44.312664,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
43.516884,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
21.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999998,2.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999994,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
21.999987,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
27.655155,3.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
26.845198,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
26.456993,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
25.961136,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
26.301739,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
35.99999,4.0,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
35.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
35.999977,4.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0
22.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
22.999989,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999985,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
24.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
24.999989,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999992,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999983,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999996,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
22.999989,4.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.999992,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.999985,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
28.999994,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999989,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.21403,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
28.999979,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
39.80456,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.626263,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
39.885757,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
40.49331,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.630615,2.0,3.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0
39.934044,2.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0
38.70199,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0
39.973186,2.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0
39.150955,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
41.630615,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
41.934044,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
40.70199,3.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,2.0
41.545124,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
41.150955,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
31.999994,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999985,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.99999,2.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
31.999996,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0
31.999977,2.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
25.999996,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0
25.999989,3.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
25.999992,2.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
25.999998,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
25.99998,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
31.282398,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
31.21981,3.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0
31.64899,4.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
31.177536,3.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0
31.177814,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
33.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.999985,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.999992,1.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,2.0
33.999996,2.0,3.0,3.0,4.0,0.0,1.0,0.0,3.0,2.0
33.999977,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
43.018097,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
44.12203,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
44.191986,2.0,2.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
43.802773,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
41.40935,1.0,3.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
27.999996,2.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999987,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,1.0,2.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999998,2.0,3.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
27.99998,2.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
24.999996,4.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0
24.999989,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999992,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999983,2.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
29.999985,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
29.99999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.785965,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
29.50664,4.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0
32.52216,2.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
32.40644,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
32.35099,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
32.28016,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
31.835459,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999989,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999983,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
39.435184,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
39.560326,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
38.70199,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0
39.002823,2.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
39.150955,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
48.086964,1.0,1.0,2.0,8.0,1.0,0.0,1.0,2.0,0.0
47.846085,1.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0
48.648987,2.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
47.635235,1.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0
47.684464,1.0,1.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0
47.67326,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.96723,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.648987,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.83407,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.191124,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
27.760235,4.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
27.813354,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
28.297993,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
28.325436,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
29.822353,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
35.999992,3.0,4.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999985,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
35.99999,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
35.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
35.999977,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
43.7159,1.0,4.0,3.0,9.0,0.0,1.0,1.0,2.0,0.0
44.00043,1.0,4.0,3.0,9.0,1.0,1.0,1.0,2.0,0.0
44.595985,1.0,4.0,3.0,9.0,1.0,1.0,1.0,1.0,0.0
44.123016,1.0,4.0,3.0,9.0,1.0,1.0,0.0,2.0,0.0
42.71132,2.0,4.0,3.0,9.0,1.0,1.0,1.0,2.0,0.0
23.088657,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
22.625824,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
22.403994,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
22.976774,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
21.328594,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
46.435184,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.560326,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
45.70199,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.85895,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.63097,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.674946,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
40.746964,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
39.403988,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
40.533512,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
41.28862,3.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
47.15414,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
45.79043,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
48.350986,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
45.76825,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
48.32879,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
21.259554,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0
22.088394,3.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0
20.648994,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
22.032907,3.0,4.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0
19.684483,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
29.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0
29.999985,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
29.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
29.999979,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
20.609135,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
20.25256,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
20.999994,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
20.12943,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
20.506645,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
25.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
25.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
25.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.99999,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.999985,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
33.999992,3.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0
33.999977,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.999996,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999987,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
32.99999,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
32.999985,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
32.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
32.999996,3.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
32.99998,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
32.99999,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
32.999985,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
32.999992,3.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
32.999996,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
32.99998,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
21.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999989,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
21.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
21.999987,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
22.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
22.99999,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0
22.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
28.410137,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
28.484673,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
28.350994,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
28.468258,3.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
28.760706,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
31.368027,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
31.253172,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
30.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
31.345095,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
30.99998,3.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
35.99999,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
35.999985,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
35.99999,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
35.999992,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.99998,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,2.0
41.873657,1.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
41.30549,1.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
40.94699,1.0,3.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0
41.880592,2.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
41.04508,2.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
22.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999985,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
31.410137,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.48467,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.35099,3.0,4.0,3.0,3.0,1.0,1.0,0.0,4.0,2.0
31.468256,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.31828,3.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
26.999992,3.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
26.99999,3.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
26.999992,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.999996,3.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
26.999985,3.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
46.665443,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
46.786377,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
47.946987,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
47.060097,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
47.60265,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
32.99999,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999985,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
32.99998,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
27.999992,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
27.999989,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
27.999992,1.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
27.999996,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
27.999985,2.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
28.99999,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999989,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999996,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999983,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
19.58985,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.515308,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.648994,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.281645,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.68169,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
27.33188,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
28.300869,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
26.562992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
28.087395,3.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
31.88938,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
40.17108,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
39.8387,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
40.89399,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
40.34551,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.878063,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
21.999994,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999989,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999994,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999996,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999987,1.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
31.104095,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
30.75954,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
30.285017,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
27.345442,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999989,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999985,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
38.778168,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.73785,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
38.35099,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
38.563263,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
39.203125,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999992,2.0,2.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0
34.999985,2.0,2.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0
34.99999,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
34.999996,2.0,2.0,2.0,6.0,1.0,0.0,1.0,3.0,1.0
34.999977,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,1.0
26.944273,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.025467,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
23.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.760782,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.09695,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
46.89588,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
47.240425,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
47.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
46.714607,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
46.672703,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
29.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999989,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999983,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0
26.999992,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
