WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.15061521834798,1,2,4,5,1,1,0,3,1
36.0,3,3,3,5,1,0,0,1,1
21.992970823870408,2,4,4,4,1,1,0,3,0
36.0,4,4,3,2,1,1,0,3,0
37.89700507401544,4,4,3,3,0,0,1,3,2
33.0,4,4,3,4,1,1,0,2,2
41.19336103359108,2,3,4,10,1,1,0,3,0
44.96391557943235,2,3,2,6,1,1,1,3,0
26.0,1,1,4,2,1,1,0,3,1
19.538805280826917,4,4,4,0,0,0,0,2,0
27.971315562599965,2,4,4,4,1,1,0,3,2
37.199545586810075,3,4,4,1,1,1,0,2,0
33.89789417000493,4,4,3,1,0,0,0,2,0
21.134497659072416,3,4,1,0,1,0,0,3,0
40.82063878490715,3,4,3,5,1,1,0,1,1
27.134515022199892,4,4,2,4,1,1,1,1,2
28.01375516917744,4,4,4,5,1,1,0,1,0
20.033660350664647,2,3,1,1,1,1,0,2,2
48.004235631707445,4,4,4,5,1,1,0,1,0
40.08999908922934,3,3,3,1,1,0,0,3,0
24.0,1,4,2,1,1,0,1,4,1
27.876352558219455,1,1,1,3,1,1,0,3,0
33.0,1,2,3,0,1,0,0,3,0
29.0,4,4,4,3,1,1,0,1,2
47.95916385294376,3,4,3,5,1,1,0,2,0
46.85778537064707,4,4,4,4,1,0,0,1,1
32.51843833541436,4,4,4,2,1,1,0,1,1
37.42440012699424,3,4,3,2,1,1,0,2,0
31.02859235276069,3,4,3,0,1,0,0,2,0
33.0,2,3,3,4,1,1,0,2,2
26.0,2,3,4,1,1,0,1,3,0
39.94130035711092,4,4,4,2,1,1,0,1,0
22.02829040567162,3,3,4,2,1,1,0,3,0
38.1743965284208,2,2,4,6,1,1,0,3,0
29.0,4,2,2,0,1,0,0,2,0
46.00453847903378,1,1,3,10,1,1,0,3,1
27.927598307775433,3,4,3,2,1,1,0,2,2
36.81718345844678,3,4,4,1,1,1,0,2,0
37.87169685509217,1,2,1,6,1,1,1,2,0
49.0,3,3,4,4,1,1,0,3,1
39.342150262948735,3,4,3,2,1,1,0,1,2
43.00772894695487,1,3,2,2,1,0,1,2,0
30.780842821060304,2,4,2,5,1,1,0,3,0
48.00280722757758,4,4,4,16,1,1,0,1,2
38.44693727527299,3,4,2,7,1,1,0,3,2
27.950457017171342,4,4,4,1,0,0,0,2,2
29.940413857075644,4,4,3,2,1,1,0,4,2
35.28641953580795,1,2,4,4,1,0,0,4,2
29.98030138630707,2,3,3,7,1,1,0,3,2
31.929682730920117,2,2,1,1,1,1,0,2,0
24.0,3,3,3,2,1,1,0,3,0
38.91590316806925,4,4,4,2,1,0,0,1,2
37.27124314262193,2,2,3,8,1,1,0,2,0
34.6681010194922,4,4,3,2,0,1,0,3,0
34.975890713909706,1,2,2,6,1,1,1,2,2
48.999996094423054,1,2,1,8,1,1,1,3,0
39.15731350486823,4,4,4,4,1,1,0,1,1
42.194495538197444,4,4,4,3,1,1,0,1,0
28.164189697961802,3,4,4,0,1,0,0,3,0
36.0,2,2,4,5,1,1,0,3,2
29.0,2,3,4,5,1,1,0,2,2
33.0,2,3,3,4,1,1,0,2,2
40.01855938312304,4,4,3,4,1,1,0,1,1
18.008282291066877,3,4,1,1,1,1,0,3,0
30.910972714297927,3,4,1,5,1,1,0,3,2
33.0,4,4,3,5,1,1,0,3,0
33.0,2,2,3,3,1,1,0,2,1
32.19531851928508,4,4,4,3,0,1,0,2,1
41.128878060468146,3,4,3,5,1,1,0,1,1
33.99036157012665,4,3,4,3,0,1,0,2,2
26.0,2,3,4,1,1,0,1,3,0
31.14502139902328,3,4,4,2,1,1,0,1,0
41.15320743817063,1,4,3,4,1,1,0,3,0
37.79154944526951,2,4,2,5,0,1,0,2,0
39.3956452942838,4,4,4,3,1,0,0,1,2
31.8577835124916,1,2,2,4,1,1,1,3,0
27.54712586478619,3,4,2,1,0,1,0,2,0
43.0411637021348,3,3,4,4,1,1,0,2,0
24.945889276141763,3,4,4,2,1,0,0,2,2
29.0,3,4,2,5,1,1,0,1,2
20.05500234592334,4,4,3,2,1,1,0,1,2
28.090876629399368,4,4,4,0,1,0,0,2,0
45.12448650083499,4,4,3,1,1,0,0,3,0
44.96031036516368,3,3,4,6,0,1,0,2,1
39.83091367890317,4,4,4,2,1,1,0,3,0
27.94405408296752,4,4,4,0,0,0,0,1,0
27.86455074390672,2,2,4,1,1,1,0,2,0
29.0,2,4,4,4,1,0,0,2,2
21.926384142561012,4,4,1,0,1,1,0,1,0
41.897313352750075,2,4,4,2,1,1,0,3,0
24.920289943748497,4,4,3,1,0,1,0,3,2
47.11193045036646,4,4,3,1,1,0,0,1,0
49.0,4,4,4,7,0,1,0,2,0
36.0,2,2,3,0,0,0,0,3,0
34.08113846028377,4,4,4,6,1,1,0,3,1
48.99999473208816,2,2,1,8,1,0,0,3,0
29.0,4,3,2,4,1,0,0,3,1
19.05410046747228,4,4,3,1,1,1,0,2,1
36.89073882166799,3,4,4,7,1,1,0,3,0
47.94774163607897,1,2,1,8,1,1,0,3,0
37.110467955310696,2,4,3,3,1,1,0,2,2
22.77954670883184,4,3,2,1,1,1,0,2,2
40.0452378845087,3,4,3,8,1,1,0,3,0
26.0,3,2,2,5,1,1,0,2,2
37.15816850803266,2,4,4,7,1,1,0,3,2
42.93616657752106,2,3,3,6,1,0,0,3,0
30.192306220935457,2,2,3,6,1,0,0,2,2
36.0,2,2,4,5,1,1,0,3,2
26.979257490945336,2,4,3,1,1,0,0,1,0
26.94946774067577,3,3,4,2,1,1,0,3,1
33.01793257464538,4,4,3,2,1,1,0,1,0
36.0,2,3,1,4,1,1,1,3,0
26.0,4,4,3,1,1,1,0,3,2
31.041021653125696,3,3,1,3,1,1,1,2,2
46.76136423678325,1,2,4,2,1,1,0,2,0
31.687440329528826,3,4,4,2,1,1,0,1,0
33.86257240982425,2,3,3,2,1,1,0,2,2
23.08016782030868,3,2,2,0,1,1,0,2,0
26.0,4,4,4,3,1,1,0,3,2
22.831067123088815,4,4,4,0,0,1,0,2,0
33.922064831847926,4,4,4,4,1,1,0,2,1
32.87306934442712,2,4,4,3,1,1,0,3,2
21.233473991253252,3,3,2,0,1,1,0,2,0
35.11246877261222,3,4,2,5,1,0,0,2,0
48.07873950557489,1,2,1,8,1,1,0,3,0
45.06535208708554,1,3,3,7,1,0,0,1,0
47.96602213774551,4,4,4,3,1,1,0,2,0
23.07010536552967,4,4,4,1,0,1,0,1,1
27.51397859083174,4,4,4,1,0,0,0,2,2
36.0,4,4,4,3,1,0,0,2,1
17.992024853074415,3,4,4,1,1,1,0,3,1
39.77012630297004,4,4,4,6,1,1,0,1,1
42.45972869013898,4,4,4,3,0,1,0,1,1
35.07753455194752,4,4,4,3,0,1,0,3,2
33.1985177144628,2,3,3,4,1,1,0,2,0
45.211451682142766,4,4,4,7,1,1,0,1,1
21.48218517725211,2,1,2,0,1,1,0,2,0
33.0,4,4,4,3,0,0,0,2,2
25.0782800017515,4,4,3,1,1,0,0,3,0
31.821110429440125,1,3,3,4,1,1,0,3,2
21.006226952222647,3,3,3,2,1,1,0,2,2
39.27178717769735,4,4,4,4,1,1,0,1,1
48.04221915222286,3,4,3,8,1,1,0,3,0
36.91741642927108,3,4,1,7,1,1,0,2,0
43.76890948536433,4,4,4,5,1,0,0,1,2
27.827620139433062,3,4,3,0,1,0,0,1,0
45.217751474097156,4,4,4,4,1,1,0,1,1
26.0,4,4,3,1,1,0,0,1,1
24.0,2,3,3,3,1,1,0,2,0
24.0,2,4,3,3,1,1,0,3,2
16.947956621223554,2,3,2,1,1,1,0,3,0
31.989682601763793,1,4,2,4,1,1,0,3,2
36.0,4,3,2,3,1,0,0,3,0
31.47530251753423,4,4,4,3,1,0,0,1,2
34.99922205445497,3,4,4,4,1,0,0,1,2
19.427620971611667,2,3,1,1,1,1,0,2,2
33.0,4,4,3,2,0,0,0,1,1
49.0,1,3,3,0,1,1,1,3,0
36.0,4,4,2,6,0,1,1,1,2
26.0,4,4,3,2,1,1,0,3,2
47.0228375711912,4,4,4,8,1,1,0,1,1
21.04774151361909,3,3,2,0,1,1,0,2,0
43.97743652432081,3,4,4,6,1,1,0,3,0
21.51723701658342,3,3,2,0,1,1,0,2,0
32.56619692037154,3,4,4,1,0,1,0,2,0
24.0,4,4,4,1,1,1,0,2,1
37.13366502857657,2,2,3,8,1,1,0,2,0
24.0,4,4,4,1,1,0,0,1,2
21.09705880320322,1,3,2,4,1,1,0,3,0
35.159740653804405,3,3,2,2,1,0,0,2,0
36.86459467474408,2,4,3,4,1,0,0,2,2
22.256733881059553,2,4,2,2,1,1,0,3,2
29.86805893427279,4,4,4,3,1,0,0,2,0
44.15603338401934,1,2,4,2,1,1,0,2,0
38.29340959793064,4,4,4,4,1,1,0,1,2
38.997271721928485,4,3,2,1,1,0,0,2,2
42.05390816248991,4,4,4,0,0,0,0,3,0
27.243890200675676,4,4,4,3,1,1,0,1,0
25.01455866357495,4,4,3,2,1,1,0,1,2
36.90484737186069,4,4,4,4,1,1,0,1,2
29.913662908716713,2,3,1,3,1,1,0,3,0
37.99357057829604,4,4,2,4,0,0,0,1,1
27.51593460148531,2,4,4,1,1,1,0,1,2
24.0,1,2,2,3,1,1,0,3,2
26.641942585397373,4,4,4,3,1,1,0,1,0
22.995105448581278,2,3,2,2,1,0,0,3,2
36.99727303300378,3,4,1,7,1,1,0,2,0
41.59635445699804,3,4,4,3,0,1,0,2,1
23.483536647855452,4,4,3,3,1,1,0,3,2
46.144288007243745,1,2,4,9,1,0,1,3,2
22.073267778134905,3,4,4,1,0,0,0,1,2
22.945712634712308,3,3,4,1,1,0,0,2,0
37.07603695295715,2,3,4,6,1,1,0,3,2
22.764732308629583,3,3,2,2,1,1,0,2,0
24.171102638182205,4,4,3,2,1,1,0,3,2
20.011522512470005,3,4,3,0,1,1,0,3,0
25.270148827193186,3,1,1,4,1,1,0,3,1
36.0,4,4,4,3,1,0,0,2,1
42.1876404764971,3,3,4,3,1,0,0,2,0
33.0,2,2,3,3,1,1,0,2,1
32.53729216177956,4,4,4,3,1,1,0,1,2
42.98505706496327,1,3,4,4,1,1,0,1,1
48.077831414750555,3,4,3,5,1,1,0,2,0
26.0,4,4,4,0,1,1,0,3,0
29.94583761874116,3,3,2,3,1,0,0,3,2
24.0,2,4,4,1,1,0,0,4,0
26.405882071737057,4,4,4,3,1,1,0,3,2
24.99763342563459,2,2,1,2,1,1,0,3,0
43.728396083494104,3,3,1,9,1,1,0,1,1
36.94503270071881,3,4,1,7,1,1,0,2,0
38.721357302669254,3,4,4,5,1,1,0,3,1
28.049622212669096,2,3,3,2,1,1,0,3,1
22.961401804113372,3,2,2,2,1,0,0,3,2
45.90578263702395,4,4,4,2,1,0,0,1,1
26.0,4,4,3,1,1,0,0,2,1
26.0,3,2,2,5,1,1,0,2,2
33.0,2,2,4,6,1,0,0,3,1
34.0534069246362,4,4,4,3,1,1,0,1,1
23.11709047424626,2,2,1,2,1,1,0,3,0
38.01101674069389,4,4,4,1,1,0,0,1,0
33.9996577908839,2,4,4,6,1,0,0,3,0
41.298885308055674,4,4,4,5,1,1,0,1,2
44.97344051751534,1,3,4,10,1,1,0,3,0
26.0,2,3,1,3,1,1,0,3,0
24.651699372067544,3,3,2,4,1,1,0,3,0
29.69834814776405,2,2,4,7,1,1,0,3,1
41.79696630171409,3,3,2,5,1,1,0,2,0
25.024126806178515,4,4,3,1,0,1,0,2,0
36.64414252318805,4,4,4,4,1,1,0,1,1
24.0,1,2,2,3,1,1,0,3,2
37.40351580774994,4,4,4,3,0,0,0,1,1
35.76747474007146,4,4,3,3,1,1,0,3,1
29.0,4,4,3,3,1,0,0,3,1
33.0,4,4,4,3,1,0,0,1,2
28.0892611355247,3,4,4,5,1,1,0,2,2
27.656848185330343,2,2,4,1,1,1,0,2,0
25.07175497639176,3,2,3,1,1,0,0,3,0
24.0,2,4,4,1,1,0,0,4,0
33.0,1,2,3,0,1,0,0,3,0
30.283075395944856,2,3,2,4,1,1,0,3,2
23.00742645739024,3,4,4,2,1,1,0,3,0
37.3475559183273,3,4,4,3,0,1,0,3,2
24.936494087634014,4,3,3,2,1,1,0,3,2
26.736765202626728,4,4,3,1,1,1,0,1,0
25.077173053451283,3,3,2,4,1,1,0,3,0
28.035899765982872,2,4,3,7,1,1,0,3,2
36.0,2,3,3,7,1,1,0,3,2
27.894805485548595,4,4,3,0,0,1,0,1,0
26.0,2,3,3,2,1,1,0,3,2
34.08963777567211,1,4,4,4,1,1,1,3,2
29.837144165088382,2,3,3,2,1,1,0,3,1
22.005554134992707,3,3,3,2,1,1,0,3,1
39.40738684291166,1,2,4,2,1,0,0,2,2
29.0,2,4,4,4,1,0,0,2,2
27.125161726747713,4,4,3,2,1,1,0,1,0
21.05860301651419,1,2,4,1,1,0,0,3,0
40.088167262620544,2,2,2,8,1,1,0,2,0
34.56528944347288,2,4,4,3,0,0,1,3,1
26.629167446651223,4,4,3,2,1,0,0,1,1
26.0,4,4,4,4,1,1,0,3,2
26.0,2,4,2,0,1,0,0,1,0
18.84315732397459,3,4,3,1,1,1,0,2,0
27.03003844563332,4,4,4,3,1,1,1,3,2
22.228452234650817,1,3,1,2,1,1,0,3,2
36.292567103873125,4,4,4,3,1,1,0,1,1
29.0,3,4,2,3,1,1,0,3,2
40.07934866984559,4,4,4,4,0,0,0,2,1
29.0,3,3,3,1,1,1,0,3,2
26.0,2,4,3,2,1,1,0,1,1
43.819423890436276,1,1,4,2,1,0,0,3,0
27.82074395751329,1,1,1,3,1,1,0,3,0
37.19891096703735,4,4,4,4,0,1,0,1,1
26.25641267962591,2,3,4,3,1,1,0,3,0
24.0,4,4,3,1,1,1,0,1,2
40.99467229891214,1,4,3,4,1,1,0,3,0
38.01434177007651,4,4,4,2,1,1,0,1,1
39.40057108322708,3,4,4,3,1,1,0,1,0
37.930209410703256,2,2,4,6,1,1,0,3,0
32.091743063918,4,4,4,2,0,0,0,2,1
29.0,3,4,3,4,1,0,0,1,2
25.002833248476932,2,4,4,2,1,1,0,2,2
24.0,4,4,4,1,1,1,0,3,1
47.10324651979335,4,4,3,1,1,0,0,1,0
36.0,4,4,4,3,1,0,0,2,1
20.91808613590035,2,4,1,2,1,1,0,3,0
20.995669678766838,4,4,1,1,1,1,0,3,2
41.019362557858614,4,4,4,8,1,1,0,1,1
38.844846279071916,4,4,4,3,1,1,0,1,1
39.46509861194856,4,4,4,6,1,1,0,1,1
29.0,3,4,4,2,1,1,0,3,0
38.17884171232137,3,4,3,2,1,1,0,1,2
27.870280368322994,4,4,4,1,1,1,0,2,2
20.99262972619137,4,4,3,1,1,1,0,1,1
40.93294510181013,4,4,4,4,1,1,0,1,1
30.885398829306936,4,4,4,0,1,0,0,1,0
38.05555595030597,2,2,4,6,1,1,0,3,0
27.85403814159552,4,4,3,1,0,1,0,1,0
25.068379006541804,1,2,3,3,1,1,0,2,2
30.20953316086566,3,4,3,3,1,1,0,3,2
21.01819843095683,3,3,2,0,1,1,0,2,0
39.96312481777423,4,4,3,4,1,1,0,1,1
21.997749296030296,2,4,2,2,1,1,0,3,2
41.823791143979115,2,4,3,1,1,0,0,3,0
37.180113333113376,1,2,2,2,1,1,1,2,0
34.91515678349207,3,4,4,4,1,1,0,1,2
28.645630163221067,2,2,4,1,1,1,0,2,0
34.893395695835295,4,4,3,2,0,1,0,3,0
26.0,4,4,4,3,1,1,0,1,0
27.921737429302475,3,4,3,2,1,1,0,2,2
35.305885217358,4,4,4,3,0,0,0,3,1
36.0,3,3,3,4,1,1,0,1,1
29.94420051400119,1,1,3,7,1,1,0,2,0
48.04035874197589,3,4,4,11,1,1,0,1,0
44.939221215048754,4,4,4,3,1,1,0,1,1
34.04922920687451,2,3,2,3,1,0,0,3,0
42.304801775628405,3,3,4,4,0,1,0,3,1
38.061216826746296,2,2,2,8,1,1,0,2,1
22.095531365333734,4,4,4,1,1,0,0,2,2
47.98204348182495,1,3,2,5,1,1,0,3,0
46.00515419630181,3,4,4,9,1,1,0,3,2
18.155187752383128,3,4,4,1,1,1,0,3,1
35.171548027350404,4,4,4,2,1,0,0,2,0
36.658452920665525,4,4,4,2,1,1,0,1,0
37.40835251001015,1,2,2,2,1,1,1,2,0
30.85068592129256,3,4,4,3,0,0,0,2,0
29.0,3,3,3,6,1,1,0,3,2
26.0,3,4,3,3,1,1,0,3,2
28.60274910233358,3,4,2,1,0,1,0,2,0
19.73679273738842,3,4,3,2,1,1,0,3,0
48.043340514311076,3,4,1,3,1,1,0,3,0
32.117105630825264,3,2,2,4,1,1,1,2,0
37.922423993414895,4,4,4,6,1,1,0,1,1
31.814553039832173,2,4,3,5,1,1,0,2,0
26.0,3,4,2,1,0,1,0,2,0
45.95249894865847,4,3,4,5,1,1,0,1,1
23.02020835896091,2,3,2,2,1,0,0,3,2
26.0,2,4,4,3,1,1,0,3,2
43.0749572790098,3,3,4,4,1,1,0,2,0
36.0,3,4,4,6,1,1,0,2,0
42.243007900101446,1,4,2,11,0,1,1,2,0
17.929178076920113,3,2,1,1,1,1,0,3,0
25.00082697652003,3,3,2,3,1,1,0,3,2
36.0,4,4,4,4,1,1,0,1,0
35.11290883156934,4,4,4,5,1,1,0,1,1
24.0,2,4,3,2,1,1,0,3,1
33.69393078993924,4,4,4,5,1,1,0,3,1
40.97313548087671,2,3,3,1,1,0,0,2,0
29.0,4,4,4,3,1,1,0,1,2
36.0,4,4,4,3,1,0,0,2,1
23.132006586972953,4,3,2,1,1,1,0,2,2
31.982344150848853,2,2,3,6,1,1,0,2,2
36.0,2,3,3,5,1,1,0,2,0
34.79759472759582,4,4,4,3,0,0,0,3,1
18.817837373255987,4,4,4,2,1,1,0,1,2
26.0,3,2,2,5,1,1,0,2,2
30.127795109699694,3,4,3,3,1,1,0,3,2
37.07963614293665,3,4,4,3,0,1,0,3,2
42.823697602613485,3,3,4,4,1,1,0,2,0
20.049298864165447,4,4,4,0,0,0,0,2,0
40.9656284637526,4,4,3,1,1,1,0,3,2
21.987431247572523,4,4,2,1,1,0,0,2,1
44.443047727165506,1,2,4,2,1,1,0,2,0
30.932828252329568,4,4,4,1,1,1,0,1,1
25.059311145665667,2,4,4,2,1,1,0,2,2
26.0,4,4,4,0,1,0,0,1,0
46.8535016703772,2,3,1,5,1,1,0,1,0
26.373994979400415,2,3,3,2,1,1,0,3,0
38.832327234058354,2,2,4,6,1,1,0,2,0
39.100602183258275,3,3,4,2,0,1,0,3,2
47.00792521041605,2,3,1,5,1,1,0,1,0
27.53905774712142,3,3,3,3,1,1,0,2,2
29.0,3,4,2,5,1,1,0,1,2
30.1168427917492,4,4,4,0,1,0,0,1,0
31.186658965418985,2,4,2,5,1,1,0,3,0
34.93176796391464,3,4,4,5,1,1,0,1,2
30.89856308106319,4,4,4,3,1,1,0,4,2
33.0,3,4,4,8,1,1,0,3,2
17.012424958666916,3,4,3,1,1,1,0,3,2
30.044781743436324,3,4,3,3,0,1,0,3,2
36.0,4,4,4,3,0,1,0,3,2
28.036446639021143,2,2,4,5,1,0,0,2,2
47.94035893213901,3,4,3,5,1,1,0,2,0
21.942816653245885,4,4,2,3,1,1,0,3,2
33.0,3,4,4,4,1,0,0,2,2
49.0,3,3,4,11,1,1,0,1,1
39.62958557967478,3,4,2,5,1,1,0,1,2
30.07409140617829,3,4,3,3,0,1,0,3,2
22.83883801086703,4,3,2,1,1,1,0,2,2
40.50643394695498,3,4,3,4,1,1,0,1,0
18.081660723116087,3,2,1,1,1,1,0,3,0
21.005178833407076,3,3,3,2,1,1,0,2,2
40.24523635034866,4,4,3,3,1,1,0,3,1
35.16849955029599,4,4,4,3,1,1,0,1,0
43.183388055254284,2,4,3,13,1,1,0,2,1
30.086773760266574,4,4,4,3,1,0,0,2,0
34.92751366925682,2,4,4,6,1,1,0,3,2
44.99058357907384,1,4,2,5,1,1,1,1,0
36.0,2,1,3,6,1,1,0,2,0
30.088340043433895,2,2,4,7,1,1,0,3,1
24.0,4,4,3,2,1,1,0,3,0
28.371989510221034,3,4,4,3,1,1,0,1,1
22.052360246766455,2,4,4,4,1,1,0,3,0
33.0,2,2,4,2,1,1,0,3,2
29.0,3,4,4,4,1,1,0,1,0
22.93761634207056,2,4,3,4,1,1,0,3,0
32.11651956607947,4,4,4,2,0,0,0,1,1
45.058272609120365,4,4,4,7,1,1,0,1,1
29.0,4,4,4,3,1,1,0,1,2
47.96656752673071,1,1,1,8,1,1,1,1,0
24.0,3,4,4,3,1,1,0,1,2
35.061171607779514,4,4,4,2,1,0,0,2,0
19.855446477110085,2,4,2,0,1,1,0,3,0
36.981189317840396,2,3,4,7,1,1,0,3,1
28.294658746699994,3,4,3,2,0,1,0,2,1
42.26279283447651,4,4,4,4,1,1,0,3,1
46.97424042457533,4,4,4,8,1,1,0,1,1
34.110221213541365,4,4,3,2,1,1,0,3,2
21.06955539238018,3,3,2,1,0,1,0,3,2
21.91999788129513,2,1,2,0,1,1,0,2,0
28.098266303432613,3,4,4,0,1,0,0,3,0
46.85059337063003,3,3,4,2,1,1,0,2,0
30.080284169969328,4,4,3,2,0,0,0,3,2
28.153910958196292,1,4,1,0,1,0,0,4,0
23.274447407623946,4,4,2,1,1,1,0,1,1
26.0,3,4,3,2,1,1,0,1,2
21.968799956547013,2,3,1,2,1,1,0,3,0
33.0,2,3,2,2,1,1,0,3,0
48.06574966862118,4,4,4,6,0,1,0,2,1
33.0,4,4,4,5,1,1,0,2,1
43.83219614726639,4,4,4,5,1,1,0,1,1
34.81235912467342,4,4,4,2,1,1,0,3,2
36.0,2,1,3,6,1,1,0,2,0
27.107809774649628,4,4,2,1,1,1,0,1,0
30.050134215648846,4,4,4,1,1,0,0,1,0
24.986235653795475,3,4,4,2,1,0,0,2,2
33.960722944069964,4,4,4,3,1,0,0,3,1
27.966042422685735,2,4,3,7,1,1,0,3,2
19.399183931378182,4,4,3,1,1,1,0,2,1
17.97810292634751,3,3,2,1,1,1,0,2,2
40.66923825159773,4,4,3,5,1,1,0,1,1
26.0,2,3,1,3,1,1,0,3,0
45.03388848411256,1,1,2,8,1,1,1,2,0
20.069762719704798,3,4,2,1,1,1,0,3,1
22.162622919431037,4,4,2,1,1,1,0,1,1
30.944783436122478,1,2,3,4,1,1,0,3,2
29.0,2,4,3,3,1,1,0,3,2
22.00671645662687,4,4,1,0,1,1,0,1,0
29.0,2,4,2,4,1,1,0,3,2
36.0,2,3,3,7,1,1,0,3,2
25.051865537135264,4,4,4,2,1,1,0,2,2
46.40353055677603,2,3,4,6,0,0,0,3,2
36.555361940606545,4,4,4,5,1,1,0,1,1
25.09901387671751,3,4,4,3,1,1,0,3,2
32.001384235361215,2,2,3,3,1,1,0,2,1
21.21810595560734,2,2,2,1,1,1,0,3,0
22.750949182716546,4,4,4,1,0,1,0,1,1
30.2353734336845,1,1,2,5,1,1,0,2,0
26.0,2,4,1,0,1,1,0,4,0
19.756978973267767,2,3,3,1,1,1,0,2,0
32.09135675696611,1,2,3,6,0,1,0,2,2
45.076922525235815,3,4,3,2,0,1,0,3,2
41.35284857943962,1,3,2,10,1,0,0,3,0
34.240909680980764,3,2,3,8,1,0,1,2,0
35.01332523037752,4,4,4,2,1,0,0,2,0
41.87944894301166,4,4,4,4,0,0,0,2,1
35.1818456194389,4,4,4,3,1,1,0,1,2
25.012022824563097,3,4,3,0,1,1,0,1,0
30.977216659014562,3,3,4,1,1,0,0,3,0
37.008205779264216,3,4,4,7,1,1,0,3,0
20.897629077093924,3,4,3,0,1,1,0,2,0
23.152031977246068,4,4,3,3,1,1,0,3,2
33.53623960668408,4,4,2,3,0,1,0,1,0
33.0781693494833,3,3,4,6,1,1,0,3,1
46.64973248693501,1,4,3,7,1,1,0,2,0
36.92464386812973,2,3,4,5,0,0,0,2,0
25.02608170003431,3,3,1,1,1,1,0,2,2
27.053901885603622,2,2,2,3,1,1,1,2,2
26.958377596765423,4,4,4,1,0,1,0,3,2
27.98431309190482,3,4,3,0,1,0,0,1,0
34.48118768113865,4,3,4,3,0,1,0,2,2
34.09892508150385,4,4,4,3,0,1,0,3,2
31.33409397903862,4,4,4,0,1,0,0,1,0
31.94704090468226,2,4,3,5,1,1,0,2,0
41.81378136895401,3,3,3,10,1,1,0,3,0
36.95669042112214,4,4,4,3,1,1,0,1,1
21.006192018246132,2,4,1,2,1,1,0,3,0
30.008053746805473,4,4,4,2,1,1,0,1,0
28.94036916399333,4,4,4,2,1,1,0,1,1
42.86429047056335,2,3,4,7,1,1,0,3,0
34.930599608082915,2,3,2,6,1,0,0,3,2
31.549377443325763,4,4,4,2,0,0,0,1,2
31.4057632149455,3,3,2,4,1,0,0,2,2
26.949916305215012,4,4,4,2,0,0,0,2,2
46.9853566264186,4,4,4,4,0,1,0,2,1
33.0,4,4,3,3,0,0,0,1,0
32.11057089024126,3,2,2,4,1,1,1,2,0
29.758042543932905,2,2,1,6,1,1,0,3,2
45.93067537570471,1,2,1,7,1,1,1,3,0
26.0,2,4,3,2,1,1,0,1,1
31.21757304838519,4,4,4,3,0,1,0,2,1
39.94831370623879,4,4,3,5,1,1,0,1,1
34.21077542027431,4,4,4,5,1,1,0,1,1
26.0,3,4,3,3,1,1,0,3,2
29.0,2,3,4,5,1,1,0,2,2
29.60890332838229,3,3,2,3,1,0,0,3,2
42.883273611233555,4,4,3,5,1,1,0,1,0
38.83425587295346,2,3,4,10,1,1,0,3,0
24.0,3,3,3,2,1,1,0,3,0
48.091738274552554,1,1,2,8,1,0,1,2,0
28.079344089744758,1,4,1,0,1,0,0,4,0
38.7811582874392,4,4,4,4,1,0,0,1,1
37.081513901798374,4,4,4,4,0,1,0,2,1
30.055080859297874,3,3,2,4,1,0,0,3,2
31.178949974713095,3,3,1,3,1,1,1,3,2
20.042060338742232,2,3,1,1,1,1,0,2,2
26.0,4,4,4,3,1,1,0,1,0
39.112306487078854,3,3,4,1,0,1,0,3,0
29.197407748197403,3,3,3,1,1,1,0,3,2
18.898422661581076,4,4,3,0,1,1,0,3,0
25.165066185492414,4,4,3,1,1,0,0,3,0
33.18252877491999,3,3,4,6,1,1,0,3,1
31.054879763738402,4,4,4,3,0,0,0,4,1
25.99617676892872,3,4,3,2,1,1,0,3,2
45.21036364561466,2,3,4,4,1,0,0,2,0
28.096813106765804,1,3,4,5,1,1,0,3,2
36.0,3,2,2,6,1,1,0,3,1
48.99999500771223,4,4,4,7,0,1,0,2,0
19.0377996859049,4,4,3,1,1,1,0,1,0
20.970337870011775,3,3,2,1,1,1,0,2,2
43.00333165842988,1,3,4,4,1,1,0,1,1
34.8680220084401,4,4,3,2,0,1,0,3,0
47.85712963233095,4,4,4,4,0,1,0,1,1
40.15303107112168,4,4,4,6,0,0,0,1,1
46.99703688021953,1,1,3,10,1,1,0,3,1
36.48945054133686,4,4,4,3,1,1,0,1,1
22.05443221255823,3,4,3,2,1,1,0,3,0
21.013205471655006,1,3,4,0,1,0,1,3,0
33.0,4,4,4,5,1,1,0,1,2
48.99999653010461,4,4,4,1,1,1,0,3,0
33.0,3,4,4,4,1,0,0,2,2
42.03906806253155,4,4,4,4,1,1,0,3,1
31.784091603766075,2,2,4,2,1,1,0,2,0
35.39059558271998,4,4,4,3,0,1,0,3,2
29.0,2,4,3,3,1,0,0,3,2
25.14519185760906,2,4,2,3,1,1,0,3,2
46.98872599725869,3,3,4,2,1,1,0,2,0
24.0,4,4,4,1,1,1,0,1,1
46.989734962014126,4,4,4,4,1,1,0,1,0
24.992765004981308,4,4,2,2,1,1,0,3,0
29.656616129936705,2,4,4,1,1,0,0,3,1
24.23985920603549,4,4,4,1,1,1,0,1,2
47.323949983597906,4,4,4,1,1,1,0,1,0
