WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,0.0
34.999992,3.9999993,3.9999993,3.9999993,4.999999,0.0,0.0,0.0,0.9999998,0.9999998
34.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.0,0.0,0.99999976,0.99999976
26.99999,1.9999993,2.999999,0.99999964,4.999998,0.99999964,0.99999964,0.0,1.9999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,1.9999995,1.9999995,0.99999976,4.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
26.999994,1.9999996,1.9999996,2.9999995,4.999999,0.9999998,0.9999998,0.0,2.9999995,1.9999996
26.999994,1.9999995,2.9999993,0.99999976,4.999999,0.99999976,0.99999976,0.0,1.9999995,0.0
33.99999,1.9999993,3.9999986,2.999999,5.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,2.9999993,3.999999,1.9999995,5.9999986,0.99999976,0.99999976,0.0,2.9999993,1.9999995
32.999992,2.9999995,3.9999993,2.9999995,4.999999,0.0,0.9999998,0.0,2.9999995,0.9999998
33.999992,1.9999995,3.999999,2.9999993,5.9999986,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.99999,1.9999993,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.99999964,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,2.9999993,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,1.9999995,1.9999995
25.999996,1.9999996,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.9999998
24.999994,1.9999995,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.99999976
31.999989,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,2.999999,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,1.9999995,1.9999995
31.999994,2.9999995,2.9999995,3.9999993,1.9999996,0.9999998,0.0,0.0,2.9999995,0.9999998
31.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,2.9999993,0.99999976
19.999992,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.999996,1.9999995,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.0
19.999996,2.9999995,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
19.999996,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
28.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.99999964
28.999771,3.9999685,3.9999685,3.9999685,2.9999764,0.99999213,0.99999213,0.0,0.99999213,0.99999213
28.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.9999997
28.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
28.99999,2.999999,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,0.99999964
24.99999,0.99999964,1.9999993,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
23.999811,0.99999213,1.9999843,1.9999843,2.9999764,0.99999213,0.99999213,0.0,2.9999764,1.9999843
24.999992,0.9999997,1.9999994,0.9999997,1.9999994,0.9999997,0.9999997,0.0,1.9999994,1.9999994
23.999992,0.99999964,1.9999993,1.9999993,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.99999,0.99999964,1.9999993,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
23.999992,2.999999,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
23.999811,1.9999843,2.9999764,2.9999764,2.9999764,0.99999213,0.99999213,0.0,1.9999843,0.0
23.999992,1.9999994,1.9999994,3.9999988,2.999999,0.9999997,0.9999997,0.0,1.9999994,0.0
23.999992,1.9999993,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,0.0
23.999992,2.999999,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
37.999985,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,0.99999964,1.9999993
36.99971,3.9999685,3.9999685,3.9999685,2.9999764,0.99999213,0.99999213,0.0,1.9999843,1.9999843
35.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,1.9999994
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
37.999985,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.0,0.0,0.99999964,1.9999993
20.999992,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
20.999834,3.9999685,3.9999685,3.9999685,0.99999213,0.99999213,0.99999213,0.0,0.99999213,0.99999213
21.999994,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.9999997
20.999992,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.99999964
20.999992,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
28.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
27.999779,3.9999685,3.9999685,3.9999685,2.9999764,0.0,0.0,0.0,2.9999764,1.9999843
26.999992,3.9999988,3.9999988,3.9999988,1.9999994,0.0,0.0,0.0,1.9999994,1.9999994
27.99999,3.9999986,3.9999986,3.9999986,2.999999,0.0,0.0,0.0,2.999999,1.9999993
28.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
27.99999,3.9999986,2.999999,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
27.999779,3.9999685,3.9999685,1.9999843,0.99999213,0.99999213,0.99999213,0.0,2.9999764,1.9999843
28.99999,2.999999,2.999999,1.9999994,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
27.99999,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.99999964,0.0,2.999999,1.9999993
27.99999,3.9999986,2.999999,1.9999993,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.99999,2.999999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
24.999804,1.9999843,3.9999685,2.9999764,2.9999764,0.99999213,0.99999213,0.0,2.9999764,1.9999843
24.999992,3.9999988,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.99999,1.9999993,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.99999,2.999999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
22.999992,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.0,0.0,2.999999,0.0
22.999819,3.9999685,3.9999685,2.9999764,0.99999213,0.99999213,0.99999213,0.0,2.9999764,0.99999213
23.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
22.999992,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,2.999999,0.99999964
22.999992,3.9999986,3.9999986,2.999999,1.9999993,0.99999964,0.0,0.0,2.999999,0.0
44.999985,1.9999993,2.999999,3.9999986,3.9999986,0.99999964,0.0,0.0,1.9999993,0.0
44.999645,2.9999764,3.9999685,2.9999764,1.9999843,0.0,0.99999213,0.0,2.9999764,1.9999843
44.999985,1.9999994,2.999999,3.9999988,2.999999,0.0,0.0,0.0,1.9999994,1.9999994
44.999985,2.999999,3.9999986,2.999999,1.9999993,0.0,0.99999964,0.0,2.999999,1.9999993
44.999985,1.9999993,2.999999,3.9999986,3.9999986,0.99999964,0.0,0.0,1.9999993,0.0
37.999985,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.0,0.99999964,1.9999993
36.99971,3.9999685,3.9999685,3.9999685,2.9999764,0.99999213,0.0,0.0,0.99999213,1.9999843
37.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.0,0.0,0.9999997,1.9999994
36.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,0.99999964,1.9999993
37.999985,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.0,0.99999964,1.9999993
41.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,0.99999964,0.0
43.999653,3.9999685,3.9999685,3.9999685,2.9999764,0.99999213,0.99999213,0.0,1.9999843,0.0
42.99999,3.9999988,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,1.9999994,0.0
43.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,0.0
41.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,0.99999964,0.0
41.999985,2.999999,2.999999,2.999999,7.999997,0.99999964,0.99999964,0.0,3.9999986,0.0
38.999695,1.9999843,2.9999764,3.9999685,9.999922,0.99999213,0.99999213,0.0,2.9999764,0.0
39.99999,2.999999,3.9999988,2.999999,7.9999976,0.9999997,0.9999997,0.0,2.999999,0.0
38.999985,1.9999993,2.999999,3.9999986,9.999996,0.99999964,0.99999964,0.0,2.999999,0.0
41.999985,2.999999,2.999999,2.999999,7.999997,0.99999964,0.99999964,0.0,3.9999986,0.0
24.99999,2.999999,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.999804,2.9999764,3.9999685,3.9999685,2.9999764,0.99999213,0.99999213,0.0,2.9999764,1.9999843
24.999992,3.9999988,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.99999,2.999999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.99999,2.999999,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
35.99999,1.9999993,1.9999993,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
33.999733,0.99999213,1.9999843,3.9999685,4.999961,0.99999213,0.99999213,0.0,2.9999764,0.99999213
34.99999,0.9999997,1.9999994,3.9999988,3.9999988,0.9999997,0.0,0.0,3.9999988,1.9999994
33.99999,0.99999964,1.9999993,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,0.99999964
35.99999,1.9999993,1.9999993,3.9999986,4.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
34.99999,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.99999964,1.9999993
34.999725,2.9999764,3.9999685,3.9999685,4.999961,0.99999213,0.99999213,0.0,0.99999213,1.9999843
34.99999,2.999999,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,1.9999994
34.99999,2.999999,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,0.99999964,1.9999993
34.99999,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.99999964,1.9999993
29.999989,0.99999964,2.999999,3.9999986,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
29.999763,1.9999843,2.9999764,2.9999764,2.9999764,0.99999213,0.99999213,0.0,2.9999764,1.9999843
28.99999,0.9999997,1.9999994,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
29.999989,1.9999993,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
29.999989,0.99999964,2.999999,3.9999986,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
26.99999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.99999964
26.999788,2.9999764,3.9999685,2.9999764,0.0,0.99999213,0.0,0.0,2.9999764,0.0
25.999992,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
26.99999,2.999999,3.9999986,2.999999,0.0,0.99999964,0.0,0.0,2.999999,0.0
26.99999,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.0,2.999999,0.99999964
25.99999,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.0,1.9999993,1.9999993
25.999796,2.9999764,3.9999685,2.9999764,1.9999843,0.99999213,0.99999213,0.0,2.9999764,1.9999843
25.999992,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
25.99999,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,1.9999993
25.99999,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,0.0,1.9999993,1.9999993
29.999989,1.9999993,2.999999,0.99999964,4.999998,0.99999964,0.99999964,0.99999964,2.999999,0.99999964
30.999756,1.9999843,1.9999843,2.9999764,3.9999685,0.99999213,0.99999213,0.0,2.9999764,0.0
29.99999,0.9999997,0.9999997,1.9999994,4.9999986,0.9999997,0.9999997,0.0,1.9999994,0.0
30.999989,1.9999993,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,0.0
29.999989,1.9999993,2.999999,0.99999964,4.999998,0.99999964,0.99999964,0.99999964,2.999999,0.99999964
35.99999,0.99999964,2.999999,1.9999993,5.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
36.99971,1.9999843,2.9999764,1.9999843,4.999961,0.99999213,0.0,0.0,2.9999764,0.0
34.99999,1.9999994,2.999999,2.999999,4.9999986,0.9999997,0.9999997,0.0,2.999999,1.9999994
36.99999,1.9999993,2.999999,1.9999993,4.999998,0.99999964,0.0,0.0,2.999999,0.0
35.99999,0.99999964,2.999999,1.9999993,5.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
39.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
40.999676,3.9999685,3.9999685,3.9999685,3.9999685,0.0,0.99999213,0.0,0.99999213,0.99999213
40.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,0.9999997
40.999985,3.9999986,3.9999986,3.9999986,3.9999986,0.0,0.99999964,0.0,0.99999964,0.99999964
39.999985,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.99999964
27.99999,1.9999993,2.999999,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
26.999788,2.9999764,2.9999764,2.9999764,2.9999764,0.99999213,0.99999213,0.0,1.9999843,1.9999843
25.999992,2.999999,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
26.99999,2.999999,2.999999,2.999999,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
27.99999,1.9999993,2.999999,3.9999986,2.999999,0.99999964,0.99999964,0.0,1.9999993,1.9999993
31.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
31.999748,3.9999685,3.9999685,2.9999764,3.9999685,0.99999213,0.99999213,0.0,1.9999843,0.99999213
31.99999,3.9999988,3.9999988,1.9999994,3.9999988,0.9999997,0.9999997,0.0,0.9999997,0.9999997
31.999989,3.9999986,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,1.9999993,0.99999964
31.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
36.99999,0.99999964,2.999999,3.9999986,0.0,0.99999964,0.99999964,0.0,2.999999,0.0
36.99971,1.9999843,2.9999764,2.9999764,1.9999843,0.0,0.0,0.0,2.9999764,0.0
35.99999,0.9999997,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
36.99999,1.9999993,2.999999,2.999999,1.9999993,0.0,0.0,0.0,2.999999,0.0
36.99999,0.99999964,2.999999,3.9999986,0.0,0.99999964,0.99999964,0.0,2.999999,0.0
17.999994,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.99999964,0.0,1.9999993,1.9999993
16.999866,2.9999764,3.9999685,2.9999764,0.99999213,0.99999213,0.99999213,0.0,2.9999764,1.9999843
17.999994,2.999999,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.9999997
16.999994,2.999999,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,2.999999,1.9999993
17.999994,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.99999964,0.0,1.9999993,1.9999993
23.999992,1.9999993,2.999999,2.999999,4.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
24.999804,1.9999843,2.9999764,2.9999764,4.999961,0.99999213,0.99999213,0.0,1.9999843,1.9999843
24.999992,1.9999994,2.999999,2.999999,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.99999,1.9999993,2.999999,2.999999,4.999998,0.99999964,0.99999964,0.0,1.9999993,1.9999993
23.999992,1.9999993,2.999999,2.999999,4.999998,0.99999964,0.99999964,0.0,2.999999,1.9999993
40.999985,3.9999986,3.9999986,3.9999986,6.9999976,0.99999964,0.99999964,0.0,1.9999993,0.99999964
40.999676,3.9999685,3.9999685,3.9999685,4.999961,0.99999213,0.99999213,0.0,0.99999213,1.9999843
40.99999,3.9999988,3.9999988,3.9999988,5.999998,0.9999997,0.9999997,0.0,0.9999997,0.9999997
40.999985,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.99999964,0.0,0.99999964,1.9999993
40.999985,3.9999986,3.9999986,3.9999986,6.9999976,0.99999964,0.99999964,0.0,1.9999993,0.99999964
25.99999,1.9999993,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,1.9999993,1.9999993
26.999788,2.9999764,3.9999685,2.9999764,1.9999843,0.99999213,0.99999213,0.0,0.99999213,1.9999843
25.999992,1.9999994,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.9999997
26.99999,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,0.99999964,1.9999993
25.99999,1.9999993,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,1.9999993,1.9999993
29.999989,2.999999,3.9999986,2.999999,3.9999986,0.0,0.99999964,0.0,1.9999993,0.0
29.999763,3.9999685,3.9999685,3.9999685,3.9999685,0.99999213,0.99999213,0.0,1.9999843,0.0
28.99999,2.999999,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,0.0
29.999989,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,1.9999993,0.0
29.999989,2.999999,3.9999986,2.999999,3.9999986,0.0,0.99999964,0.0,1.9999993,0.0
41.999985,3.9999986,2.999999,3.9999986,6.9999976,0.99999964,0.0,0.0,0.99999964,0.99999964
40.999676,3.9999685,3.9999685,3.9999685,7.999937,0.99999213,0.99999213,0.0,0.99999213,1.9999843
41.99999,3.9999988,3.9999988,3.9999988,7.9999976,0.0,0.9999997,0.0,0.9999997,0.9999997
40.999985,3.9999986,3.9999986,3.9999986,7.999997,0.99999964,0.99999964,0.0,0.99999964,1.9999993
41.999985,3.9999986,2.999999,3.9999986,6.9999976,0.99999964,0.0,0.0,0.99999964,0.99999964
31.999989,3.9999986,3.9999986,1.9999993,3.9999986,0.99999964,0.99999964,0.0,0.99999964,0.99999964
31.999748,2.9999764,3.9999685,1.9999843,4.999961,0.99999213,0.99999213,0.0,0.99999213,0.99999213
31.99999,2.999999,2.999999,0.9999997,3.9999988,0.9999997,0.9999997,0.0,1.9999994,1.9999994
31.999989,2.999999,3.9999986,1.9999993,4.999998,0.99999964,0.99999964,0.0,0.99999964,0.99999964
31.999989,3.9999986,3.9999986,1.9999993,3.9999986,0.99999964,0.99999964,0.0,0.99999964,0.99999964
28.999987,1.999999,2.9999986,2.9999986,2.9999986,0.9999995,0.9999995,0.0,2.9999986,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.99999,2.999999,1.9999994,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
29.999994,1.9999996,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
28.99999,1.9999994,2.999999,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
32.999985,1.999999,1.999999,3.999998,5.999997,0.9999995,0.0,0.0,2.9999986,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.99999,0.9999997,1.9999994,2.999999,4.9999986,0.9999997,0.9999997,0.0,2.999999,1.9999994
34.999992,1.9999996,1.9999996,3.9999993,5.999999,0.9999998,0.9999998,0.0,2.9999995,0.9999998
32.99999,1.9999994,1.9999994,3.9999988,5.999998,0.9999997,0.0,0.0,2.999999,0.9999997
31.999985,3.999998,3.999998,2.9999986,3.999998,0.9999995,0.9999995,0.0,0.9999995,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.99999,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,1.9999994,0.9999997
32.999992,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.9999998,0.9999998
31.99999,3.9999988,3.9999988,2.999999,3.9999988,0.9999997,0.9999997,0.0,0.9999997,1.9999994
46.999977,2.9999986,2.9999986,3.999998,1.999999,0.9999995,0.9999995,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999985,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.0
47.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,0.0
46.999985,2.999999,2.999999,3.9999988,1.9999994,0.9999997,0.9999997,0.0,1.9999994,0.0
16.999992,2.9999986,3.999998,2.9999986,0.9999995,0.9999995,0.9999995,0.0,2.9999986,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.999994,2.999999,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
16.999996,2.9999995,2.9999995,3.9999993,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9999996
16.999994,2.999999,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
29.999985,0.9999995,2.9999986,3.999998,0.9999995,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.99999,1.9999994,2.999999,3.9999988,1.9999994,0.9999997,0.0,0.0,1.9999994,0.0
29.999994,1.9999996,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
29.99999,0.9999997,2.999999,3.9999988,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
23.999989,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,2.9999986,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.999992,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.9999997,0.0,1.9999994,1.9999994
21.999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,0.0,2.9999995,1.9999996
23.999992,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
44.999977,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.999985,3.9999988,3.9999988,3.9999988,0.0,0.9999997,0.9999997,0.0,1.9999994,0.0
44.999992,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.0,2.9999995,0.0
44.999985,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
25.999989,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
24.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.9999998
25.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,0.9999997,0.0
26.999987,3.999998,3.999998,3.999998,1.999999,0.0,0.0,0.0,1.999999,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.0,0.0,0.0,1.9999994,1.9999994
26.999994,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,1.9999996
26.999992,3.9999988,3.9999988,3.9999988,1.9999994,0.0,0.0,0.0,1.9999994,1.9999994
26.999987,1.999999,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999992,2.999999,2.999999,1.9999994,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.9999997
25.999996,1.9999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
26.999992,1.9999994,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
47.999977,3.999998,3.999998,3.999998,0.9999995,0.0,0.9999995,0.0,0.9999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999985,3.9999988,3.9999988,3.9999988,0.9999997,0.0,0.9999997,0.0,0.9999997,0.0
46.999992,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.0
47.999985,3.9999988,3.9999988,3.9999988,0.9999997,0.0,0.9999997,0.0,0.9999997,0.0
22.999989,2.9999986,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.999994,1.9999994,2.999999,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
22.999996,1.9999996,1.9999996,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
22.999992,2.999999,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
32.999985,1.999999,1.999999,3.999998,1.999999,0.9999995,0.9999995,0.0,2.9999986,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.99999,1.9999994,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.9999997
32.999992,1.9999996,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
32.99999,1.9999994,1.9999994,3.9999988,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
24.999989,0.9999995,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,3.999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999992,1.9999994,1.9999994,0.9999997,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
