WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
26.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
23.999994,3.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0
23.999989,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999992,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
20.999996,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.99999,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
21.253054,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
47.204372,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
44.999977,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
46.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
45.25305,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
47.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
25.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
25.999989,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
25.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
27.771397,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
25.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
44.32602,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
47.999977,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
46.999992,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
45.72248,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
42.99999,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
28.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
28.999987,3.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
28.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
28.999996,3.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
28.99999,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999989,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.506111,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.734789,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
23.999989,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
23.999996,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
24.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
20.73479,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0
19.99999,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
21.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
19.999996,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
20.999994,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0
26.469584,2.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0
24.999989,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999994,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
25.506111,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999992,2.0,3.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
23.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999989,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
28.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
28.999987,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
28.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999989,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
23.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.999985,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.759167,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
45.265198,2.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
45.999977,3.0,4.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0
37.999992,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
44.48165,3.0,4.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0
44.999985,1.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
46.734787,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
45.999977,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
45.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
46.25305,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
46.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
22.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999989,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999996,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
18.530407,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.99999,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
19.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
20.506111,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
17.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
33.79561,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
35.240826,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
32.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
45.204376,2.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
42.99998,3.0,3.0,3.0,8.0,1.0,1.0,0.0,1.0,2.0
40.999992,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
43.506107,3.0,3.0,3.0,8.0,1.0,1.0,0.0,1.0,2.0
45.999985,1.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
34.999992,2.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,0.0
34.999985,2.0,3.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0
34.999992,1.0,2.0,1.0,9.0,1.0,0.0,0.0,3.0,1.0
34.999992,2.0,3.0,2.0,7.0,1.0,1.0,0.0,3.0,0.0
34.99999,2.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,0.0
33.46958,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
31.999985,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0
33.26528,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
28.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999987,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.253054,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.46958,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
31.999985,2.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
33.999992,2.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
32.50611,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
33.99999,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
25.999994,3.0,4.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999989,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999996,2.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0
25.999996,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999992,3.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0
31.999994,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
31.999985,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
31.999994,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999996,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
31.99999,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
31.999994,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
31.999985,3.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,1.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
32.50611,3.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.99999,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999989,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999996,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999992,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
32.591225,4.0,4.0,4.0,4.0,1.0,1.0,0.0,4.0,2.0
36.99998,4.0,4.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
36.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
36.999996,4.0,4.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0
30.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
31.999985,2.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
31.999975,2.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
31.999989,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
31.999994,2.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
31.99999,2.0,3.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0
18.954025,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
17.999987,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
20.999992,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
18.841911,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
19.999994,2.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
33.999985,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
33.999973,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
36.99999,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
33.368557,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
33.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
17.90806,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
15.999988,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
16.999994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
17.26287,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
19.999994,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0
23.999989,3.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
23.99998,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
23.999992,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999996,3.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0
23.999992,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999989,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.99998,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.99999,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
27.999989,1.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
27.999979,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
27.99999,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
27.999996,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
27.999992,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
42.09191,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.999966,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
39.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
44.210472,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
39.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0
22.477007,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
21.999983,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.210476,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
22.477007,3.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
21.999983,2.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
21.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
22.210476,2.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
22.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
20.99999,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999983,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
17.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.579039,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
33.999985,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
33.999973,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.999996,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
29.999987,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
29.999977,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.999989,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
29.789516,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
30.999985,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
30.999975,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
30.999989,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
31.631432,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
30.99999,2.0,2.0,3.0,4.0,1.0,1.0,1.0,4.0,1.0
22.477007,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999983,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999992,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
22.210476,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
22.999992,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999989,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.99998,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999992,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
23.999996,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999989,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999979,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.99999,1.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
27.999996,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
30.999985,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
30.999975,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
30.999989,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
30.999996,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
30.99999,3.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0
27.999989,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999979,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
27.99999,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999996,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999992,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0
34.999985,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999973,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.99999,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
44.3391,1.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
40.99997,1.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
41.999985,2.0,2.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
42.473347,1.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
47.999985,1.0,3.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
29.477005,2.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
28.999977,2.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
28.99999,1.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0
28.999996,2.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
29.99999,4.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0
39.431034,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
37.99997,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
47.999985,4.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,1.0
39.262867,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
40.99999,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
31.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999975,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999989,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
31.999994,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.99999,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
36.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
36.99997,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
36.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
36.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,1.0
46.999977,2.0,2.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.99996,2.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.999985,3.0,2.0,4.0,5.0,1.0,1.0,0.0,4.0,0.0
46.789513,2.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.999985,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
37.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
37.99997,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
40.999985,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
39.052387,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
37.99999,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
28.999989,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999977,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
28.99999,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999996,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
28.99999,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
44.90805,1.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
42.999966,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
48.99998,1.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0
43.631428,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
46.999985,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
41.476997,2.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
40.99997,1.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
41.999985,2.0,4.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0
41.841908,1.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
41.99999,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
29.477005,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
28.999977,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
29.999989,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
28.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
29.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
45.999977,2.0,3.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
45.999966,1.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
40.999985,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
45.999992,1.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
45.999985,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
31.999987,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.99996,3.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.99999,3.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999992,3.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.99999,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
43.56467,2.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
37.999954,3.0,3.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0
42.99999,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
37.999992,3.0,3.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0
44.999985,2.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
21.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
21.999973,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
19.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.525572,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
27.999989,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999966,4.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999992,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
27.999992,4.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
34.999985,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999958,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.99999,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
41.38485,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
38.99995,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
37.99999,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
39.47441,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
41.99999,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
33.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
33.999958,4.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0
31.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
