WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
27.999996,1.9999998,2.9999995,0.9999999,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.0
27.999992,2.999999,3.9999988,0.9999997,0.9999997,0.9999997,0.9999997,0.9999997,2.999999,0.0
34.999958,3.999995,3.999995,3.999995,4.999994,0.99999875,0.99999875,0.0,0.99999875,0.99999875
34.99991,3.9999897,3.9999897,3.9999897,4.999987,0.99999744,0.0,0.0,0.99999744,0.99999744
34.999992,3.9999993,3.9999993,3.9999993,4.999999,0.9999998,0.9999998,0.0,0.9999998,0.0
34.999996,3.9999995,3.9999995,3.9999995,4.9999995,0.9999999,0.0,0.0,0.9999999,0.9999999
34.99999,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.9999997
41.999947,2.9999962,2.9999962,3.999995,2.9999962,0.99999875,0.0,0.0,1.9999975,0.0
40.999893,0.99999744,2.9999924,3.9999897,2.9999924,0.99999744,0.0,0.0,1.9999949,0.0
41.999992,1.9999996,1.9999996,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,0.0
40.999996,0.9999999,2.9999995,3.9999995,2.9999995,0.9999999,0.0,0.0,1.9999998,0.0
41.99999,2.999999,2.999999,3.9999988,2.999999,0.9999997,0.0,0.0,1.9999994,0.0
28.999964,1.9999975,3.999995,1.9999975,3.999995,0.99999875,0.99999875,0.0,2.9999962,1.9999975
29.999924,1.9999949,1.9999949,0.99999744,3.9999897,0.99999744,0.99999744,0.0,1.9999949,1.9999949
28.999994,1.9999996,2.9999995,1.9999996,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
29.999996,1.9999998,1.9999998,0.9999999,3.9999995,0.9999999,0.9999999,0.0,1.9999998,1.9999998
28.99999,1.9999994,3.9999988,1.9999994,3.9999988,0.9999997,0.9999997,0.0,2.999999,1.9999994
40.99995,3.999995,3.999995,3.999995,6.9999914,0.99999875,0.99999875,0.0,1.9999975,0.99999875
40.999893,3.9999897,3.9999897,3.9999897,7.9999795,0.99999744,0.99999744,0.0,0.99999744,0.99999744
40.999992,3.9999993,3.9999993,3.9999993,7.9999986,0.9999998,0.9999998,0.0,0.9999998,1.9999996
40.999996,3.9999995,3.9999995,3.9999995,7.999999,0.9999999,0.9999999,0.0,0.9999999,0.9999999
40.99999,3.9999988,3.9999988,3.9999988,6.999998,0.9999997,0.9999997,0.0,1.9999994,0.9999997
31.99996,3.999995,2.9999962,3.999995,2.9999962,0.99999875,0.99999875,0.0,1.9999975,1.9999975
32.999916,3.9999897,3.9999897,3.9999897,2.9999924,0.99999744,0.99999744,0.0,0.99999744,1.9999949
31.999994,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,1.9999996,0.9999998
32.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,0.9999999,1.9999998
31.99999,3.9999988,2.999999,3.9999988,2.999999,0.9999997,0.9999997,0.0,1.9999994,1.9999994
36.999954,3.999995,3.999995,3.999995,2.9999962,0.0,0.99999875,0.0,2.9999962,0.99999875
36.999905,3.9999897,3.9999897,3.9999897,2.9999924,0.99999744,0.99999744,0.0,2.9999924,0.99999744
37.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.0,0.0,0.0,1.9999996,0.9999998
36.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,0.9999999
36.99999,3.9999988,3.9999988,3.9999988,2.999999,0.0,0.9999997,0.0,2.999999,0.9999997
45.999943,1.9999975,1.9999975,3.999995,4.999994,0.99999875,0.99999875,0.0,1.9999975,1.9999975
46.999878,1.9999949,0.99999744,3.9999897,4.999987,0.0,0.99999744,0.0,1.9999949,0.0
46.999992,1.9999996,2.9999995,2.9999995,3.9999993,0.9999998,0.9999998,0.0,1.9999996,0.0
46.999996,1.9999998,0.9999999,3.9999995,4.9999995,0.0,0.9999999,0.0,1.9999998,0.0
45.999985,1.9999994,1.9999994,3.9999988,4.9999986,0.9999997,0.9999997,0.0,1.9999994,1.9999994
37.999954,2.9999962,3.999995,3.999995,1.9999975,0.0,0.99999875,0.0,1.9999975,0.0
37.9999,2.9999924,3.9999897,2.9999924,1.9999949,0.99999744,0.99999744,0.0,1.9999949,0.0
38.999992,2.9999995,3.9999993,3.9999993,0.9999998,0.0,0.9999998,0.0,2.9999995,0.0
37.999996,2.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,0.0
37.99999,2.999999,3.9999988,3.9999988,1.9999994,0.0,0.9999997,0.0,1.9999994,0.0
28.999964,1.9999975,2.9999962,0.99999875,3.999995,0.99999875,0.99999875,0.0,1.9999975,1.9999975
28.999926,1.9999949,2.9999924,1.9999949,2.9999924,0.99999744,0.0,0.0,2.9999924,1.9999949
28.999994,1.9999996,3.9999993,1.9999996,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
28.999996,1.9999998,2.9999995,1.9999998,2.9999995,0.9999999,0.0,0.0,2.9999995,1.9999998
28.99999,1.9999994,2.999999,0.9999997,3.9999988,0.9999997,0.9999997,0.0,1.9999994,1.9999994
46.999943,0.99999875,0.99999875,1.9999975,3.999995,0.99999875,0.99999875,0.0,1.9999975,0.0
47.999878,0.99999744,0.99999744,2.9999924,5.9999847,0.99999744,0.99999744,0.99999744,1.9999949,0.0
48.999992,0.9999998,1.9999996,1.9999996,4.999999,0.9999998,0.0,0.9999998,1.9999996,0.0
47.999992,0.9999999,0.9999999,2.9999995,5.999999,0.9999999,0.9999999,0.9999999,1.9999998,0.0
46.999985,0.9999997,0.9999997,1.9999994,3.9999988,0.9999997,0.9999997,0.0,1.9999994,0.0
40.99995,2.9999962,2.9999962,3.999995,4.999994,0.99999875,0.99999875,0.0,0.99999875,0.99999875
40.999893,0.99999744,3.9999897,3.9999897,4.999987,0.99999744,0.0,0.0,1.9999949,1.9999949
41.999992,1.9999996,3.9999993,2.9999995,4.999999,0.0,0.9999998,0.0,1.9999996,0.9999998
40.999996,0.9999999,3.9999995,3.9999995,4.9999995,0.9999999,0.0,0.0,1.9999998,1.9999998
40.99999,2.999999,2.999999,3.9999988,4.9999986,0.9999997,0.9999997,0.0,0.9999997,0.9999997
28.999964,2.9999962,3.999995,2.9999962,0.99999875,0.0,0.99999875,0.0,1.9999975,0.0
28.999926,2.9999924,3.9999897,2.9999924,1.9999949,0.99999744,0.99999744,0.0,0.99999744,0.0
28.999994,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.9999998
28.999996,2.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.0
28.99999,2.999999,3.9999988,2.999999,0.9999997,0.0,0.9999997,0.0,1.9999994,0.0
45.999943,2.9999962,3.999995,3.999995,8.999989,0.99999875,0.99999875,0.0,2.9999962,1.9999975
44.999886,2.9999924,2.9999924,2.9999924,7.9999795,0.99999744,0.99999744,0.0,1.9999949,0.99999744
44.999992,1.9999996,3.9999993,2.9999995,7.9999986,0.9999998,0.9999998,0.0,1.9999996,0.0
44.999996,2.9999995,2.9999995,2.9999995,7.999999,0.9999999,0.9999999,0.0,1.9999998,0.9999999
45.999985,2.999999,3.9999988,3.9999988,8.999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
31.999987,1.9999992,2.9999988,1.9999992,3.9999983,0.9999996,0.0,0.0,1.9999992,1.9999992
31.9999,0.9999969,3.9999876,1.9999938,3.9999876,0.9999969,0.9999969,0.0,2.9999907,1.9999938
31.999989,0.99999964,2.999999,2.999999,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
31.999994,1.0256628,3.9743364,1.9999996,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
31.999992,1.9999995,2.9999993,1.9999995,3.999999,0.99999976,0.0,0.0,1.9999995,1.9999995
37.999985,1.9999992,3.9999983,1.9999992,4.999998,0.0,0.9999996,0.0,1.9999992,0.0
37.99988,1.9999938,2.9999907,1.9999938,3.9999876,0.9999969,0.9999969,0.0,0.9999969,0.9999969
37.999985,1.9999993,3.9999986,2.999999,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.0
37.999992,1.9743367,2.9999995,1.9999996,3.9999993,0.9999998,0.97433686,0.0,1.0256628,0.97433686
37.999992,1.9999995,3.999999,1.9999995,4.999999,0.0,0.99999976,0.0,1.9999995,0.0
21.99999,2.9999988,3.9999983,2.9999988,1.9999992,0.9999996,0.9999996,0.0,2.9999988,0.0
21.999931,2.9999907,2.9999907,3.9999876,1.9999938,0.9999969,0.9999969,0.0,1.9999938,0.0
22.999992,2.999999,2.999999,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
21.999996,2.9999995,2.9999995,3.9743364,1.9999996,0.9999998,0.9999998,0.0,2.0256627,0.025662974
21.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
28.999989,1.9999992,2.9999988,3.9999983,4.999998,0.9999996,0.9999996,0.0,1.9999992,1.9999992
27.999912,0.9999969,1.9999938,2.9999907,3.9999876,0.9999969,0.9999969,0.0,1.9999938,1.9999938
27.99999,1.9999993,1.9999993,3.9999986,4.999998,0.99999964,0.0,0.0,1.9999993,1.9999993
27.974333,1.0256628,1.9999996,2.9999995,4.0256624,0.9999998,0.9999998,0.0,2.0256627,1.9999996
28.999992,1.9999995,2.9999993,3.999999,4.999999,0.99999976,0.99999976,0.0,1.9999995,1.9999995
34.999985,3.9999983,3.9999983,2.9999988,4.999998,0.9999996,0.0,0.0,0.9999996,0.9999996
34.999893,2.9999907,3.9999876,2.9999907,4.9999847,0.9999969,0.0,0.9999969,0.9999969,0.9999969
34.99999,3.9999986,3.9999986,3.9999986,4.999998,0.99999964,0.0,0.0,0.99999964,0.99999964
34.999996,3.0256624,3.9999993,3.0256624,4.999999,0.9999998,0.025662974,0.97433686,1.0256628,0.9999998
34.999992,3.999999,3.999999,2.9999993,4.999999,0.99999976,0.0,0.0,0.99999976,0.99999976
40.999985,3.9999983,3.9999983,3.9999983,1.9999992,0.9999996,0.9999996,0.0,0.9999996,0.0
40.999874,3.9999876,3.9999876,3.9999876,3.9999876,0.0,0.0,0.0,1.9999938,0.9999969
39.999985,3.9999986,3.9999986,3.9999986,2.999999,0.0,0.99999964,0.0,2.999999,0.0
40.999992,3.9743364,3.9999993,3.9999993,3.9743364,0.0,0.025662974,0.0,1.9999996,0.97433686
40.99999,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
32.999985,3.9999983,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,0.9999996,0.0
32.999897,3.9999876,3.9999876,3.9999876,2.9999907,0.9999969,0.9999969,0.0,0.9999969,0.9999969
31.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,0.0
32.94867,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,0.9999998
32.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.0
37.999985,3.9999983,3.9999983,3.9999983,2.9999988,0.0,0.0,0.0,1.9999992,0.9999996
36.999886,2.9999907,3.9999876,3.9999876,2.9999907,0.0,0.9999969,0.0,2.9999907,1.9999938
37.999985,2.999999,3.9999986,1.9999993,2.999999,0.99999964,0.99999964,0.0,2.999999,1.9999993
36.999996,3.0256624,3.9999993,3.9999993,2.9999995,0.0,0.9999998,0.0,2.9999995,1.9999996
37.999992,3.999999,3.999999,3.999999,2.9999993,0.0,0.0,0.0,1.9999995,0.99999976
35.999985,1.9999992,0.9999996,0.9999996,5.9999976,0.9999996,0.9999996,0.0,1.9999992,0.9999996
35.99989,2.9999907,1.9999938,1.9999938,5.9999814,0.9999969,0.9999969,0.0,2.9999907,0.9999969
34.99999,2.999999,2.999999,2.999999,5.999998,0.99999964,0.99999964,0.0,1.9999993,0.99999964
36.025658,2.9999995,2.0256627,2.0256627,5.999999,0.9999998,0.9999998,0.0,2.9999995,1.0256628
35.999992,1.9999995,0.99999976,0.99999976,5.9999986,0.99999976,0.99999976,0.0,1.9999995,0.99999976
41.99998,2.9999988,2.9999988,3.9999983,3.9999983,0.9999996,0.9999996,0.0,1.9999992,0.9999996
42.999866,3.9999876,3.9999876,3.9999876,2.9999907,0.0,0.9999969,0.0,1.9999938,0.0
41.999985,2.999999,2.999999,3.9999986,2.999999,0.99999964,0.0,0.0,1.9999993,0.0
42.999992,3.9486735,3.9743364,3.9743364,2.9999995,0.0,0.9999998,0.0,1.9999996,0.0
41.99999,2.9999993,2.9999993,3.999999,3.999999,0.99999976,0.99999976,0.0,1.9999995,0.99999976
35.999985,3.9999983,3.9999983,3.9999983,1.9999992,0.9999996,0.0,0.0,0.9999996,1.9999992
34.999893,3.9999876,3.9999876,3.9999876,0.9999969,0.0,0.9999969,0.0,0.9999969,1.9999938
36.99999,3.9999986,3.9999986,3.9999986,0.99999964,0.0,0.99999964,0.0,0.99999964,1.9999993
35.051323,3.9999993,3.9999993,3.9999993,0.9999998,0.025662974,0.9999998,0.0,0.9999998,1.9486737
35.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,0.99999976,1.9999995
29.999987,2.9999988,1.9999992,2.9999988,2.9999988,0.9999996,0.9999996,0.0,2.9999988,1.9999992
29.999907,3.9999876,0.9999969,2.9999907,3.9999876,0.9999969,0.9999969,0.0,2.9999907,0.9999969
30.999989,1.9999993,1.9999993,2.999999,3.9999986,0.99999964,0.99999964,0.99999964,3.9999986,0.99999964
30.025658,3.9486735,1.0256628,2.9999995,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.0256628
29.999992,2.9999993,1.9999995,2.9999993,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
30.999987,1.9999992,1.9999992,2.9999988,3.9999983,0.9999996,0.9999996,0.0,2.9999988,1.9999992
30.999905,0.9999969,1.9999938,2.9999907,3.9999876,0.9999969,0.9999969,0.0,2.9999907,1.9999938
29.999989,0.99999964,2.999999,3.9999986,3.9999986,0.99999964,0.99999964,0.0,2.999999,1.9999993
30.974333,1.0256628,2.0256627,2.9999995,3.9743364,0.9999998,0.9999998,0.0,2.9999995,1.9999996
30.999992,1.9999995,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
46.99998,2.9999988,3.9999983,2.9999988,10.999995,0.9999996,0.0,0.0,1.9999992,0.9999996
48.999847,2.9999907,2.9999907,3.9999876,10.999966,0.9999969,0.9999969,0.0,0.9999969,0.9999969
48.99998,3.9999986,2.999999,3.9999986,12.999995,0.99999964,0.99999964,0.0,0.99999964,1.9999993
48.97433,2.9999995,3.0256624,3.9999993,10.999998,0.9999998,0.9999998,0.0,0.9999998,0.97433686
46.99999,2.9999993,3.999999,2.9999993,10.999997,0.99999976,0.0,0.0,1.9999995,0.99999976
35.999985,1.9999992,2.9999988,2.9999988,4.999998,0.9999996,0.9999996,0.0,1.9999992,0.0
36.999886,2.9999907,3.9999876,3.9999876,6.999978,0.9999969,0.9999969,0.0,2.9999907,0.0
35.99999,2.999999,3.9999986,3.9999986,5.999998,0.99999964,0.99999964,0.0,1.9999993,0.0
36.94867,3.0256624,3.9999993,3.9999993,6.9486732,0.9999998,0.9999998,0.0,2.9486735,0.0
35.999992,1.9999995,2.9999993,2.9999993,4.999999,0.99999976,0.99999976,0.0,1.9999995,0.0
23.99999,2.9999988,3.9999983,2.9999988,0.0,0.9999996,0.0,0.0,1.9999992,0.0
24.999922,3.9999876,3.9999876,2.9999907,0.9999969,0.0,0.9999969,0.0,1.9999938,0.0
25.99999,1.9999993,3.9999986,2.999999,0.99999964,0.99999964,0.99999964,0.0,0.99999964,0.0
24.999996,3.9999993,3.9999993,2.9999995,0.9999998,0.025662974,0.9999998,0.0,1.9743367,0.0
23.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.0,0.0,1.9999995,0.0
29.999987,2.9999988,3.9999983,3.9999983,1.9999992,0.9999996,0.9999996,0.0,0.9999996,0.9999996
29.999907,2.9999907,3.9999876,1.9999938,1.9999938,0.9999969,0.9999969,0.0,0.9999969,1.9999938
29.999989,3.9999986,3.9999986,3.9999986,1.9999993,0.99999964,0.99999964,0.0,0.99999964,1.9999993
29.999996,2.9999995,3.9743364,2.0256627,1.9999996,0.9999998,0.9999998,0.0,1.0256628,1.9743367
29.999992,2.9999993,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.99999976
38.999985,1.9999992,1.9999992,3.9999983,5.9999976,0.9999996,0.9999996,0.0,1.9999992,0.0
39.999878,1.9999938,1.9999938,2.9999907,7.999975,0.9999969,0.9999969,0.0,0.9999969,0.0
39.999985,1.9999993,1.9999993,1.9999993,7.999997,0.99999964,0.99999964,0.0,1.9999993,0.0
39.999992,1.9999996,2.0256627,2.9743366,7.948673,0.9999998,0.9999998,0.0,0.9999998,0.025662974
38.999992,1.9999995,1.9999995,3.999999,5.9999986,0.99999976,0.99999976,0.0,1.9999995,0.0
28.999989,1.9999992,3.9999983,1.9999992,3.9999983,0.9999996,0.9999996,0.0,2.9999988,1.9999992
28.99991,1.9999938,2.9999907,1.9999938,2.9999907,0.9999969,0.0,0.0,2.9999907,1.9999938
28.99999,1.9999993,2.999999,0.99999964,3.9999986,0.99999964,0.99999964,0.0,1.9999993,1.9999993
28.999996,1.9999996,2.9999995,1.9999996,3.0256624,0.9999998,0.025662974,0.0,2.9999995,1.9999996
28.999992,1.9999995,3.999999,1.9999995,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
19.999992,2.9999988,3.9999983,1.9999992,0.9999996,0.9999996,0.9999996,0.0,2.9999988,0.9999996
19.999939,2.9999907,3.9999876,2.9999907,0.0,0.9999969,0.9999969,0.0,2.9999907,0.0
19.999992,1.9999993,2.999999,1.9999993,0.99999964,0.0,0.99999964,0.0,2.999999,0.0
19.999996,2.9743366,3.9999993,2.9743366,0.0,0.9999998,0.9999998,0.0,2.9999995,0.0
19.999996,2.9999993,3.999999,1.9999995,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.99999976
28.999989,2.9999988,2.9999988,3.9999983,2.9999988,0.9999996,0.0,0.0,1.9999992,0.0
28.99991,2.9999907,3.9999876,3.9999876,1.9999938,0.9999969,0.9999969,0.0,2.9999907,0.0
29.999989,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.0,0.0,1.9999993,0.0
28.999996,2.9999995,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,2.9486735,0.025662974
28.999992,2.9999993,2.9999993,3.999999,2.9999993,0.99999976,0.0,0.0,1.9999995,0.0
28.999989,2.9999988,3.9999983,2.9999988,0.9999996,0.0,0.9999996,0.0,1.9999992,0.0
27.999912,2.9999907,3.9999876,1.9999938,0.9999969,0.0,0.9999969,0.0,1.9999938,0.0
27.99999,2.999999,3.9999986,2.999999,1.9999993,0.0,0.99999964,0.0,1.9999993,0.99999964
27.999996,3.0256624,3.9999993,2.0513256,0.9999998,0.0,0.9999998,0.0,1.9999996,0.0
28.999992,2.9999993,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,1.9999995,0.0
32.999985,3.9999983,3.9999983,3.9999983,1.9999992,0.9999996,0.0,0.0,0.9999996,1.9999992
32.999897,3.9999876,3.9999876,3.9999876,2.9999907,0.9999969,0.9999969,0.0,0.9999969,1.9999938
33.99999,3.9999986,3.9999986,3.9999986,2.999999,0.99999964,0.99999964,0.0,0.99999964,1.9999993
33.025658,3.9999993,3.9999993,3.9999993,2.9743366,0.9999998,0.9999998,0.0,0.9999998,1.9999996
32.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,0.99999976,1.9999995
33.999985,2.9999988,3.9999983,2.9999988,3.9999983,0.9999996,0.9999996,0.0,0.9999996,1.9999992
33.999893,3.9999876,3.9999876,2.9999907,3.9999876,0.9999969,0.9999969,0.0,1.9999938,0.0
33.99999,2.999999,3.9999986,2.999999,3.9999986,0.99999964,0.99999964,0.0,0.99999964,0.0
33.97433,3.9999993,3.9999993,3.0256624,3.9743364,0.9999998,0.9999998,0.0,1.9743367,0.0
33.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.99999976,1.9999995
19.999992,1.9999992,3.9999983,1.9999992,0.0,0.9999996,0.9999996,0.0,2.9999988,0.0
20.999935,3.9999876,3.9999876,0.9999969,0.9999969,0.9999969,0.9999969,0.0,1.9999938,0.9999969
21.999992,3.9999986,3.9999986,1.9999993,0.0,0.99999964,0.99999964,0.0,2.999999,0.0
20.999998,3.9743364,3.9999993,0.9999998,0.97433686,0.9999998,0.97433686,0.0,2.0256627,0.97433686
19.999996,1.9999995,3.999999,1.9999995,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
22.99999,2.9999988,3.9999983,3.9999983,1.9999992,0.9999996,0.9999996,0.0,2.9999988,0.0
22.99993,2.9999907,2.9999907,2.9999907,1.9999938,0.9999969,0.9999969,0.0,2.9999907,0.0
21.999992,2.999999,3.9999986,2.999999,1.9999993,0.99999964,0.99999964,0.0,2.999999,0.0
23.02566,2.9743366,3.0256624,3.0256624,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
22.999994,2.9999993,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
30.999987,3.9999983,3.9999983,3.9999983,2.9999988,0.9999996,0.9999996,0.0,0.9999996,1.9999992
30.999905,3.9999876,3.9999876,3.9999876,2.9999907,0.9999969,0.0,0.0,0.9999969,1.9999938
31.999989,3.9999986,3.9999986,3.9999986,3.9999986,0.99999964,0.99999964,0.0,1.9999993,0.99999964
31.025658,3.9999993,3.9999993,3.9999993,3.0256624,0.9999998,0.0,0.0,0.9999998,1.9999996
30.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,1.9999995
46.99998,0.9999996,0.9999996,2.9999988,6.999997,0.9999996,0.9999996,0.9999996,1.9999992,0.0
47.99985,0.9999969,0.9999969,2.9999907,5.9999814,0.9999969,0.9999969,0.9999969,1.9999938,0.0
46.999985,1.9999993,1.9999993,1.9999993,6.9999976,0.99999964,0.99999964,0.0,1.9999993,0.0
47.97433,1.0256628,1.0256628,3.0256624,6.025662,0.9999998,0.9999998,0.97433686,1.9999996,0.025662974
46.99999,0.99999976,0.99999976,2.9999993,6.999998,0.99999976,0.99999976,0.99999976,1.9999995,0.0
20.99999,2.9999988,3.9999983,2.9999988,0.9999996,0.9999996,0.9999996,0.0,1.9999992,0.0
20.999935,1.9999938,3.9999876,1.9999938,0.0,0.9999969,0.9999969,0.0,1.9999938,0.0
20.999992,2.999999,3.9999986,2.999999,0.0,0.99999964,0.99999964,0.0,1.9999993,0.0
21.02566,1.9999996,3.9999993,2.0256627,0.0,0.9999998,0.9999998,0.0,2.0256627,0.0
20.999994,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
47.99998,0.9999996,0.9999996,0.9999996,7.9999967,0.9999996,0.9999996,0.9999996,0.9999996,0.0
46.999855,0.9999969,1.9999938,1.9999938,6.999978,0.9999969,0.0,0.0,2.9999907,0.0
48.99998,0.99999964,1.9999993,0.99999964,7.999997,0.99999964,0.99999964,0.99999964,2.999999,0.0
47.051315,1.0256628,1.9999996,1.9743367,7.025662,0.9999998,0.0,0.0,2.9999995,0.0
47.99999,0.99999976,0.99999976,0.99999976,7.999998,0.99999976,0.99999976,0.99999976,0.99999976,0.0
37.999985,1.9999992,2.9999988,1.9999992,5.9999976,0.9999996,0.9999996,0.0,2.9999988,0.0
37.99988,0.9999969,1.9999938,2.9999907,7.999975,0.9999969,0.9999969,0.9999969,2.9999907,0.0
39.999985,1.9999993,1.9999993,1.9999993,7.999997,0.99999964,0.99999964,0.0,1.9999993,0.0
37.999992,1.0256628,1.9999996,3.0256624,7.948673,0.9999998,0.9999998,0.97433686,2.9999995,0.0
37.999992,1.9999995,2.9999993,1.9999995,5.9999986,0.99999976,0.99999976,0.0,2.9999993,0.0
48.99998,3.9999983,3.9999983,3.9999983,6.999997,0.0,0.9999996,0.0,1.9999992,0.0
48.999847,2.9999907,3.9999876,3.9999876,5.9999814,0.9999969,0.9999969,0.0,0.9999969,0.0
47.999985,3.9999986,3.9999986,3.9999986,5.999998,0.0,0.99999964,0.0,1.9999993,0.99999964
48.999992,3.0256624,3.9999993,3.9999993,5.999999,0.97433686,0.97433686,0.0,0.9999998,0.0
48.99999,3.999999,3.999999,3.999999,6.999998,0.0,0.99999976,0.0,1.9999995,0.0
31.999983,1.9999989,2.9999983,2.9999983,0.99999946,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.99999,1.9999994,1.9999994,0.9999997,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
33.037834,1.9999996,2.9999995,1.9999996,2.037841,0.9999998,0.96215844,0.0,2.9999995,0.0
31.999992,1.9999995,2.9999993,2.9999993,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
42.999977,1.9999989,2.9999983,3.9999979,6.999996,0.99999946,0.99999946,0.0,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.99999,0.9999997,1.9999994,3.9999988,6.999998,0.9999997,0.9999997,0.0,2.999999,0.0
44.924313,0.9999998,1.9999996,3.0378408,6.0756817,0.9999998,0.9999998,0.96215844,2.9621582,0.0
42.99999,1.9999995,2.9999993,3.999999,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.0
47.999973,0.99999946,0.99999946,2.9999983,5.9999967,0.99999946,0.99999946,0.99999946,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999985,0.9999997,0.9999997,2.999999,6.999998,0.9999997,0.9999997,0.9999997,1.9999994,0.0
47.037834,0.9999998,0.9999998,3.9999993,7.9621572,0.9999998,0.9999998,0.96215844,2.9621582,0.96215844
47.99999,0.99999976,0.99999976,2.9999993,5.9999986,0.99999976,0.99999976,0.99999976,1.9999995,0.0
35.99998,1.9999989,2.9999983,2.9999983,6.999996,0.99999946,0.99999946,0.0,2.9999983,1.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.99999,1.9999994,2.999999,2.999999,4.9999986,0.9999997,0.9999997,0.0,2.999999,1.9999994
34.999992,1.9999996,2.9999995,2.037841,5.999999,0.9999998,0.0,0.0,2.9999995,1.9999996
35.999992,1.9999995,2.9999993,2.9999993,6.999998,0.99999976,0.99999976,0.0,2.9999993,1.9999995
35.99998,1.9999989,2.9999983,1.9999989,1.9999989,0.99999946,0.99999946,0.99999946,2.9999983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.99999,0.9999997,3.9999988,1.9999994,1.9999994,0.9999997,0.9999997,0.0,1.9999994,0.0
36.92431,1.0756826,2.037841,1.9999996,1.9999996,0.9999998,0.96215844,0.96215844,1.9999996,0.0
35.999992,1.9999995,2.9999993,1.9999995,1.9999995,0.99999976,0.99999976,0.99999976,2.9999993,0.0
29.999985,0.99999946,0.99999946,2.9999983,6.999996,0.99999946,0.99999946,0.0,1.9999989,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.99999,1.9999994,1.9999994,2.999999,5.999998,0.9999997,0.0,0.0,1.9999994,1.9999994
