WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
40.26140274468065,4,4,4,3,1,1,0,1,1
32.0,4,4,4,4,0,0,0,2,1
47.072168519952385,1,1,3,7,1,1,1,2,0
35.892895535862976,4,4,3,3,1,1,0,3,1
46.44818639015745,1,4,3,10,1,1,0,2,0
42.994533494831906,4,4,4,5,0,1,0,1,2
24.796182412244626,3,4,4,3,1,1,0,3,2
23.043669510380667,2,3,3,3,1,1,0,2,2
45.78830010563317,4,4,3,10,1,1,0,1,0
32.0,2,4,4,0,1,0,0,3,0
26.0,3,4,3,2,1,1,0,3,2
41.951067408080206,2,4,3,1,1,0,0,3,0
45.031536079754666,3,4,3,2,0,1,0,3,2
34.58416401087916,2,3,4,1,1,1,0,3,0
46.90875544007836,2,3,3,0,1,0,0,1,0
19.88725896997298,4,3,4,1,1,1,0,3,2
20.093407622188355,4,4,4,1,1,1,0,2,2
39.92266321844834,2,2,3,8,1,1,0,1,0
28.0,3,4,4,3,1,1,0,1,2
33.92531655262629,4,4,3,1,0,0,0,2,0
18.714334224452518,3,4,1,0,1,0,0,3,0
36.971674730399904,1,2,2,2,1,1,1,2,0
32.99032726036253,3,4,3,2,0,1,0,2,0
26.0,4,4,2,3,1,1,0,3,2
22.0078461204254,2,3,1,1,1,1,0,2,0
45.076813139804884,3,4,4,3,1,1,0,1,0
40.95558966131059,3,3,4,5,1,1,0,1,1
20.952588961833992,3,3,1,1,1,1,0,3,2
24.0,3,4,1,0,1,0,0,3,0
44.978947077462145,3,3,3,8,1,1,0,2,1
21.913360061780637,4,4,1,0,1,1,0,1,0
43.864248829214205,4,4,4,4,1,1,0,1,1
46.63040470211813,4,4,4,4,1,0,0,1,1
34.831302581647314,4,4,4,2,1,1,0,1,0
40.99875121873371,3,3,3,8,1,1,0,4,0
27.561112019927236,2,3,3,2,1,1,0,3,0
44.98919231603282,3,3,3,8,1,1,0,2,1
36.97007911145597,2,4,4,5,1,1,0,1,2
30.53449932577326,4,4,4,0,1,0,0,1,0
20.994968708149806,3,3,3,1,1,1,0,3,2
48.032634948603786,4,4,4,7,1,0,0,1,1
28.788005257109344,4,2,2,0,1,0,0,2,0
47.00507848145287,1,1,3,7,1,1,1,2,0
43.95624707016731,4,4,3,4,1,0,0,2,1
37.68770226735545,3,3,4,5,1,1,0,1,0
37.76363785135385,1,2,1,6,1,1,1,2,0
48.9999960335212,2,3,2,0,1,1,0,1,0
42.1454459823714,2,4,4,6,1,1,0,2,2
29.71606841158211,4,4,4,2,1,0,0,2,2
36.71666555419862,2,3,3,4,1,1,0,2,0
38.415009696693936,1,2,2,5,1,1,0,1,2
32.0,3,3,4,2,1,0,0,3,1
41.50651930047927,4,4,4,5,0,1,0,1,2
27.976331329563436,4,4,4,4,1,1,0,1,0
34.19114819434981,2,4,4,6,1,0,0,3,0
44.840459445122804,3,3,3,5,0,1,0,1,1
30.271173482222597,4,4,4,0,1,0,0,1,0
32.0,4,4,3,3,0,1,0,3,1
47.172376536636904,1,2,3,2,1,0,0,1,0
45.28894438661037,3,3,3,8,1,1,0,2,1
38.925634821616114,3,4,4,1,0,1,0,3,0
35.172000703019584,4,4,3,3,0,1,0,3,1
36.781964132714165,4,4,3,4,1,1,0,1,2
37.53194736685199,1,2,1,2,1,1,1,3,0
33.62432648797764,4,4,4,3,1,1,0,1,2
25.19034286148145,4,4,4,1,1,0,0,1,1
47.00836715306767,1,2,2,4,1,1,0,2,0
46.964680748412846,1,1,2,4,1,1,0,2,0
45.98534340405895,2,3,3,0,1,0,0,1,0
40.12334336614581,2,2,3,8,1,1,0,1,0
21.721566405889806,4,4,4,0,1,0,0,1,0
24.95774948832942,2,3,1,2,1,1,0,3,2
33.97694716122,4,3,3,0,0,0,0,3,0
36.07058718359329,3,2,2,6,1,1,0,3,1
21.93838629785629,2,4,4,1,1,1,0,3,0
47.03186373448813,1,2,2,4,1,1,0,2,0
36.7951683239028,4,4,4,2,1,1,0,1,1
20.985498414516353,1,3,4,0,1,0,1,3,0
40.994811553847526,3,4,3,5,1,1,0,1,1
39.832626936235116,4,4,4,4,1,1,0,1,1
26.80153014223955,3,3,4,1,0,0,0,2,1
35.22686905039477,3,4,4,5,1,1,0,1,2
20.97519319546705,3,3,2,1,1,0,0,3,0
25.415964941014686,3,4,4,2,1,0,0,2,2
43.98434022804536,3,3,1,9,1,1,0,1,1
36.790460664815356,2,3,3,4,1,1,0,2,0
26.0,2,4,3,3,1,1,0,1,2
24.0,4,4,3,2,1,1,0,3,2
26.0,4,4,4,1,1,1,0,2,2
33.12969186331577,3,4,3,4,1,1,0,3,2
41.58163550251567,3,3,4,3,1,0,0,2,0
39.89081402159268,4,4,4,4,1,1,0,1,1
33.08469629508227,4,4,4,2,0,1,0,1,0
29.8043018365815,1,2,1,4,1,1,0,4,0
32.99816759794301,3,4,4,4,1,0,0,2,2
24.0,4,4,3,1,1,1,0,1,2
41.7890782794361,2,2,4,3,1,1,0,3,0
32.83276083409161,2,3,4,1,1,1,0,3,0
33.20973749625371,4,4,3,4,1,1,0,2,2
34.21101661562004,4,4,3,3,0,0,0,2,0
39.16924245086268,4,4,4,2,0,1,0,3,2
26.0,3,3,4,3,1,0,0,2,0
33.81163723161047,2,4,3,6,1,1,0,3,2
42.03177315194179,1,3,4,12,1,1,0,2,0
20.008903353608698,2,3,1,1,1,1,0,2,2
26.0,3,2,4,4,1,1,0,3,2
48.03068171951804,4,4,4,6,0,1,0,2,1
34.084042183257445,3,4,3,2,0,1,0,2,1
23.461620467747167,4,4,3,1,1,1,0,1,1
26.0,3,4,3,2,1,1,0,3,2
18.974402307050436,3,3,1,1,1,1,0,2,2
38.23789168007264,4,4,4,2,1,1,0,3,2
30.147416656031186,1,3,4,4,1,1,0,3,2
33.18338904745706,2,2,4,3,0,0,0,2,0
35.71137013375303,2,2,4,5,1,1,0,3,2
36.954957672641896,2,3,4,5,0,0,0,2,0
18.086646233010615,3,4,4,1,1,1,0,3,1
36.299284236277266,1,4,3,1,1,1,0,3,0
35.779047161336194,4,4,3,3,1,1,0,3,1
23.029608833848755,3,1,3,1,1,0,0,3,1
32.26245959389622,3,4,2,5,1,1,0,1,1
30.10503182902209,3,4,3,3,1,1,0,2,2
25.8202961710772,3,4,4,3,1,1,0,3,2
47.93985360922474,2,1,3,3,1,0,0,4,0
35.11458324705797,3,3,2,4,1,1,0,3,1
21.947206365941888,1,3,1,2,1,1,0,3,2
21.845271650763777,3,4,3,3,1,1,0,2,2
27.110341225531553,4,4,4,2,1,1,0,3,2
33.02689534449324,2,4,4,3,1,1,0,3,2
22.503086136648758,3,4,3,1,1,1,0,2,0
30.236577204647723,3,4,3,3,1,1,0,2,2
48.07886411536978,1,2,1,8,1,1,0,3,0
45.01843067609425,1,3,4,10,1,1,0,3,0
38.038671688196814,1,2,1,6,1,1,1,2,0
21.065774354764148,2,4,1,2,1,1,0,3,0
39.269512603497944,4,4,4,3,0,0,0,1,1
46.90311002750375,1,2,2,7,1,0,0,3,0
17.0,4,4,4,1,1,1,0,2,1
30.00715999484696,4,4,4,2,1,1,0,1,2
35.85110461463951,2,2,4,5,1,1,0,3,2
26.0,4,4,4,3,1,1,0,3,2
20.88616414110246,3,3,3,2,1,1,0,2,2
37.399561244006215,4,4,4,3,1,1,0,3,1
27.67153523562513,4,4,1,5,1,1,0,2,0
27.27711199586288,4,4,4,1,0,0,0,2,0
35.10161974795264,2,2,1,6,1,0,1,3,0
43.71427136533176,1,4,3,2,1,1,0,1,1
26.699654044258484,2,3,4,3,1,1,0,3,0
41.785795732378595,4,4,3,6,1,1,0,1,1
43.100279638000984,4,4,3,6,1,1,0,1,0
36.90594349046843,3,4,4,5,1,0,0,2,2
37.79898720328219,4,4,4,2,1,0,0,1,2
35.85868416784891,2,3,3,5,1,1,0,2,0
47.57375777274531,4,4,4,1,0,1,0,1,0
30.99085615968973,3,4,3,4,1,1,0,1,1
25.001594681553005,1,2,1,2,1,1,0,2,2
42.716927579251994,2,3,3,6,1,0,0,3,0
17.0,2,2,1,3,1,1,0,3,0
40.90896248824233,1,2,3,6,1,1,0,3,2
32.0,3,2,3,5,1,1,0,3,2
40.515315801761396,3,4,4,3,1,1,0,1,0
47.00140538601147,4,4,4,4,1,0,0,1,1
21.68457891092754,3,3,3,2,1,1,0,3,1
24.0,4,3,3,3,1,1,0,3,2
49.0,1,2,2,5,1,0,1,2,0
31.166161032699357,4,4,4,2,0,1,0,1,2
31.083954409982915,1,2,3,4,1,1,0,3,2
43.97678761904513,1,3,4,8,1,1,0,1,0
22.07021401549695,4,3,2,1,1,1,0,2,2
35.53465187203474,4,4,4,3,0,1,0,3,2
22.021353800122363,4,4,2,1,1,0,0,2,1
41.633640615463904,4,4,4,4,0,1,0,1,1
22.061284280344395,1,2,4,0,1,1,0,2,0
26.0,2,3,3,2,1,1,0,2,2
25.055323666170285,4,4,4,1,1,0,0,1,1
24.0,2,3,3,5,1,1,0,3,2
22.21955305704968,3,3,2,0,1,1,0,2,0
47.957796033841994,4,4,4,7,1,0,0,1,1
25.520168444913658,2,4,4,3,1,1,1,1,1
32.86107863412539,4,4,4,2,1,0,0,2,2
34.04984597259184,1,2,4,5,1,1,0,3,1
34.39532918876907,3,4,4,4,1,1,0,1,2
45.985319946503665,3,1,2,5,1,1,0,3,0
37.99432216321247,4,4,4,2,1,0,0,1,2
24.0,4,4,3,1,1,1,0,1,2
28.0,4,4,3,1,1,1,0,1,2
43.05470989283499,4,4,3,5,1,1,0,1,0
29.24421440688647,4,4,4,3,1,1,0,1,1
41.67341128546272,4,4,4,6,1,1,0,1,1
25.46278450732234,4,4,4,1,1,0,0,1,1
21.977194990627826,3,3,2,0,1,1,0,2,0
23.18041908547025,4,4,4,1,0,1,0,1,1
21.018308162668312,2,3,2,1,1,0,0,3,2
32.44675451242912,4,4,4,3,1,1,0,1,2
44.44902572031785,2,3,4,1,0,1,0,2,1
29.945437973021516,4,1,3,4,1,1,0,3,1
46.25832786701509,1,4,4,8,1,1,1,1,0
39.75800123297503,3,4,4,3,1,1,0,1,0
24.852978739175974,3,3,4,1,1,1,0,3,0
39.15390302054311,4,3,2,1,1,0,0,2,2
24.602146694397682,3,3,2,1,1,1,0,2,0
22.81164567534357,2,4,3,4,1,1,0,3,0
18.04028139833497,3,4,1,1,1,1,0,3,0
26.0,2,3,1,2,1,1,0,2,2
29.0082552192202,4,4,4,1,1,0,0,2,1
39.071263104566675,4,3,2,1,1,0,0,2,2
33.88828582221237,3,4,3,4,1,1,0,3,1
29.85674327663161,4,4,4,2,1,1,0,1,2
44.93948102655661,3,3,3,5,0,1,0,1,1
40.4100951246209,3,4,3,8,1,1,0,3,0
25.16449263086217,4,4,4,1,1,1,0,3,0
28.0,3,4,1,1,1,1,1,3,0
28.97407181298003,4,4,4,2,1,1,0,1,1
26.09877728453648,1,3,1,1,1,1,0,3,0
32.0,2,2,1,1,1,1,0,2,0
41.49206869576493,3,2,3,1,1,1,0,3,0
26.937509272253017,3,4,3,0,1,1,0,3,0
38.841071017687625,3,4,4,5,1,1,0,3,1
26.0,3,4,3,2,1,1,0,3,0
22.842012293656758,3,2,2,2,1,0,0,3,2
47.97590130836586,4,4,4,7,1,0,0,1,1
26.0,4,4,3,2,1,0,0,3,2
35.115109717851624,3,3,2,2,1,0,0,2,0
22.79942575754007,2,2,3,2,1,1,0,3,0
28.677572195469832,3,4,2,3,1,1,0,3,2
24.8857968554845,3,3,1,1,1,1,0,2,2
32.0,4,4,4,2,0,0,0,2,1
37.025161100446155,3,4,4,7,1,1,0,3,0
39.775234097024175,4,4,4,4,1,1,0,1,1
33.03221476364864,4,4,4,3,1,1,0,3,1
22.03167236614823,2,4,2,2,1,1,0,3,2
24.0,3,3,3,2,1,1,0,3,2
24.711294274954202,2,3,4,1,1,0,0,4,1
32.0,3,4,2,4,1,1,0,3,2
36.685442560309646,4,4,4,3,0,1,0,2,1
46.622848894393655,1,1,4,8,1,1,1,3,1
24.0,2,4,1,1,1,1,0,3,0
28.0,4,4,4,3,1,0,0,1,2
30.016570663804565,1,1,2,5,1,1,0,2,0
27.32235269190678,3,3,2,2,1,0,0,3,2
36.14880125684168,3,4,4,3,0,0,0,3,1
22.057224265407417,3,4,4,2,1,1,0,2,2
23.39803348690665,4,4,4,1,1,1,0,1,1
33.71467582019994,3,4,3,5,0,1,0,3,1
35.90192785273136,2,3,4,6,1,1,0,2,2
33.07942925228465,4,4,4,2,1,0,0,2,2
28.0,2,3,1,1,1,1,0,3,0
24.0,3,4,4,3,1,1,0,1,2
48.13600398315826,3,4,4,4,0,1,0,2,0
36.135878268656555,4,4,3,5,1,0,0,1,1
37.088810163400055,4,4,3,5,1,1,0,1,1
28.942967654262567,4,4,4,3,1,1,0,1,1
44.070729915883405,2,4,3,4,1,1,0,3,1
30.183696434066093,4,3,3,4,1,1,0,3,2
28.848221316794778,4,4,3,1,1,1,0,1,0
26.968803410731574,3,4,3,4,1,1,0,3,2
46.00482409073145,3,1,2,5,1,1,0,3,0
26.0,2,3,3,2,1,1,0,3,0
24.0,3,3,3,2,1,1,0,3,2
42.26262196429351,2,4,4,6,1,1,0,2,2
28.91707808141428,4,4,4,1,1,0,0,2,1
25.775625919397648,4,4,4,1,1,1,0,1,0
26.0,4,4,4,3,1,1,0,3,2
38.14054603646826,2,4,2,5,0,1,0,2,0
42.27860923035059,1,2,4,1,1,1,1,3,0
24.0,2,3,1,2,1,1,0,3,0
33.25646539140199,3,3,4,6,1,1,0,3,1
22.057061416243002,1,2,1,3,1,1,1,3,2
19.759933340563585,3,4,4,1,1,1,0,2,1
34.822291282913575,4,4,4,3,1,1,0,1,0
33.27397375512737,2,3,1,5,1,0,0,2,1
36.85492316768684,3,4,4,4,1,0,0,2,0
32.0,3,4,2,4,1,1,0,3,2
26.0,3,2,2,5,1,1,0,2,2
33.0454067509939,4,4,3,3,0,0,0,1,0
25.04034143851578,2,4,3,3,1,1,0,3,2
47.67277521042242,1,2,1,8,1,0,0,3,0
29.86560927072364,2,4,4,3,1,1,0,3,1
36.13803114255242,4,4,4,4,1,1,0,1,0
27.32148006110848,3,3,4,4,1,1,0,2,0
29.02187721177151,1,2,2,5,1,0,0,1,2
32.0,1,4,2,4,1,1,0,3,2
42.0624151859527,1,4,3,2,1,1,0,1,2
29.3535074565012,4,4,4,3,1,1,0,1,2
43.86070732727606,4,4,4,5,1,1,0,3,2
32.0,2,3,4,4,0,1,0,2,0
26.66589405441185,2,4,3,1,1,0,0,1,0
26.0,2,4,4,3,1,1,0,3,2
24.0,4,4,3,2,1,1,0,3,2
45.28963177951346,4,4,4,1,1,0,0,1,0
22.122238234351972,4,4,2,1,1,0,0,2,1
24.0,2,2,1,3,1,0,0,2,0
33.95062689954193,4,4,4,5,1,1,0,3,1
26.0,4,4,3,1,1,1,0,3,2
35.15925295546659,4,4,4,4,1,1,0,1,2
46.98292779564623,1,1,4,8,1,1,1,3,1
28.605591063572845,4,4,4,3,1,1,0,3,2
46.56851499318292,1,3,3,9,1,0,0,3,2
34.83010676974028,4,4,4,2,1,0,0,2,0
19.870337864774207,4,4,4,1,1,1,0,1,0
32.0,3,4,4,1,0,1,0,2,0
38.85454655546057,4,4,4,3,1,0,0,1,2
46.05106746823053,2,2,4,5,1,1,0,2,2
28.162937765560834,4,4,3,1,1,1,0,1,0
40.096891627372834,4,4,3,4,1,1,0,1,1
42.647212970264576,3,2,3,1,1,1,0,3,0
29.670908031295248,3,3,2,4,1,0,0,2,2
27.106429389866694,4,4,3,2,1,1,0,1,1
24.0,2,4,1,1,1,1,0,3,0
35.834617107251745,3,4,4,3,0,0,0,3,1
38.102300439834885,4,4,4,2,1,1,0,1,1
45.014436344713616,3,4,4,6,1,1,0,2,0
33.33151864567978,2,2,4,3,0,0,0,2,0
47.96870745575574,4,4,4,3,0,1,0,1,1
28.0,4,4,4,5,1,1,0,1,0
33.88390433627079,4,4,4,5,1,1,0,2,1
38.1742988725974,3,4,4,2,0,1,0,2,0
36.93831066246216,2,4,4,5,1,1,0,1,2
33.4268766358048,4,4,4,3,1,1,0,1,2
33.221788627757604,3,4,2,6,1,1,0,3,2
46.81718933779684,4,4,2,5,1,1,0,3,2
34.009889655732266,1,2,4,5,1,1,0,3,1
37.59197660888791,2,3,4,5,1,1,0,3,2
29.983538024016134,3,3,3,2,1,1,0,2,1
23.07485521103665,4,4,4,1,0,1,0,1,1
29.958832845778957,1,3,4,4,1,1,0,3,2
28.0,3,4,1,1,1,1,1,3,0
21.04596542743445,3,3,2,1,0,1,0,3,2
37.21389229727313,3,4,4,4,1,0,0,2,0
30.187006822763088,4,4,4,2,1,1,0,1,0
32.0,4,4,4,2,1,0,0,3,2
33.90576835814505,4,4,4,4,1,1,0,2,1
24.0,2,3,3,5,1,1,0,3,2
26.0,3,4,3,4,1,1,0,2,2
41.209427115076004,2,2,2,5,0,1,0,2,0
20.008483157197333,3,4,3,2,1,1,0,3,0
48.03764073357842,3,4,3,8,1,1,0,3,0
20.048614508338385,2,2,2,2,1,1,1,3,2
31.046481512970942,4,4,3,4,1,1,0,3,1
29.155355985506166,2,3,3,3,1,1,0,3,2
32.0,3,4,2,5,1,1,0,1,1
39.943759781752235,3,3,2,3,1,1,0,3,0
27.05900953237397,2,4,3,1,1,0,0,1,0
27.11560490012325,2,2,3,5,1,1,0,3,2
34.15417041836097,4,4,4,2,0,0,0,2,2
26.0,3,4,4,3,1,1,0,1,1
37.039747922467896,2,4,4,5,1,1,0,1,2
18.90333454555391,2,2,1,2,1,1,0,3,0
35.004659512144656,2,3,2,8,1,1,0,3,0
35.73409033241592,4,4,4,4,1,1,0,1,0
27.020115166320803,3,4,3,4,1,1,0,3,2
44.560252238682246,1,3,3,4,1,1,1,3,0
36.08012417547919,4,4,4,3,1,1,0,2,2
34.95617888824918,2,3,3,5,1,1,0,3,2
23.015521516637335,4,4,4,0,1,0,0,1,0
33.9841572625883,4,4,4,4,1,1,0,2,1
23.179320577592506,4,3,2,1,1,1,0,2,2
46.236607147656684,2,4,3,2,1,1,0,2,0
41.77192091187033,4,4,3,4,1,0,0,2,1
32.0,2,3,3,1,1,1,0,3,0
22.79738539375215,4,4,4,2,1,1,0,2,0
23.08923578266502,4,3,2,1,1,1,0,2,2
37.25891313851497,3,4,3,3,1,1,0,1,1
41.19107824134519,3,3,4,7,0,1,0,2,2
41.64141149718789,3,3,4,3,1,0,0,2,0
35.16661066186981,4,4,4,3,0,0,0,3,1
39.0057630265099,1,2,4,2,1,0,0,2,2
21.671763188094907,3,3,2,0,1,1,0,2,0
45.371562657721995,2,3,4,3,0,0,0,2,2
38.07955318951432,1,2,1,6,1,1,1,2,0
24.916154092419603,3,4,3,0,1,0,0,2,0
29.210184456497043,4,4,4,1,1,0,0,1,0
35.744948122420105,3,3,3,4,1,1,0,1,1
32.0,4,4,4,2,1,1,0,1,0
28.0,2,2,4,5,1,0,0,2,2
48.06726055295444,3,4,3,3,1,1,0,2,2
47.99363516691703,4,4,4,3,0,1,0,1,1
44.96605978009916,2,3,2,6,1,1,1,3,0
35.900179655890504,4,4,2,6,0,1,1,1,2
47.954903260153735,3,4,4,11,1,1,0,1,0
38.301584433770444,3,4,3,2,1,1,0,2,0
26.53024312305198,3,4,3,2,1,1,0,1,2
28.0,4,4,4,1,0,1,0,2,0
21.850550366129006,4,4,4,0,1,1,0,2,0
22.002380457784334,4,4,4,2,1,1,0,3,2
30.09994757708201,4,4,3,0,0,0,0,1,0
35.107603671936765,4,4,4,3,0,0,0,3,1
30.0191840840846,2,4,4,4,1,0,0,1,0
44.444641942684655,4,4,4,3,1,1,0,1,2
20.96438773655432,4,4,3,1,1,1,0,3,0
28.0,3,4,4,5,1,1,0,2,2
49.0,3,4,4,5,1,1,0,1,0
40.88488565407928,4,4,4,8,1,1,0,1,2
42.22092379127096,4,4,4,5,1,1,0,1,2
30.043029056349145,4,2,3,0,1,0,0,3,0
32.00876005962573,4,4,4,3,1,1,0,1,2
19.281202190289154,2,2,1,2,1,1,0,3,0
22.98999009804307,3,3,3,6,1,1,0,3,0
45.30988444778552,2,2,3,9,1,1,0,3,1
37.29142728488739,3,4,4,5,1,1,0,1,2
38.03605730791491,2,3,4,3,1,1,0,2,2
37.21029424701709,4,4,4,7,1,1,0,1,1
28.0,3,4,4,2,1,1,0,3,2
34.10323000596043,1,4,4,4,1,1,1,3,2
35.92090147211053,3,3,3,3,0,0,1,2,0
26.069920654359453,2,2,4,4,1,1,0,3,1
27.21020297672163,4,4,3,3,1,1,0,1,1
28.0,3,4,4,2,1,1,0,3,2
20.06304150259922,3,4,3,2,1,1,0,3,0
32.044155812111185,4,4,4,4,0,0,0,2,1
21.980361231795115,3,4,4,0,1,0,0,3,0
26.368600110971766,3,4,2,1,0,1,0,2,0
39.314441735627696,3,4,4,1,0,1,0,3,0
40.0208227054155,2,4,3,8,1,1,0,3,0
24.831160284229156,2,2,3,3,1,1,0,3,0
37.47047252365507,4,4,4,2,1,1,0,1,1
32.34346226998781,4,4,4,3,1,1,0,1,0
24.36357637813731,4,4,4,2,1,1,0,2,1
22.372223844760768,2,3,3,1,1,1,0,3,0
25.0443905095531,3,3,2,3,1,1,0,3,2
28.0,3,4,3,2,0,1,0,3,1
31.285743313595162,4,4,3,4,1,1,0,3,1
43.01518122593208,4,4,4,5,1,1,0,1,2
33.179676534952485,2,4,4,3,1,1,0,3,2
41.57316615966333,4,4,3,6,1,1,0,1,1
19.012759021422525,4,4,4,1,1,1,0,2,2
34.091057867145935,2,4,4,6,1,0,0,3,0
47.25870315008966,4,4,4,1,0,1,0,1,0
28.0,4,4,3,0,0,1,0,1,0
41.56260963242764,4,4,4,4,0,0,0,2,1
23.27856117522397,4,4,2,1,1,1,0,1,1
22.016048534957626,3,4,4,1,0,0,0,1,2
24.991167344555812,2,4,4,3,1,1,1,1,1
29.94695802002861,2,3,3,3,1,1,0,3,2
47.05108891507795,3,4,3,3,1,1,0,2,0
30.720662092072594,4,4,4,3,1,1,0,1,0
47.86084137802514,1,2,1,8,1,1,0,3,0
33.10092937781033,4,4,3,5,1,1,0,3,2
37.117041211020826,2,3,3,4,1,1,0,2,0
42.23208410010013,4,4,4,6,1,1,0,1,1
30.975922217629446,4,4,4,3,1,1,0,1,1
29.018104615378448,3,3,4,1,0,0,0,2,2
32.0,2,4,4,0,1,0,0,3,0
22.41330761006001,2,3,2,0,1,1,1,2,0
22.166910978195784,3,4,3,3,1,1,0,2,2
37.67883843951806,2,4,2,5,0,1,0,2,0
44.200911665647816,1,4,3,4,1,1,0,1,0
38.93604145942355,4,4,4,5,1,1,0,1,1
43.67177516527437,3,4,4,6,1,1,0,3,0
20.646895679136026,3,3,2,2,1,1,0,3,0
22.02320119822819,4,4,2,1,1,0,0,2,1
34.96618641145021,1,2,1,9,1,0,0,3,1
28.0,4,4,3,2,1,0,0,1,1
25.297510665465666,4,4,4,3,1,1,0,1,2
33.972392134906514,2,3,2,3,1,0,0,3,0
38.11322111943076,2,3,2,6,1,1,0,3,0
32.43351352662842,2,4,3,5,1,1,0,2,0
45.312638371552396,1,3,3,7,1,0,0,1,0
39.78478744607694,4,4,4,4,0,1,0,1,1
34.15512097257826,1,4,4,4,1,1,1,3,2
20.004108860675522,2,3,4,1,1,1,0,3,0
25.673240554526448,2,2,1,1,1,1,0,3,2
31.282436417409897,4,4,4,4,1,0,0,1,2
38.21980531706698,1,3,2,4,1,0,0,2,0
37.84606842887294,2,4,2,5,0,1,0,2,0
22.931992429049117,4,4,2,1,1,1,0,1,1
25.087818738503966,4,3,3,2,1,1,0,3,2
47.99792807857368,3,4,1,3,1,1,0,3,0
43.027300187227844,1,3,3,4,1,0,0,3,0
36.2613490078611,4,4,4,4,1,1,0,1,1
44.46320138295367,4,4,4,1,1,0,0,1,0
35.83939181908196,4,4,4,3,1,1,0,1,2
47.051944726434854,4,4,4,4,1,1,0,1,0
27.0336355744017,3,4,3,2,1,1,0,1,0
40.9227753364941,3,3,4,5,1,1,0,1,1
44.00143892845617,3,4,4,6,1,1,0,3,0
24.0,3,4,3,4,1,1,0,2,2
21.580118423392886,4,4,3,1,1,1,0,1,1
29.201219270575642,3,4,3,3,0,1,0,3,2
24.0,4,4,4,1,1,1,0,1,1
40.44147107907761,3,4,4,3,0,1,0,2,1
45.81665047190191,4,4,4,3,0,0,0,1,1
28.0,2,3,1,1,1,1,0,3,0
31.08098348453955,3,4,2,2,1,1,1,1,0
32.0,2,4,4,0,1,0,0,3,0
32.05155100586837,4,4,4,3,1,0,0,1,2
30.024169172065047,4,4,4,3,1,1,0,1,2
36.34835581887381,4,4,4,3,0,1,0,2,1
36.33428940826136,4,4,3,4,1,1,0,1,2
24.70705698327854,4,4,4,2,1,1,0,2,1
33.25284178527353,3,3,4,6,1,1,0,3,1
44.95845290057469,4,4,4,7,1,1,0,1,1
22.06612049037883,4,4,3,1,1,1,0,3,2
26.78710656985076,4,4,4,3,1,1,0,1,0
26.88626905800466,4,4,4,1,1,1,0,1,1
36.88861524696388,2,3,4,6,1,1,0,3,2
47.97010481297876,1,3,3,4,1,1,1,3,0
30.46632217936741,4,4,4,0,0,0,0,2,0
46.98459039337207,4,3,3,4,1,1,0,1,2
27.950468314557405,4,4,4,4,1,1,0,3,2
44.97044924245599,1,2,3,6,1,1,1,3,0
34.37368351798776,4,4,4,3,1,1,0,1,2
30.313092956823727,4,4,4,1,0,1,0,2,1
28.0,2,2,2,1,1,1,0,3,0
22.00177459975759,3,2,1,2,1,1,0,2,2
27.126140813887215,4,4,4,3,1,1,0,1,1
28.0,4,4,2,1,1,1,0,3,2
35.27426820984408,4,4,4,3,1,1,0,1,0
24.0,3,4,3,4,1,1,0,2,2
32.86712431646127,3,4,3,5,0,1,0,3,1
35.83914451408122,2,3,4,6,1,1,0,2,2
34.6443035039275,4,4,3,5,1,0,0,1,1
42.79149736963705,4,4,3,6,1,1,0,1,0
26.685689885912577,2,3,3,2,1,1,0,3,0
24.0,3,3,3,2,1,1,0,3,0
41.55546160580086,4,4,3,1,1,1,0,3,2
32.0,4,4,4,2,0,1,0,1,2
42.095058634716096,2,3,4,8,1,1,0,1,0
46.137799079591964,1,2,3,8,1,1,1,3,0
35.141127004094606,1,3,3,7,1,0,1,2,1
30.170592953035822,2,3,1,5,1,1,1,3,1
22.348579599820724,2,3,1,2,1,1,0,3,0
28.0,4,4,3,2,1,1,0,1,0
45.289910531584,2,2,4,5,1,1,0,2,2
36.1211013957344,2,3,4,6,1,1,0,3,2
22.538696777289072,2,3,1,2,1,1,0,3,0
23.120469327538984,4,4,3,1,1,1,0,3,2
40.77900822965495,3,3,4,5,1,1,0,1,1
36.97422890168441,2,3,4,5,0,0,0,2,0
31.449713530301803,3,4,3,2,0,1,0,3,1
36.31024792498293,3,3,4,2,1,0,0,2,0
25.096381315409694,1,3,2,1,1,1,0,4,0
32.0,3,2,3,5,1,1,0,3,2
48.99999462910648,3,4,4,9,1,1,0,1,0
19.029911412084786,3,3,2,2,1,1,0,3,0
35.67807250469277,3,4,2,7,1,1,0,2,1
28.0,4,4,3,1,1,1,0,1,2
32.91655413522124,4,4,3,5,1,1,0,3,2
39.63095697196951,2,2,3,8,1,1,0,1,0
25.26071269739492,4,4,4,0,1,0,0,3,0
45.833170840849704,1,2,3,8,1,1,0,3,1
35.225640973242086,4,4,3,4,1,1,0,1,2
21.00069505019125,4,4,3,2,1,1,0,2,2
24.0,4,4,4,1,1,1,0,3,1
31.895436196036016,4,4,4,2,0,1,0,1,2
30.00266821432096,3,4,3,3,1,1,0,3,2
42.7989058522715,3,3,4,2,0,0,0,3,2
42.01497155449596,3,2,3,1,1,1,0,3,0
