WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
31.005560420808653,3,4,3,2,1,1,0,3,0
29.0,2,4,3,3,1,0,0,3,2
43.9474305484555,4,4,3,4,0,1,0,2,2
47.0681274996907,2,2,1,4,1,1,0,3,0
39.85073722320942,2,2,2,6,1,1,1,2,0
24.0,3,3,2,2,1,0,0,3,0
19.479610831659343,4,4,4,0,0,0,0,2,0
29.0,2,4,2,4,1,1,0,3,2
28.24265731123082,2,2,4,1,1,1,0,2,0
29.95705788468687,4,4,3,0,0,0,0,1,0
21.415068132668996,3,4,1,0,1,0,0,3,0
27.122666106005465,3,2,4,5,1,1,0,2,1
28.114672521003897,4,4,4,3,0,0,0,3,2
26.92636738660528,4,4,2,1,1,1,0,1,0
29.0,2,3,1,4,1,1,0,2,2
47.99986204916404,4,4,4,5,1,1,0,1,0
29.0,2,3,2,1,1,1,0,1,0
32.0,4,4,2,4,1,1,0,1,1
27.916162717689176,1,1,1,3,1,1,0,3,0
43.937580460183725,1,3,3,0,1,1,0,2,0
29.0,4,4,4,3,1,1,0,1,2
45.936638776025184,3,1,2,5,1,1,0,3,0
46.850368146650354,4,4,4,4,1,0,0,1,1
34.09894894471312,4,4,4,2,1,1,0,1,1
30.45627931712729,3,3,3,2,1,0,0,2,0
34.062959043006934,2,2,3,9,1,0,0,2,0
33.00724403416943,2,3,3,4,1,1,0,2,2
32.98112758840956,2,3,4,1,1,1,0,3,0
35.4460977847784,4,4,4,5,1,1,0,1,0
22.819426260526267,3,4,4,2,1,1,0,3,0
47.11054950160177,2,2,1,4,1,1,0,3,0
29.0,4,2,2,0,1,0,0,2,0
47.99195545621714,4,4,4,7,1,0,0,1,1
24.589073506690596,4,4,3,2,1,1,0,2,2
30.659846803874075,3,2,4,1,1,1,0,3,0
37.83470471314561,1,2,1,6,1,1,1,2,0
48.9999958213417,3,3,4,11,1,1,0,1,1
33.101800296010026,3,4,2,6,1,1,0,3,2
44.02958037967873,1,3,3,0,1,1,0,2,0
41.878080763970075,3,3,2,5,1,1,0,2,0
46.00056930013162,4,4,4,4,0,1,0,1,2
25.252661135156757,3,3,1,3,1,1,0,2,2
26.0,4,4,4,1,0,0,0,2,2
42.93980895546467,4,4,4,5,0,1,0,1,2
29.0,2,4,4,4,1,0,0,2,2
24.0,3,3,3,2,1,1,0,3,2
38.30845771299054,4,4,4,1,1,1,0,1,0
24.0,4,4,3,2,1,1,0,3,0
38.733148562032284,4,4,4,2,1,0,0,1,2
40.17746985514759,2,2,3,8,1,1,0,1,0
34.8411725641894,4,4,3,2,0,1,0,3,0
34.941244484535886,2,2,2,6,1,0,1,2,2
48.99999646017142,1,2,1,8,1,1,1,3,0
42.843887012256374,4,4,3,5,1,1,0,1,0
45.01806486249789,3,4,3,0,1,1,0,1,0
28.21396280030014,3,4,4,0,1,0,0,3,0
33.06844600074098,2,2,4,2,1,1,0,3,2
43.75390457254785,4,4,4,4,1,1,0,1,1
33.36521034303934,2,3,3,4,1,1,0,2,2
40.0331407824844,4,4,3,4,1,1,0,1,1
17.997293042990208,3,4,1,1,1,1,0,3,0
32.945761345119436,3,4,3,4,1,1,0,3,2
32.990323014108654,4,4,3,5,1,1,0,3,0
30.008160127931887,3,3,3,2,1,1,0,2,1
32.0,4,4,4,3,0,1,0,2,1
41.0320518234237,3,4,3,5,1,1,0,1,1
39.074224401140455,4,3,4,4,1,1,0,3,2
33.90180183013874,1,3,4,4,1,0,0,3,0
27.468487367929214,3,4,3,2,1,1,0,1,0
36.0,2,3,2,2,1,1,1,3,0
36.795997276824494,3,4,4,4,1,0,0,2,0
37.075358991140305,3,3,2,11,1,1,0,1,2
26.96363651091958,1,2,1,4,1,1,1,3,0
25.038975301486712,1,4,1,1,1,1,0,2,0
43.96131063497958,3,4,3,1,1,1,0,1,0
24.964908741580054,3,4,4,2,1,0,0,2,2
32.0,3,4,4,5,0,1,0,1,2
20.061751263266544,4,4,3,2,1,1,0,1,2
24.875779510437393,4,4,4,0,1,0,0,2,0
48.999996790574656,4,4,4,4,1,1,0,3,0
35.00319925912922,3,3,3,6,1,1,0,2,1
36.0,4,4,3,2,1,1,0,3,0
34.055789971533386,4,4,4,2,0,1,0,1,0
21.914499861003655,2,4,4,1,1,1,0,3,0
29.0,2,4,4,4,1,0,0,2,2
21.958084359750853,4,4,4,0,1,0,0,1,0
46.93058532410533,2,2,1,4,1,1,0,3,0
24.884195382418916,4,4,3,1,0,1,0,3,2
45.089224746798614,4,4,3,1,1,1,0,1,0
49.0,4,4,4,6,0,0,0,1,0
40.89700463578616,4,4,4,0,0,0,0,3,0
34.09349459222145,4,4,4,6,1,1,0,3,1
48.99999518842748,2,1,4,10,1,0,0,2,0
27.189697401031207,3,3,4,1,1,0,0,3,1
29.99692822052262,3,3,3,2,1,1,0,2,1
36.98869390911848,3,4,4,7,1,1,0,3,0
46.0852910283288,1,2,1,3,1,1,1,2,0
37.05533456386205,2,4,3,3,1,1,0,2,2
27.888736519637177,4,4,3,1,1,1,0,1,2
40.06495245326851,2,4,3,8,1,1,0,3,0
26.0,3,2,2,5,1,1,0,2,2
35.12644976092334,2,4,4,6,1,1,0,3,2
37.98624206621381,2,3,2,6,1,1,0,3,0
30.09367221275545,2,2,3,6,1,0,0,2,2
34.582542863086566,2,4,4,6,1,1,0,3,2
29.0,3,4,3,4,1,0,0,1,0
26.0,1,1,4,2,1,1,0,3,1
47.08379410013543,1,2,3,2,1,0,0,1,0
30.30047171392458,1,2,1,4,1,1,0,4,0
24.22365856500909,4,4,3,1,1,1,0,2,2
29.0,2,3,1,4,1,1,0,2,2
39.821021845155535,3,3,4,1,0,1,0,3,0
29.230732412313042,3,4,4,2,1,1,0,3,0
26.0,3,3,2,2,1,0,0,2,2
26.0,2,2,1,3,1,1,0,2,0
21.97266269789475,4,4,1,1,0,1,0,3,2
18.82566258067986,3,4,3,1,1,1,0,2,0
24.0,4,4,4,1,1,1,0,2,1
32.26821870475824,2,4,4,3,1,1,0,3,2
21.00732410996609,3,4,3,0,1,1,0,2,0
44.11965263429741,4,4,4,3,1,0,1,1,0
48.0417982478681,1,2,1,8,1,1,0,3,0
34.070989118556525,2,3,3,7,1,0,0,3,0
39.99540516010465,2,2,2,6,1,1,1,2,0
24.0,4,4,3,1,0,1,0,2,1
26.0,4,4,4,1,0,0,0,2,2
37.90427552601623,4,4,4,3,0,0,0,2,1
18.01362350501637,3,2,1,1,1,1,0,3,0
40.961044302405156,4,4,4,6,0,1,0,1,1
39.10638696777454,4,4,4,3,0,1,0,2,1
34.99651867698374,4,4,4,3,0,1,0,3,2
44.93157178825678,2,3,4,4,1,0,0,2,0
44.076523991833305,4,4,4,7,1,1,0,2,1
21.635289010680033,2,1,2,0,1,1,0,2,0
40.08507090968446,2,2,4,4,0,0,0,2,2
26.931182754772266,2,3,4,1,1,0,0,3,0
32.0,1,3,3,4,1,1,0,3,2
20.026964167223845,3,3,4,2,1,1,0,2,2
38.696452584160966,4,4,4,3,1,0,0,1,1
45.07367315543526,4,4,3,1,1,1,0,1,0
38.18212727938355,3,4,4,2,0,1,0,2,0
39.26019029726449,4,3,4,4,1,1,0,3,2
27.888525960140036,3,4,3,0,1,0,0,1,0
45.84385987270612,4,4,4,4,1,1,0,1,1
24.0,1,4,2,1,1,0,1,4,1
26.0,2,2,1,3,1,1,0,2,0
24.838447791544205,3,3,3,3,1,1,0,3,2
19.84089622756751,2,3,2,1,0,1,0,3,0
29.0,1,3,3,5,1,1,0,3,2
29.0,4,4,3,1,1,1,0,1,0
31.943423615281773,4,4,4,3,1,1,0,1,2
34.999456536979494,3,4,4,4,1,0,0,1,2
20.76792060074698,3,3,1,1,1,1,0,3,2
42.77863671717017,4,4,4,5,0,1,0,1,1
48.99999676577228,1,2,2,5,1,0,1,2,0
31.666784564449117,4,4,4,2,0,1,0,1,2
35.13452327541971,1,2,3,5,1,1,0,3,2
46.97596751665098,4,4,4,8,1,1,0,1,1
22.997285757164644,3,2,2,0,1,1,0,2,0
42.920764295193784,4,4,3,6,1,1,0,1,0
21.070560828776454,3,3,2,2,1,1,0,2,0
32.043614525894,4,4,4,1,0,1,0,1,0
24.0,4,4,4,1,1,1,0,2,1
37.04624517695146,2,2,3,8,1,1,0,2,0
24.0,4,4,4,1,1,0,0,1,2
21.0597743500434,1,3,2,4,1,1,0,3,0
27.10245512336366,3,4,2,2,1,0,0,2,0
43.82763650392362,3,4,4,5,1,0,0,1,2
24.0,2,4,4,2,1,1,0,1,2
32.91708225829916,4,4,3,5,1,1,0,3,0
29.0,1,2,4,7,1,1,0,2,0
35.28753502278852,4,4,4,4,1,1,0,1,2
32.0,2,3,2,4,1,1,0,3,2
42.035287438439475,4,4,4,0,0,0,0,3,0
17.15153116414846,2,2,1,3,1,1,0,3,0
26.690745103539008,3,4,3,2,1,1,0,1,2
36.0,4,4,4,4,1,1,0,1,2
25.119816200720354,3,4,1,1,1,1,0,2,0
32.0,4,4,2,4,1,1,0,1,1
25.430200765869806,4,4,4,1,1,0,0,1,1
24.0,1,2,2,3,1,1,0,3,2
23.165556164174586,4,4,4,2,1,1,0,1,0
22.998689360647802,2,3,2,2,1,0,0,3,2
38.06877257626421,3,3,1,7,1,1,0,3,0
33.590122374028006,3,4,4,3,0,1,0,2,1
20.993797423799403,2,1,1,3,1,0,1,3,2
32.0,4,4,3,2,1,0,0,1,2
22.08855758927932,3,4,4,1,0,0,0,1,2
19.895742236368086,3,3,3,1,1,1,0,2,0
41.11473008502989,4,3,4,5,1,0,0,3,2
20.926143352998594,3,3,2,2,1,1,0,2,0
24.0,3,4,1,4,1,1,0,3,2
20.02183551215448,3,4,3,0,1,1,0,3,0
27.228488754510884,4,4,4,1,0,0,0,2,0
36.0,4,4,4,3,1,0,0,2,1
42.18904091534257,3,3,4,3,1,0,0,2,0
29.0,3,4,3,3,1,1,0,1,1
32.320322093893566,4,4,4,3,1,1,0,1,2
42.89825802250775,1,3,4,4,1,1,0,1,1
38.537176972324886,3,4,4,2,0,1,0,2,0
26.0,4,4,4,0,1,1,0,3,0
22.480991171192088,3,3,3,3,1,1,0,3,2
26.942776946511852,2,4,1,1,1,0,0,1,0
30.083080672811057,3,4,4,3,1,1,0,3,2
27.969333540836978,2,2,2,1,1,1,0,3,0
43.803857910345414,3,3,1,9,1,1,0,1,1
26.0,2,2,1,3,1,1,0,2,0
39.833435190306076,3,4,4,2,0,1,0,3,1
28.39256653712409,3,4,3,2,0,1,0,3,1
22.946938793115663,3,2,2,2,1,0,0,3,2
45.98611447743942,4,4,4,2,1,0,0,1,1
28.986541523924778,4,4,3,2,1,0,0,1,1
26.0,3,2,2,5,1,1,0,2,2
27.60343953282423,2,2,2,1,1,1,0,3,0
26.0,3,4,2,3,1,1,0,3,0
24.877971164330603,2,2,1,2,1,1,0,3,0
41.67687407114255,4,4,4,1,1,0,0,1,0
34.96263712148852,3,4,2,6,1,0,0,2,0
44.0193221469494,4,4,4,3,1,1,0,1,1
40.95680007424057,1,3,3,10,1,1,1,2,0
29.798961448166725,2,3,1,3,1,1,0,3,0
29.647126865381217,3,4,3,4,0,1,0,2,0
29.568445031764576,2,4,4,3,1,1,0,3,1
45.88499045323988,3,1,2,5,1,1,0,3,0
28.07105894918144,4,4,4,1,0,1,0,2,0
36.0,4,4,4,4,1,1,0,1,1
24.0,1,2,2,3,1,1,0,3,2
37.62460743186872,4,4,4,3,0,0,0,1,1
23.02823280235248,4,4,2,1,1,1,0,1,1
29.0,4,4,3,3,1,0,0,3,1
29.0,1,4,4,3,1,1,1,4,2
33.120092622697626,3,4,3,5,0,1,0,3,1
38.55241033117719,2,2,4,6,1,1,0,2,0
21.21207749697617,3,4,3,1,1,1,0,2,0
34.847149468644304,1,2,4,0,1,0,0,4,0
32.0,2,4,4,0,1,0,0,3,0
32.0,2,3,2,4,1,1,0,3,2
23.000159677325133,4,4,4,2,1,1,0,1,0
37.34635957917296,3,4,4,3,0,1,0,3,2
24.98959361112364,4,3,3,2,1,1,0,3,2
27.104849972227584,4,4,3,1,1,1,0,1,0
30.04480905169264,3,4,3,4,0,1,0,2,0
28.042443506434278,2,4,3,7,1,1,0,3,2
28.266824414667237,4,3,2,2,1,1,0,3,2
40.89187810807324,2,4,3,1,1,1,0,2,0
26.0,2,3,3,2,1,1,0,3,2
32.0,3,4,2,4,1,1,0,3,2
44.33434458789419,3,3,3,8,1,1,0,2,1
23.009329824344256,3,1,3,1,1,0,0,3,1
39.419998540886425,1,2,4,2,1,0,0,2,2
29.0,2,4,4,4,1,0,0,2,2
28.52073257486383,3,4,3,2,1,1,0,1,0
21.091078507292504,1,2,4,1,1,0,0,3,0
45.01945395258652,2,4,3,8,1,1,0,2,0
34.468799790223365,2,4,4,3,0,0,1,3,1
31.954984177622382,4,4,4,2,0,0,0,2,1
22.968581527119614,4,4,4,2,1,1,0,3,2
26.0,2,4,2,0,1,0,0,1,0
20.849556484301893,3,3,2,2,1,1,0,2,0
27.93728613227809,2,3,4,3,1,1,0,2,2
21.312812420142,2,1,1,3,1,0,1,3,2
37.857182860987436,4,4,4,6,1,1,0,1,1
33.21510881152149,3,4,2,6,1,1,0,3,2
36.0,4,4,4,4,0,1,0,2,1
29.0,3,3,3,6,1,1,0,3,2
21.999174826273013,4,4,3,1,1,1,0,1,1
46.13862687094091,2,3,4,8,1,1,0,1,0
32.0,2,4,2,4,1,1,0,3,0
36.0,4,4,4,4,0,1,0,1,1
30.059132857457847,1,3,4,1,1,1,0,3,0
24.0,4,4,3,1,1,1,0,1,2
47.981091014002445,3,4,3,8,1,1,0,3,0
42.904134006039584,4,4,4,4,1,1,0,1,1
32.0,4,4,4,1,1,1,0,1,0
39.89134051220444,1,2,1,6,1,1,1,3,0
32.0,4,4,4,2,0,0,0,2,1
29.0,3,4,3,4,1,0,0,1,2
24.0,2,4,4,2,1,1,0,1,2
16.975480344887966,4,4,4,1,1,1,0,2,1
44.862923795117226,4,4,4,1,1,0,0,1,0
29.0,4,2,2,0,1,0,0,2,0
20.952647692931695,2,4,1,2,1,1,0,3,0
20.970404932438274,4,4,1,1,1,1,0,3,2
46.90883352200488,4,4,4,8,1,1,0,1,1
44.5387361346189,4,4,4,3,1,1,0,1,1
37.96430028815327,4,4,3,6,1,0,0,3,1
24.0,4,4,3,2,1,1,0,3,0
45.816979538487864,2,3,4,6,0,0,0,3,2
27.903943151351424,4,4,4,1,1,1,0,2,2
20.997368676134972,3,4,4,3,1,1,0,1,1
36.97913821550081,4,4,4,3,1,1,0,1,1
29.99937050602313,4,4,4,0,1,0,0,1,0
47.028399782814844,2,1,4,5,0,1,0,2,0
33.83971010861123,4,4,3,4,1,1,0,2,0
25.06118707401237,1,2,3,3,1,1,0,2,2
28.79604614385068,2,3,4,3,1,1,0,2,2
21.916229033575434,3,3,2,2,1,1,0,2,0
39.92352061456816,4,4,3,4,1,1,0,1,1
29.0,2,4,2,2,1,1,0,3,2
32.804374714204044,4,4,4,1,0,0,0,3,0
43.11023278334454,1,3,2,2,1,0,1,2,0
29.991265179125264,2,2,4,4,1,1,0,2,2
34.14715235489472,2,2,3,9,1,0,0,2,0
38.54347588989026,4,4,4,2,0,1,0,1,0
30.89745825389963,4,4,3,3,1,0,0,2,0
29.0,3,3,3,6,1,1,0,3,2
38.226448024679634,4,4,4,3,0,0,0,2,1
37.646653997501645,4,4,4,4,1,1,0,1,1
29.98031973702477,4,4,4,4,1,1,0,2,0
40.11801771484876,3,4,2,1,1,1,0,1,0
44.79882393826098,4,4,4,3,1,1,0,1,1
37.97856095157253,2,2,2,10,1,1,0,3,0
43.134537301897765,1,3,4,4,1,1,0,1,1
34.86510205991712,2,3,2,2,1,1,0,3,1
24.0,4,4,4,1,1,1,0,1,2
43.04819194678684,1,3,2,5,1,0,0,3,0
45.97327681983461,3,4,4,9,1,1,0,3,2
18.149606589749116,3,4,4,1,1,1,0,3,1
35.11922341473915,4,4,4,2,1,0,0,2,0
37.08084870112366,3,4,4,7,1,1,0,3,0
39.46092617909294,1,2,1,2,1,1,1,3,0
26.0,4,4,4,3,1,1,0,1,0
29.0,3,3,3,6,1,1,0,3,2
25.000167268341393,4,4,3,3,1,1,0,3,2
41.07300023069418,2,2,2,5,0,1,0,2,0
22.853081140176243,2,2,3,2,1,1,0,3,0
36.0,4,4,3,2,1,1,0,3,0
40.04921512429798,2,2,2,6,1,1,1,2,0
34.02415215260564,4,4,4,6,1,1,0,3,1
36.0,2,3,3,5,1,1,0,2,0
26.0,3,4,2,1,0,1,0,2,0
47.96045468005071,4,3,4,7,1,0,0,2,1
27.06770774627752,3,3,3,1,1,0,0,3,2
27.142480978280727,3,4,3,4,1,1,0,3,2
42.08904324182099,1,3,4,12,1,1,0,2,0
30.033632078007955,3,4,4,5,1,1,0,1,0
44.98331234111325,3,4,4,3,1,1,0,1,0
20.922603893976216,1,2,4,1,1,0,0,3,0
29.0,3,3,2,2,1,1,0,3,2
36.0,4,4,4,4,1,1,0,1,0
31.639252331030256,4,4,4,3,1,1,0,1,1
28.361114564533747,4,4,3,2,1,1,0,1,1
36.0,4,4,4,4,1,1,0,1,1
44.98042243661734,1,3,3,1,1,1,1,2,0
30.044916966337805,4,4,4,3,1,1,0,1,2
36.0,4,4,4,3,1,0,0,2,1
23.021902660961345,4,3,2,1,1,1,0,2,2
27.06044799001901,2,4,3,1,1,1,0,3,2
42.36047032376689,4,4,3,5,1,1,0,1,0
34.68358077951612,4,4,4,3,0,0,0,3,1
18.621280594856387,4,4,4,2,1,1,0,1,2
26.0,3,2,2,5,1,1,0,2,2
29.0,3,4,3,5,1,1,0,3,2
32.0,3,4,2,4,1,1,0,3,2
42.9377849103071,3,3,4,4,1,1,0,2,0
22.727036225729613,4,4,4,0,1,0,0,1,0
33.455473344817705,4,4,4,3,1,1,0,1,2
27.98614940049311,3,3,2,3,1,1,0,1,1
44.16331261719522,1,2,4,2,1,1,0,2,0
31.011285376844725,4,4,4,1,1,1,0,1,1
25.011388676187117,2,4,4,2,1,1,0,2,2
27.794313241539392,4,4,4,0,0,0,0,1,0
46.775586757320475,2,3,1,5,1,1,0,1,0
24.894790305127884,3,3,4,1,1,0,0,2,0
38.93608077680527,2,2,4,6,1,1,0,2,0
37.07122724497968,3,4,4,3,0,1,0,3,2
47.970689213213674,2,3,4,8,1,1,0,1,0
29.0,3,3,3,6,1,1,0,3,2
36.0,4,4,2,6,0,1,1,1,2
44.927952473035916,3,4,3,0,1,1,0,1,0
31.15205132570383,2,4,2,5,1,1,0,3,0
32.0,3,2,3,5,1,1,0,3,2
32.9177917992221,4,4,4,2,1,1,0,2,2
32.618828670785035,3,4,4,8,1,1,0,3,2
19.02853819441968,4,4,3,1,1,1,0,2,2
30.094178527466823,4,4,3,2,0,0,0,3,2
36.0,4,4,4,3,0,0,0,2,2
29.0,2,4,4,4,1,0,0,2,2
48.99999606973503,4,3,3,5,1,1,0,2,0
22.931203609859374,4,4,3,3,1,1,0,3,2
34.86470278327569,1,2,4,4,1,0,0,4,2
48.00629573147041,4,4,4,3,0,1,0,1,1
36.0,4,4,2,6,0,1,1,1,2
28.149794952938134,4,4,3,1,1,1,0,1,2
22.799507412828397,4,4,3,1,1,1,0,3,2
44.94106133089303,3,4,4,6,1,1,0,2,0
18.04839756013465,3,2,1,1,1,1,0,3,0
21.98722488172431,3,3,1,2,1,1,0,3,2
38.42518425703447,4,4,3,6,1,1,0,3,1
37.53993397975855,4,4,4,1,1,1,0,1,0
43.13632609331997,2,4,3,13,1,1,0,2,1
30.14456444037023,4,4,4,3,1,0,0,2,0
32.96106194239506,3,4,4,8,1,1,0,3,2
42.033811230922836,1,3,2,9,1,1,1,3,0
30.99156489437422,3,4,3,2,1,1,0,3,0
30.066601573141256,2,4,4,3,1,1,0,3,1
23.078240665008657,4,4,3,2,1,0,0,3,0
34.304157261381995,3,4,4,3,0,1,0,1,1
22.075050600625957,2,4,4,4,1,1,0,3,0
34.285230373390036,1,4,4,4,1,1,1,3,2
29.0,3,4,4,4,1,1,0,1,0
32.0,2,4,2,4,1,1,0,3,0
28.435418818693122,3,4,3,2,0,1,0,3,1
39.88190207166987,2,2,2,6,1,1,1,2,0
29.0,2,4,3,3,1,1,0,3,2
34.092787157713104,3,4,3,4,1,1,0,1,0
27.20998951168363,3,3,4,5,1,1,0,2,2
24.0,4,4,3,2,1,1,0,3,0
21.90340122691363,2,4,3,0,1,1,0,3,0
40.786872503056316,2,3,4,7,1,1,0,3,1
29.0,3,4,4,2,1,1,0,1,1
40.011171797246654,4,4,3,4,1,1,0,1,1
46.866363068793994,4,4,4,8,1,1,0,1,1
37.01942455139864,2,4,3,3,1,1,0,2,2
26.0,3,4,2,3,1,1,0,3,2
30.957691615455467,1,1,2,6,1,1,0,3,0
28.12116768774969,2,4,4,1,1,0,0,3,0
44.9552805764697,3,4,4,2,0,1,0,1,0
25.131652410327725,3,3,3,3,1,1,0,3,2
29.551884476742202,4,4,4,0,1,0,0,1,0
29.0,4,4,2,3,1,1,0,3,1
32.0,4,4,3,2,1,0,0,1,2
21.637737650746047,2,1,2,0,1,1,0,3,0
32.0,2,4,3,2,1,1,0,3,0
43.17443797929819,1,2,2,8,1,1,1,2,0
34.372613576809826,4,4,4,5,1,1,0,2,1
42.023169063246456,4,4,4,5,1,1,0,1,1
30.095557339539216,4,4,3,2,0,0,0,3,2
36.0,2,1,3,6,1,1,0,2,0
27.083859932827306,4,4,2,1,1,1,0,1,0
26.144096527867386,4,4,3,1,1,1,0,1,0
26.0,3,3,2,2,1,0,0,2,2
33.88969009060807,4,4,4,3,1,0,0,3,1
32.97280633788861,4,4,3,4,1,1,0,2,2
19.264652296340262,4,4,3,1,1,1,0,2,1
20.952394345345745,3,3,2,1,0,1,0,3,2
40.24998943440751,4,4,3,4,1,1,0,1,1
26.0,2,3,1,3,1,1,0,3,0
36.0,3,3,2,8,1,1,0,3,0
20.0553861851419,3,4,3,0,1,1,0,3,0
22.27238058197898,4,4,2,1,1,1,0,1,1
36.0,1,2,1,4,1,1,1,3,2
34.72509832000567,2,4,4,6,1,1,0,3,2
22.025246300741216,4,4,4,0,1,1,0,1,0
29.0,2,4,2,4,1,1,0,3,2
37.03170487087842,2,3,3,9,1,1,0,3,2
33.0506269301774,4,4,4,2,1,1,0,2,2
46.22809017685945,2,3,4,6,0,0,0,3,2
42.96333621305326,4,4,4,5,0,1,0,1,1
29.0,4,4,4,3,1,1,0,3,2
25.011944195077582,3,3,1,1,1,1,0,3,1
28.635304401024104,2,4,4,1,1,0,0,3,0
26.62413410822521,4,4,4,1,0,0,0,1,1
36.0,2,3,3,5,1,1,0,2,0
34.72020925655026,1,2,4,0,1,0,0,4,0
19.942934895632725,2,3,3,1,1,1,0,2,0
32.0,1,2,3,6,0,1,0,2,2
38.909715519496956,4,4,4,2,0,1,0,3,2
44.11322473045309,1,2,1,2,1,1,0,3,0
29.0,3,4,4,2,1,1,0,3,0
34.04813490881328,4,4,4,2,1,0,0,1,0
43.649880068332706,4,4,4,3,0,1,0,1,1
32.65903680120353,4,4,4,3,1,1,0,1,2
27.152269623538405,3,4,3,2,1,1,0,1,0
26.905586475939103,2,3,4,1,1,0,0,3,0
37.04165928482634,3,4,4,7,1,1,0,3,0
20.874678409810585,3,4,3,0,1,1,0,2,0
21.056004127049956,4,4,3,2,1,1,0,2,2
40.343763163918624,3,4,4,3,0,1,0,2,0
21.940755732588748,3,3,4,2,1,1,0,2,0
36.0,2,3,3,5,1,1,0,2,0
44.96982541382276,2,3,4,4,1,0,0,2,0
25.011270918938592,3,3,1,3,1,1,0,2,2
29.719594190242866,4,4,4,3,1,1,0,1,2
30.160172929039437,1,4,4,4,1,1,0,3,2
28.006014023452405,3,4,3,0,1,0,0,1,0
21.151268276103195,4,4,4,1,0,1,0,2,2
27.02765217992584,2,4,1,4,1,1,0,2,2
30.37507122561121,4,4,4,0,1,0,0,1,0
23.00662834841434,4,4,3,1,1,1,0,2,0
41.86123170840164,3,2,3,9,1,1,0,3,0
44.0443666581713,4,4,4,3,1,1,0,1,1
26.0,2,4,1,0,1,1,0,3,0
24.987630892286546,4,4,4,0,1,0,0,2,0
24.99908182092859,2,4,4,6,1,1,0,3,1
46.913498895633005,2,3,1,12,1,1,0,3,0
36.0,1,3,2,6,1,1,0,3,2
30.51220898929967,4,4,4,1,1,1,0,1,2
30.022652126705886,4,3,3,4,1,1,0,3,2
26.970631514034615,4,4,4,2,0,0,0,2,2
36.0,4,4,4,4,0,1,0,2,1
32.9486017373935,4,4,3,3,0,0,0,1,0
32.0,3,2,2,4,1,1,1,2,0
29.708606937616633,2,2,2,2,1,1,0,3,2
47.03315964757559,3,2,4,5,1,1,0,4,0
26.0,1,1,4,2,1,1,0,3,1
31.109650368794625,4,4,4,3,0,1,0,2,1
43.05851062507293,4,4,3,5,1,1,0,1,0
34.58574084315668,4,4,4,5,1,1,0,1,1
29.0,3,4,3,5,1,1,0,3,2
36.89880945558858,2,4,4,5,1,1,0,1,2
26.677304129748034,3,3,3,3,1,1,0,2,2
36.0,4,4,4,5,1,1,0,1,0
46.89472195719199,2,3,3,4,1,1,0,2,0
20.0121625819561,3,3,3,1,1,1,0,2,0
47.17326804726796,2,4,2,2,1,1,1,3,0
24.0,4,4,4,0,0,1,0,1,0
40.27654978604774,4,4,4,4,1,0,0,1,1
35.0215693708824,4,4,3,4,0,1,0,3,1
30.06958508574999,3,3,2,4,1,0,0,3,2
33.17642180751376,3,3,3,3,1,1,0,3,2
20.02284894522142,2,3,1,1,1,1,0,2,2
26.727995033233732,4,4,2,1,1,1,0,1,0
46.686206644446806,3,2,4,5,1,1,0,4,0
33.07058718592317,3,3,3,3,1,1,0,3,2
18.86317619144993,4,4,3,0,1,1,0,3,0
25.202945416227173,4,4,4,0,1,0,0,3,0
40.50611076865888,4,4,4,6,1,1,0,1,1
30.929763587959783,4,4,4,3,0,0,0,4,1
26.0,4,4,3,2,1,0,0,3,2
44.18232550526258,1,3,4,12,1,1,0,3,0
29.0,1,3,3,5,1,1,0,3,2
32.85207104700612,3,4,3,5,0,1,0,3,1
48.999994538940214,3,4,4,5,1,1,0,1,0
21.00599641379515,2,4,2,3,1,1,0,3,0
26.0,3,3,2,2,1,0,0,2,2
38.01221966041147,2,3,2,4,1,1,0,1,1
33.85346758513691,4,3,3,0,0,0,0,3,0
47.8221761981937,4,4,4,4,0,1,0,1,1
40.02742612314924,4,4,4,6,1,1,0,1,1
36.0,3,2,2,6,1,1,0,3,1
41.54307043497011,4,4,4,5,1,1,0,1,1
22.0206654885488,3,4,3,2,1,1,0,2,0
25.05179873050092,4,4,4,0,1,0,0,2,0
31.553620832870852,4,4,4,2,0,1,0,1,2
48.99999654530548,3,4,4,9,1,1,0,1,0
36.0,4,4,4,4,0,1,0,1,2
40.07836863742156,3,4,4,2,0,1,0,3,1
21.990726093377937,2,3,1,2,1,1,0,3,0
35.36950009218585,4,4,4,3,0,1,0,3,2
34.04923220784771,4,4,4,6,1,1,0,3,1
25.124080077291275,2,4,2,3,1,1,0,3,2
43.01705848232616,4,4,4,3,0,1,0,2,0
20.987040630369997,4,4,4,1,1,1,0,1,1
46.99486644134106,4,4,4,4,1,1,0,1,0
25.033507549253507,4,4,2,2,1,1,0,3,0
47.71809804939781,1,1,3,1,1,0,1,3,0
24.0,4,4,4,1,1,0,0,1,2
47.241824493272915,4,4,4,1,0,1,0,1,0
31.385373960440617,3,4,2,2,1,1,1,1,0
47.164259010391845,2,2,1,4,1,1,0,3,0
46.20567627853458,4,4,4,4,0,1,0,1,2
39.48926962199512,3,3,4,1,0,1,0,3,0
46.98497922204453,2,3,3,0,1,0,0,1,0
