WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
40.202087,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
39.968796,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
35.618088,2.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
35.01094,2.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
35.999992,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0
34.14847,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
34.76538,3.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
24.999992,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
24.99999,3.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
24.999992,3.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
31.12729,4.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
31.32967,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
31.290314,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
30.999989,4.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
35.693672,1.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.821686,1.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.350994,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
35.516125,1.0,3.0,2.0,9.0,1.0,1.0,0.0,3.0,2.0
35.793434,1.0,2.0,2.0,6.0,1.0,1.0,0.0,3.0,2.0
27.99999,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
27.999989,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
27.999996,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
27.99999,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
41.13275,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
40.984013,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
40.701992,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
43.06639,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
42.821495,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
28.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
28.999989,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
28.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
28.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
28.999989,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.924408,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0
34.18924,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
35.648994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
34.61288,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
35.20654,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0
24.872692,2.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
24.67031,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999996,2.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
24.709667,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999992,2.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
38.300842,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
38.52394,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
38.946995,2.0,2.0,3.0,8.0,1.0,1.0,0.0,1.0,0.0
39.649403,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
38.031174,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
40.77472,1.0,3.0,3.0,11.0,0.0,1.0,1.0,2.0,0.0
41.286774,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
39.40399,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
41.04507,1.0,3.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
40.76225,1.0,3.0,3.0,11.0,1.0,1.0,1.0,2.0,0.0
30.897089,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0
31.917507,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
33.138992,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,1.0
33.82585,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
31.564339,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
34.99999,3.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0
34.999985,4.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0
34.999992,3.0,4.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0
34.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
34.99999,3.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0
42.82097,2.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0
43.151363,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
42.35099,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
44.440685,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
41.14729,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
45.88361,1.0,3.0,4.0,4.0,1.0,1.0,1.0,3.0,0.0
44.978996,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
45.40399,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
45.012802,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
46.762245,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
32.981583,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
31.36253,4.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
33.999992,4.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0
29.06261,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
30.707699,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
45.5609,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.83765,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.648994,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.410805,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
46.441147,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
28.132755,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0
27.984018,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
27.701996,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
27.124765,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0
27.763817,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
35.081036,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.46508,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
34.052994,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.548393,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.380333,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0
29.179007,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
28.84861,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0
29.648994,2.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0
28.539837,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
28.795004,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
27.612627,4.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.356596,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.297993,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.96772,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.413094,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
43.17354,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.194256,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.94699,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
41.41745,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.031174,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
41.94827,4.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,2.0
42.481045,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
41.350994,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
41.116226,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
40.558826,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
31.99999,2.0,3.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
31.999989,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
31.999994,3.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,0.0
31.999989,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.999989,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
24.693672,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0
24.821688,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
24.350994,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
24.842976,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
24.793442,3.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
45.249123,2.0,3.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0
46.004997,3.0,3.0,4.0,9.0,1.0,1.0,0.0,1.0,1.0
45.297993,2.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
44.1314,3.0,3.0,4.0,9.0,1.0,1.0,0.0,1.0,1.0
43.59001,2.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
39.65341,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
39.566833,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
41.54299,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
39.914097,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
43.384277,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
33.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999996,2.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
33.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
33.99999,3.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
28.52849,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
28.603981,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
27.702,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
28.70185,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
28.596142,3.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
48.564083,4.0,4.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0
48.633873,4.0,4.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0
48.648994,4.0,3.0,4.0,10.0,1.0,1.0,0.0,1.0,2.0
48.424698,4.0,4.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0
47.828552,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
41.343307,2.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
41.12823,2.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
41.999996,2.0,3.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0
40.834335,2.0,4.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
41.999985,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
19.779219,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
19.494347,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.350998,4.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.024017,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.798069,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
19.871809,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19.732224,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19.701998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.150581,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19.849428,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
28.871807,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
28.73222,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
28.701996,4.0,4.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
29.15058,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
29.596142,3.0,4.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
22.328339,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
22.435875,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
21.999998,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
22.58282,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
21.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.56409,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
22.63388,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
22.648998,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.424702,3.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
22.201918,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
30.10756,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
29.930225,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
30.350998,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0
29.992458,1.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
30.424707,2.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
35.4359,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.366104,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.350998,2.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
35.268093,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
35.798065,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
28.65668,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
28.871754,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.999996,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
28.551266,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0
27.99999,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
46.594032,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
46.01859,3.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
48.648994,4.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
45.542118,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
47.081833,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
40.292736,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.40597,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
39.052994,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
39.938393,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.76757,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
33.999996,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
19.107561,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
18.93023,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
19.350998,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
18.070887,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.798069,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
23.999996,4.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23.999992,4.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23.999998,4.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
23.999992,4.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
29.128181,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
29.267765,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
29.297997,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
29.463795,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
29.150557,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
26.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
26.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
26.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
27.614378,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
27.746708,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
27.999996,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999996,4.0,4.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
27.999994,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
31.999994,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.999992,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.999996,2.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
31.999992,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.999989,2.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
34.62108,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
34.841854,1.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
33.052998,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.906837,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
34.767574,1.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
34.307713,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
34.098335,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
34.052998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.8043,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
34.27414,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.999996,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
33.507866,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
33.26644,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
32.754997,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
33.230515,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
33.870293,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
35.328335,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
35.435875,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
34.999996,2.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0
35.275627,4.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
34.99999,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
29.999996,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
29.999996,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
29.38561,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
29.99999,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,2.0
46.071957,1.0,2.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0
45.900322,1.0,2.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0
45.403996,1.0,1.0,1.0,11.0,1.0,1.0,1.0,4.0,0.0
45.96241,2.0,2.0,2.0,7.0,1.0,1.0,0.0,3.0,0.0
46.072212,1.0,2.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0
17.579065,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
17.32624,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.648998,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
18.212181,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.948635,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
34.307713,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.098335,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.052998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
33.8043,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.27414,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
38.54911,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
38.941517,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
37.648994,4.0,4.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
38.5588,4.0,4.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0
37.94863,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
29.457111,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
29.946991,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
29.249714,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
28.612019,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
35.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
0.0,4.0,4.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0
35.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
35.999996,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
41.457108,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0
41.946987,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
42.837456,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
42.28714,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
20.195133,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
18.403996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
20.253677,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.765184,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
31.078987,2.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,2.0
0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0
29.350992,1.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0
30.848381,2.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
31.052332,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,2.0
19.225517,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0
18.350994,3.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
19.423029,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
19.633553,3.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
28.999992,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
0.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
28.999992,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
28.999996,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.162432,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.999992,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0
