WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
20.118515,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
18.754997,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
19.881544,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.581505,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
32.756657,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
32.713543,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
34.595993,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
33.802914,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.561054,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
40.004852,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
39.63273,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
37.701992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
39.89565,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
38.16517,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
32.349762,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
32.491753,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
32.350994,2.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
32.226273,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
32.35973,2.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
38.21772,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
38.043385,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
39.595993,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
38.57382,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
38.223927,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
24.198708,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.701962,3.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
24.297993,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
24.685816,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.431482,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
27.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
27.999954,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0
27.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
27.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
27.999996,3.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0
29.999985,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
29.99995,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
29.999992,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
29.999992,3.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0
29.999996,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
40.083374,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
40.754932,3.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0
42.244987,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
39.555527,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
39.6798,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
45.90261,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0
47.70192,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
48.29799,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0
46.115475,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0
46.23475,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
24.433344,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
24.701958,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
25.297993,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
25.157053,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0
25.628208,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
39.985218,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
40.595932,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
39.40399,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
39.75377,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
40.339203,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
25.14803,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
23.99996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
23.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.162155,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.635263,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
25.648956,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
25.350992,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
24.382305,1.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
24.587524,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
34.99998,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999943,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.99999,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
24.999987,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999958,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999992,3.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0
24.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
32.21666,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
32.350945,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
32.64899,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
32.209503,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
33.811375,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
42.646027,1.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
39.946934,2.0,2.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0
39.05299,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0
44.171852,1.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
43.145126,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
32.21666,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,2.0
32.350945,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,2.0
32.64899,2.0,2.0,2.0,7.0,1.0,0.0,0.0,2.0,2.0
32.209503,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0
32.614647,2.0,2.0,1.0,7.0,1.0,0.0,0.0,2.0,2.0
21.400629,1.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.648964,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
21.350994,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.403095,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.784252,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
44.91978,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
45.489925,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
42.509987,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
42.99984,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
43.25238,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
24.650023,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
25.052958,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
25.946993,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0
24.628529,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
24.647224,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
21.38267,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
20.999966,4.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.141369,4.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
20.999989,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
20.999966,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.999994,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
21.246006,3.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
20.202177,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.331993,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
19.297968,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
18.701996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
20.109735,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
20.36633,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
29.999985,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,1.0
29.99995,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
29.999992,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,1.0
31.196724,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,2.0
46.364697,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.35092,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.648987,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
46.125652,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
45.614647,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
20.999989,1.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
20.999966,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
20.999994,1.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
21.246006,1.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
21.398905,2.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
41.60652,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
45.701923,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
46.29799,2.0,2.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
39.08502,2.0,2.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
41.442383,3.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
33.99998,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
33.999943,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
33.999992,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
40.98842,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
42.840927,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
40.15899,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
39.785225,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
40.46812,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
29.999985,4.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
29.99995,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
29.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
29.999996,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0
18.41539,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.05297,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.946995,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.633366,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.242863,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
24.632065,2.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0
24.40396,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
25.595993,2.0,2.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
25.350851,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
28.250969,2.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
23.999987,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
23.99996,3.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
23.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
23.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
23.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
33.99998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999943,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
48.198696,2.0,3.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0
47.70192,2.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
48.29799,1.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
48.193787,2.0,3.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0
47.431477,1.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
44.575592,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
45.28262,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.297997,3.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0
43.880013,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.807514,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
23.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
23.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
23.999998,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
24.898481,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
24.771648,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
41.455395,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
39.933334,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
43.105995,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
39.612602,1.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,2.0
45.178474,1.0,2.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.9386,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
40.647224,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
43.297997,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
40.50283,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
42.77864,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
24.999996,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999994,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999998,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.485558,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
28.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999996,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
39.8462,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.078487,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
44.191994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.61455,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
40.571285,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
32.999996,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0
32.999992,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0
32.999996,4.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0
32.700497,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
32.742775,4.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
40.423096,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
40.539238,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
42.595993,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
43.053486,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
41.55729,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
33.894394,2.0,2.0,1.0,7.0,1.0,1.0,0.0,2.0,2.0
34.13991,2.0,2.0,1.0,7.0,1.0,1.0,0.0,2.0,2.0
32.350998,2.0,2.0,1.0,8.0,1.0,1.0,0.0,2.0,2.0
33.45735,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,2.0
32.482056,2.0,2.0,1.0,7.0,1.0,0.0,0.0,2.0,2.0
32.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.742775,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.955093,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
33.393745,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
34.052998,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
33.37108,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
34.44619,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
24.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999998,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
24.401005,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
24.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
29.999996,4.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
29.999992,4.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0
29.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
29.999996,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.742775,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
30.999996,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
30.999992,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
30.999996,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
30.999996,4.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
32.286083,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
23.393398,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
23.501389,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
24.297998,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
23.93189,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.521427,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
38.343826,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
27.120796,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
27.428467,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
27.297997,2.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
27.547426,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
27.035862,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
19.438297,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.10764,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.244997,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.26131,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
18.818012,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
24.590097,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
24.752085,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
25.946999,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
24.49935,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
25.553797,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
48.27259,2.0,2.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0
48.07291,2.0,2.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0
48.999996,2.0,1.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0
47.48597,1.0,2.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
48.48555,2.0,2.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0
24.999996,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999998,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
23.560396,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.71423,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.648998,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.77371,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
24.032366,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
20.924097,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
21.177773,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
20.648998,2.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
21.380976,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
19.231838,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
32.6363,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.536453,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.39273,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.742775,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
23.363695,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
23.463533,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999998,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
23.307764,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
28.999996,3.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
28.999992,3.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
28.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
28.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
29.51443,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
26.439596,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
26.285757,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
26.350998,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
26.22628,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
26.48206,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.803295,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
32.749294,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
32.350998,2.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0
32.83354,2.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
32.482056,2.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
