WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
20.610165,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999989,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
17.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999994,4.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
20.389824,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
29.999983,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,2.0,1.0
29.999992,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,3.0,1.0,5.0,1.0,1.0,1.0,3.0,1.0
30.584738,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
44.999973,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
0.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
45.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
47.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
45.194904,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
20.999987,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
20.999994,1.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
20.999994,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0
21.19491,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
44.999973,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
0.0,2.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
46.99999,2.0,2.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
34.999992,2.0,2.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
43.050835,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
33.99998,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0
0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
33.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
33.999992,4.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0
33.99999,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0
45.999973,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
36.999992,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
37.999992,4.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
44.24575,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
29.999983,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999992,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
16.99999,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.999996,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.999996,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
17.779655,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999987,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0
26.999994,2.0,3.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
24.999994,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
25.144062,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
23.999985,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
23.999994,4.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23.999992,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
33.99998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
0.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.999992,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
46.999973,2.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0
48.99999,1.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
48.99999,2.0,4.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0
46.999985,2.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
41.99999,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
47.99997,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
43.999996,3.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0
47.814278,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
41.99999,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
23.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
23.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999996,2.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
24.07959,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
46.99999,1.0,1.0,4.0,8.0,1.0,1.0,1.0,3.0,1.0
34.999977,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
40.999996,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.07959,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
46.99999,1.0,1.0,4.0,8.0,1.0,1.0,1.0,3.0,1.0
34.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
34.999977,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999996,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
41.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
37.999973,4.0,4.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
43.999996,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
38.05306,4.0,4.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
41.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
24.999994,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999983,2.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999994,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
28.99998,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999998,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
38.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
36.999977,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
46.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
37.132652,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
38.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
32.999992,4.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
32.999977,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.999996,4.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0
32.97347,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.999992,4.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
39.999992,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
38.999973,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
43.999996,1.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
39.265305,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
39.999992,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
32.999992,2.0,3.0,1.0,7.0,1.0,0.0,0.0,3.0,2.0
35.999977,2.0,1.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0
31.999996,2.0,2.0,1.0,8.0,1.0,1.0,0.0,2.0,2.0
35.893875,2.0,1.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0
32.999992,2.0,3.0,1.0,7.0,1.0,0.0,0.0,3.0,2.0
32.999992,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.999977,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
33.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
32.999992,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
31.999979,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
32.999996,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
32.026527,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
35.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
24.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999983,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.999996,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
24.946936,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
29.999992,4.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
29.99998,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
29.999996,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
30.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
30.999979,4.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
30.999996,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
30.999996,4.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
30.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999994,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
22.999985,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
24.999996,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
23.053059,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
22.999994,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999977,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
34.999996,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
25.999994,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
27.99998,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
27.999996,2.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
27.999998,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
25.999994,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
16.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999987,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999998,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999998,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
16.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
23.999994,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
23.999985,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
26.999996,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
23.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
23.999994,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
48.99999,2.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
46.99997,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
48.999992,2.0,1.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0
46.973465,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
48.99999,2.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
24.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999983,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999994,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999985,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
23.999996,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
22.999994,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
19.999996,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999985,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
20.999998,2.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999998,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.999996,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
32.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
31.999979,2.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
32.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999996,2.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
22.999994,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999985,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999998,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
23.973467,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999994,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
28.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
28.99998,2.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0
28.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
28.999998,2.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0
28.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
26.999994,2.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
25.999983,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999996,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
26.999994,2.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
29.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.99998,4.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,4.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.999992,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
32.999977,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
31.999996,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
33.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
32.999992,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
30.999992,4.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
35.999977,1.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
30.999996,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
35.867344,1.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
30.999992,4.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
25.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
26.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999992,2.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999989,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
25.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999994,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999989,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
33.99999,3.0,3.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
0.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0
33.999992,2.0,2.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0
33.99999,2.0,4.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0
33.999985,3.0,3.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
35.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
35.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
31.99999,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
35.999985,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
41.99999,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
0.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
40.99999,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
39.99999,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
41.99998,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
17.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
21.999994,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
17.999992,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
31.99999,3.0,4.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0
0.0,2.0,2.0,2.0,5.0,0.0,1.0,0.0,3.0,2.0
32.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.99999,3.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999987,3.0,4.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0
21.999994,2.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0
21.999994,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
21.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
21.99999,2.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.999992,2.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0
25.999994,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
26.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
26.999989,2.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
19.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0
20.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.999994,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
19.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
48.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
0.0,3.0,4.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0
44.99999,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
47.999985,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
48.99998,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
47.999985,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0
40.99999,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
39.99999,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
47.99998,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
39.99999,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
0.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
44.99999,2.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
36.99999,3.0,3.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
39.999985,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
30.99999,3.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
0.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0
30.999992,2.0,2.0,3.0,4.0,1.0,1.0,1.0,4.0,1.0
28.99999,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
30.999987,3.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
27.999992,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
25.999994,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
27.999992,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
27.999989,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
33.99999,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
33.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
33.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
33.999985,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
24.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
0.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0
22.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0
22.999992,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
24.99999,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
41.99999,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0
37.999992,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
37.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
41.99998,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
28.99999,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0
28.999992,2.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0
28.99999,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
28.999989,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
31.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
0.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0
31.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
31.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.999987,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
41.99999,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
39.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
41.99998,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
29.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
28.99999,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999987,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.99999,3.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
31.999992,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
48.999985,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
