WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.999996,3.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.99997,3.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0
34.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.999985,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.99999,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999996,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.99997,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
29.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999987,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,4.0,2.0
29.999996,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999973,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
26.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
26.999989,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
26.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
26.999996,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0
26.999977,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
25.452007,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.518307,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.648993,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
25.811874,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.350979,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.999987,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.999996,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
29.999973,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
36.99999,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
36.999985,2.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
36.99999,2.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
36.999996,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
36.99997,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
40.999985,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
40.99998,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
40.656578,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
40.999966,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
26.999994,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
26.999989,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
26.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
27.343416,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999977,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
31.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
31.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
31.999973,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
35.221764,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
34.318043,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
35.99999,1.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
32.762764,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
35.99997,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
19.05967,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.373013,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0
19.297995,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
18.897518,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
18.701984,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
24.999994,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999989,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999979,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
39.904015,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.036613,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.29799,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.967163,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
39.701965,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
26.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0
26.999989,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999977,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0
29.999992,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
29.999987,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999992,2.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0
29.999996,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999973,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
41.70362,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0
41.81805,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
41.35099,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
41.49215,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
41.648964,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0
31.999992,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
31.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
31.999992,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
31.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999973,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
29.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.99998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999994,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.99999,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
33.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999977,4.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999996,4.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
32.99998,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999996,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
33.85285,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
46.625195,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
46.50463,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
45.701992,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
46.96248,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
45.74448,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
19.426617,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.574753,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
18.946997,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.191517,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
18.456825,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
30.18739,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
30.24765,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
30.648994,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
30.501938,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.348452,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
22.999994,4.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999985,4.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999998,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999992,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0
45.028282,4.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
45.200916,4.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
45.94699,4.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
44.549812,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
45.883247,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
25.999992,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
25.999985,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
25.999996,3.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0
25.999998,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
25.999992,3.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
26.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999983,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
27.426422,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
29.078966,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
28.766327,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
29.105995,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
29.926174,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
29.233467,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
46.41427,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.37848,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.35099,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.5006,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.51937,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
23.18739,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.247654,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.648994,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.501938,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.627747,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
30.578135,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
30.747677,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
34.297997,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
29.431992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
30.844051,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999985,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999998,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
21.8126,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.752317,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.350996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
21.820179,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.798672,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999983,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999994,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999996,4.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0
28.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
44.420692,3.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,0.0
43.738247,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
41.21199,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
43.89126,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
45.304817,3.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,0.0
29.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.99998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999994,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.99999,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
41.25517,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
41.33176,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
42.64899,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
42.15909,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
44.333466,1.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
41.45014,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
41.453224,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
38.648994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
42.762062,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
39.907036,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
24.60167,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
24.626163,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
24.036177,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
25.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
31.187386,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.24765,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.648994,3.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.179815,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.201313,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
21.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.999987,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.677876,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0
21.573563,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
46.625195,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
46.50463,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
45.701992,2.0,3.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
46.640358,1.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
47.023773,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
31.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999979,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999994,4.0,4.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0
31.999996,4.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0
31.99999,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0
33.374783,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
33.495316,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
34.297997,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0
31.426903,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
31.270481,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.999998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
22.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
20.267515,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
20.528032,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
20.244995,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
20.20576,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
19.2859,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999977,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999979,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0
31.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
31.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
20.18739,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.247656,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.648996,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
20.179817,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.348455,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
29.999987,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
29.999985,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
29.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
29.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999992,3.0,3.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0
27.85613,2.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
27.888144,2.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
29.595993,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
29.601748,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
30.933086,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
27.604235,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.589437,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.648994,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.544638,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.260567,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.999989,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999987,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999992,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0
27.999996,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999992,2.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
39.99444,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.95684,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.648987,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
40.204285,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.260567,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
29.999987,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999985,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999992,3.0,3.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0
29.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0
29.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
29.999987,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.999985,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
29.999996,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
28.999987,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
28.999987,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
28.999992,3.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
28.999996,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
28.999992,2.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
33.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
33.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
33.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
33.999992,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0
19.57192,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
19.555914,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
18.701996,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
19.617659,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
18.515251,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999989,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999989,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999994,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
26.999989,2.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999989,2.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
26.999996,2.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999992,2.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0
31.999985,3.0,3.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
31.999985,3.0,3.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
31.999992,2.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
33.224712,3.0,3.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
31.999992,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,1.0
27.604235,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.589437,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.648994,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.850817,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
27.260567,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
18.037853,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
18.076658,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.297995,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.25358,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
19.002941,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
43.785942,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.77794,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.35099,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
43.196465,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
42.775818,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
25.609776,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
25.63258,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
25.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
25.340345,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
25.999994,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
38.99998,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
38.99998,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
38.999992,4.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0
38.693817,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
39.48179,4.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
44.58853,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
44.68532,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
