WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
19.60233,2.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
19.547255,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
24.99999,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
31.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.99999,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
32.710136,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
26.204113,2.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,2.0
26.015463,2.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
26.999996,3.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
26.414385,2.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,2.0
26.999992,3.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,2.0
44.795876,1.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.98452,1.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.999992,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.919037,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.420273,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.258812,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
45.557182,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
46.595993,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
44.592945,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
44.195316,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
39.20411,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
39.01546,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
39.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.74766,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
40.710133,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
35.999992,4.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,1.0
35.99999,4.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,1.0
35.999992,4.0,4.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0
36.0,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
35.999977,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
42.2642,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
42.604385,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
39.350994,3.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0
42.407352,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
40.1678,3.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
31.999992,3.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999989,3.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999994,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
31.999998,3.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.99998,3.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.999998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999985,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
41.70758,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
41.47749,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
45.24499,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
42.289204,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
43.84906,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
33.356853,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
33.99998,4.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
46.773865,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
46.781914,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
46.35099,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
45.24442,3.0,2.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
46.783768,2.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
25.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999985,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
26.163773,3.0,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0
26.242546,3.0,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0
26.297997,2.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0
26.484846,2.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0
26.200455,2.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0
45.124687,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
44.95101,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
45.701992,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
44.325737,1.0,2.0,3.0,8.0,1.0,1.0,1.0,2.0,0.0
45.41547,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
29.64423,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.596779,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999994,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.726864,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
29.615952,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
24.999994,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.99999,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
25.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999985,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
30.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
30.99999,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
30.999994,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
31.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
30.99998,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
24.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0
25.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999985,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
21.163773,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.24255,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
21.297997,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
21.484846,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
20.4324,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
25.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999985,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
20.903503,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
20.967064,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19.701996,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
21.299265,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
20.567577,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
46.76893,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.5478,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
47.701992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
47.33889,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
48.183533,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
47.35575,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.40319,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.629986,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.615944,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
34.93271,3.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0
34.79036,3.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0
35.999992,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0
35.1806,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0
34.84789,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
33.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.99999,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.356853,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
33.99998,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
25.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
25.999998,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
42.514595,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
42.411636,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
43.64899,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
41.958305,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
42.06409,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
44.034134,2.0,4.0,3.0,8.0,1.0,1.0,0.0,1.0,0.0
44.057404,2.0,4.0,3.0,8.0,1.0,1.0,0.0,1.0,0.0
44.94699,2.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
42.75157,2.0,3.0,3.0,8.0,1.0,1.0,0.0,1.0,0.0
45.56874,2.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0
44.735786,1.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
44.395588,1.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
47.64899,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
42.98478,1.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
45.680054,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
35.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
35.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
35.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
36.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
35.999977,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
42.70758,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
42.477493,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
46.24499,1.0,3.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
44.575493,1.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
43.696968,1.0,3.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
25.678377,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
25.654196,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
26.946995,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
26.407871,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.648602,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
33.28847,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
33.19357,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0
33.45373,4.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0
33.23192,4.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0
42.090546,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0
41.893593,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0
41.754993,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
41.287872,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0
43.53492,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
22.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
22.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
22.999996,4.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
22.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
22.999987,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0
39.89856,3.0,4.0,3.0,8.0,1.0,0.0,0.0,2.0,1.0
39.73294,3.0,4.0,3.0,8.0,1.0,0.0,0.0,2.0,1.0
40.052994,3.0,3.0,3.0,8.0,1.0,0.0,0.0,2.0,1.0
41.429024,3.0,4.0,3.0,8.0,1.0,0.0,0.0,2.0,1.0
42.88748,3.0,3.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0
42.659904,2.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0
42.6858,2.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0
43.052986,2.0,4.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0
41.19138,2.0,4.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0
43.38771,2.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
22.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
23.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
26.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
26.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
26.425491,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999992,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
24.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
23.999994,3.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
20.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
21.287388,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
46.49205,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.5426,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.350986,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.293606,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.46256,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
25.999996,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
25.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
25.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
28.01173,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
28.010757,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
45.974533,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
45.948387,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
45.595985,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
44.139755,1.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0
43.13893,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
28.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
28.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
28.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
28.999998,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
29.287247,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.57478,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.365547,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
24.365795,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
24.350994,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
24.220177,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
24.462568,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
20.760952,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
20.811005,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
21.648994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.565865,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
21.53742,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
26.126503,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
26.176804,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
26.999992,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
26.36082,2.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
26.999994,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
23.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
23.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
24.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
23.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
28.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
28.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
28.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
28.999998,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999996,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
24.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.287247,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
34.5931,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.667805,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
35.94699,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
35.3807,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
33.88876,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
44.052826,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
43.85336,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
40.45699,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
42.67273,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
43.823273,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
46.365547,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
46.36579,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
46.350986,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
46.50757,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
46.749813,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
22.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
23.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
19.268894,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.268394,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
19.297995,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
20.134426,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
18.500343,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
34.310234,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.23478,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
33.958767,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
30.989227,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
43.70125,2.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,0.0
43.652184,2.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,0.0
42.75499,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
43.88962,2.0,4.0,3.0,8.0,1.0,1.0,0.0,1.0,0.0
43.025604,1.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,0.0
34.999996,2.0,3.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0
34.999992,2.0,3.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0
34.99999,1.0,2.0,2.0,9.0,1.0,0.0,0.0,3.0,1.0
35.0,2.0,3.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0
34.999992,1.0,3.0,2.0,8.0,1.0,0.0,1.0,3.0,1.0
33.126503,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.176804,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0
34.222992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0
34.861748,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0
28.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
28.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.287388,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
29.287247,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
33.126503,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
33.176804,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,2.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
33.36082,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,2.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
25.999996,2.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999994,2.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999992,2.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
26.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999992,2.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
31.999996,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999998,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
31.999996,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999992,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
